date,strategy_equity,buy_hold_equity
2017-07-06,1809270.9297764054,516893.16192315717
2017-07-07,1837605.9784204774,522144.1843437968
2017-07-10,1854416.1529449031,525331.0983114418
2017-07-11,1864792.8796289319,527033.3319130209
2017-07-12,1869636.9042647223,527793.9056390357
2017-07-13,1916512.5382322879,535145.5035986338
2017-07-14,1946159.6868984355,539744.5801871737
2017-07-17,1958382.938416119,541627.8999383021
2017-07-18,1970638.2556807203,543510.9222417474
2017-07-19,1992856.2635048605,546915.2704658323
2017-07-20,1976704.222959638,544452.6416068483
2017-07-21,1975048.0554088014,544199.2161807378
2017-07-24,2018104.8057404915,550790.1809247845
2017-07-25,2033630.3789728251,553144.2413793901
2017-07-26,2050885.113377644,555751.608281033
2017-07-27,1981123.4514553286,545249.3254816071
2017-07-28,1956017.830495772,541410.6441504722
2017-07-31,1937884.7079738216,538622.2505888166
2017-08-01,1968842.0907813653,543402.4728164424
2017-08-02,2136294.6742360066,569078.632749005
2017-08-03,2099550.9919353854,563392.9797736321
2017-08-04,2118459.167885302,566362.4594848373
2017-08-07,2174744.443686399,575126.5770025501
2017-08-08,2203943.0569380294,579725.8320596998
2017-08-09,2226661.2290457916,583274.7993473704
2017-08-10,2107454.549783687,564696.3955215388
2017-08-11,2149176.3483605157,572549.5497645966
2017-08-14,2194831.911858568,581166.2522105015
2017-08-15,2227856.1690860298,587528.6581547555
2017-08-16,2215580.253173637,585165.2578428964
2017-08-17,2157624.2386515955,573931.0752741188
2017-08-18,2151039.8649545675,572622.3054679141
2017-08-21,2145771.5405661906,571567.9129204063
2017-08-22,2192585.670887468,580911.5775041212
2017-08-23,2196149.658662095,581638.7181105412
2017-08-24,2183326.1386506166,579057.586094559
2017-08-25,2194318.3316268544,581202.4218487819
2017-08-28,2224553.204224052,587056.0137861054
2017-08-29,2251835.7482627206,592291.3904586072
2017-08-30,2256511.0817829077,593891.123588546
2017-08-31,2270913.4648834034,596254.2859422583
2017-09-01,2270723.293112334,596436.0264767109
2017-09-05,2221375.909798867,589273.7242227193
2017-09-06,2217557.5483597214,588655.6874265075
2017-09-07,2203161.8569682497,586292.5845623317
2017-09-08,2138043.5199302942,576730.7123582005
2017-09-11,2207670.685187427,587164.9986172403
2017-09-12,2191922.9009932396,584838.1248808817
2017-09-13,2162244.4747519256,580438.8736459347
2017-09-14,2128846.3763415096,575458.0527007397
2017-09-15,2167581.6920174523,581275.1180625629
2017-09-18,2138052.9455590947,576875.8668276159
2017-09-19,2139508.270881418,577094.0149584955
2017-09-20,2074971.851270633,567423.1579232295
2017-09-21,2010836.4712039607,557679.5451846458
2017-09-22,1975441.0916864332,552225.9608917277
2017-09-25,1944071.2418788576,547354.1247776675
2017-09-26,2004273.1631126967,556770.72353331
2017-09-27,2029950.6552560395,560733.5000378878
2017-09-28,2007444.7409950036,557279.7160088504
2017-09-29,2027246.577989736,560333.6708620924
2017-10-02,2019907.059706479,559206.6415903403
2017-10-03,2035743.677163804,561642.3811787604
2017-10-04,2012023.5494028078,558006.7376361971
2017-10-05,2057092.9469233442,564950.8322697724
2017-10-06,2054948.8714272652,564623.6993077579
2017-10-09,2067810.4794315607,566586.9729961382
2017-10-10,2069243.1610834752,566805.0616374811
2017-10-11,2084773.738479096,569168.4619493402
2017-10-12,2071588.4345279322,567168.6021959229
2017-10-13,2095252.843028023,570768.0166106689
2017-10-16,2164680.457027193,581275.1180625631
2017-10-17,2179059.793069744,583420.2512644691
2017-10-18,2164329.746012963,580838.7623112671
2017-10-19,2082274.9914964184,567095.8464926052
2017-10-20,2088428.278852816,568077.7807844785
2017-10-23,2086502.478322587,567786.757971208
2017-10-24,2108869.121323727,571168.1432341477
2017-10-25,2092195.768503286,568659.3504947267
2017-10-26,2116273.249137021,572295.0535268266
2017-10-27,2252760.9522993467,592800.5019132213
2017-10-30,2344031.6742349616,606143.4695770143
2017-10-31,2402743.875194824,614578.1340407834
2017-11-01,2348034.292811543,606761.3873941528
2017-11-02,2377782.2400126443,611197.1652046003
2017-11-03,2486729.691566317,627157.791459876
2017-11-06,2527610.800608868,633520.2568936667
2017-11-07,2540285.452530325,635556.1673062913
2017-11-08,2561466.469444827,640755.2553614393
2017-11-09,2553743.86013538,639446.3665761614
2017-11-10,2544089.066015542,637330.0263099917
2017-11-13,2533260.3102741023,634775.8430541101
2017-11-14,2470142.6864812193,625179.6453873343
2017-11-15,2419468.9254396404,616933.5627547319
2017-11-16,2463172.0015820474,624303.95940791
2017-11-17,2440253.3471921226,620837.682576177
2017-11-20,2436224.5652312855,620217.4446671093
2017-11-21,2509847.5294199567,631747.5281911624
2017-11-22,2536361.234346844,638388.2261878449
2017-11-24,2536491.7553619975,638424.5148051988
2017-11-27,2518593.627060629,635213.8050228955
2017-11-28,2500307.438516844,631492.1396103426
2017-11-29,2413622.3570264694,618392.9600677234
2017-11-30,2466931.483026342,627040.5970726841
2017-12-01,2448815.0201039724,624121.5049990179
2017-12-04,2420855.9547627843,619560.7991616146
2017-12-05,2417351.199825729,618976.8498699007
2017-12-06,2400412.4397116867,616678.0551948389
2017-12-07,2408338.1244950597,617809.2487341563
2017-12-08,2409618.3601627387,617991.7031430486
2017-12-11,2478440.938419178,630032.5638287413
2017-12-12,2452742.6085056346,626493.1743564708
2017-12-13,2467400.0244892207,628573.1070262132
2017-12-14,2466110.853167244,628390.6526173209
2017-12-15,2511216.325799937,634775.8430541102
2017-12-18,2574873.757532939,643715.3357258545
2017-12-19,2525483.83073805,636855.6567447793
2017-12-20,2520536.3982651993,636162.5441533206
2017-12-21,2537710.251397783,638570.6211072005
2017-12-22,2537195.6523888847,638570.6211072005
2017-12-26,2420817.503120398,622370.0735506328
2017-12-27,2421583.883298641,622479.5342980608
2017-12-28,2433848.524283563,624231.0252359826
2017-12-29,2386474.274911777,617480.7475127989
2018-01-02,2463386.0146019547,628536.4614716393
2018-01-03,2462614.228744903,628427.0602137479
2018-01-04,2483203.648322923,631346.0333083408
2018-01-05,2534092.840838927,638534.0350421635
2018-01-08,2517152.0985186803,636162.5441533206
2018-01-09,2516632.22341808,636089.5504918563
2018-01-10,2515591.7213546834,635943.4441898545
2018-01-11,2541313.1522649196,639555.886813126
2018-01-12,2588549.296276888,646160.1177238447
2018-01-16,2564870.8760065697,642876.4142800772
2018-01-17,2641122.300597934,653494.2852492057
2018-01-18,2645367.3675489463,654077.818114163
2018-01-19,2624117.789204901,651158.9045091068
2018-01-22,2585475.7111307485,645831.7949710973
2018-01-23,2586525.97933043,645977.544335879
2018-01-24,2524728.53760332,635688.174588108
2018-01-25,2462082.089322604,624340.6049624839
2018-01-26,2471624.6806302033,625799.9427859386
2018-01-29,2379538.5287385248,612846.8100557845
2018-01-30,2355659.505428668,609234.6053906596
2018-01-31,2367128.7385640475,610913.0431775805
2018-02-01,2376035.2308678324,612190.0455712164
2018-02-02,2190462.2328383173,585627.1346054134
2018-02-05,2100552.991153484,570995.6235778752
2018-02-06,2242469.3701707073,594858.542433478
2018-02-07,2180867.294028288,582124.2122191067
2018-02-08,2106028.7114355625,566106.0000923581
2018-02-09,2136839.7243791237,573030.4631788403
2018-02-12,2238510.154468914,596111.5705438458
2018-02-13,2261442.1031466704,602083.0707428011
2018-02-14,2304186.382525914,613183.9967494922
2018-02-15,2381672.983807769,633773.6823197772
2018-02-16,2374291.956112314,631722.0666694782
2018-02-20,2366637.600110567,629597.0409309583
2018-02-21,2356394.4186776755,626739.5205277205
2018-02-22,2375207.094579572,631978.466572421
2018-02-23,2414254.5990773155,642969.5154049278
2018-02-26,2459167.14775794,655682.1914279601
2018-02-27,2451879.19242853,653557.1656894402
2018-02-28,2448297.25381084,652567.973674096
2018-03-01,2407275.1233941833,641137.594613461
2018-03-02,2423032.706764371,645570.6359052229
2018-03-05,2431088.655248514,647805.1223911707
2018-03-06,2428566.290425993,647255.9149888579
2018-03-07,2402139.8142292374,641247.412298109
2018-03-08,2435564.69909928,648245.2259832754
2018-03-09,2491506.8153121294,659382.5000968572
2018-03-12,2527462.265251512,665757.3988438068
2018-03-13,2501823.6780670895,659345.9140318201
2018-03-14,2476923.713742481,653740.4529518456
2018-03-15,2480575.544458359,654509.7121502107
2018-03-16,2467920.369122581,652201.8155760422
2018-03-19,2400618.527951152,642236.5448239166
2018-03-20,2399128.8731355276,642016.9094546208
2018-03-21,2308349.098749347,627472.2531505852
2018-03-22,2258243.0359207275,618606.2300565984
2018-03-23,2195588.3257196485,604281.328100932
2018-03-26,2317668.8333537173,632967.896545912
2018-03-27,2263774.4782495326,616737.6042210215
2018-03-28,2230526.0465353,609923.3752459437
2018-03-29,2253138.914415118,614685.8695916492
2018-04-02,2233845.724970759,610656.1078688084
2018-04-03,2263972.8809059784,616920.8914834269
2018-04-04,2320386.9576414004,628718.0235374825
2018-04-05,2340351.4589715353,633077.5357619502
2018-04-06,2265416.483787271,616884.1269497799
2018-04-09,2292409.485138127,623002.56630425
2018-04-10,2345493.826871044,634726.1692910115
2018-04-11,2332276.3817341127,631758.6527345157
2018-04-12,2359790.0948257316,637986.7907945605
2018-04-13,2368895.5101504265,640148.3431085807
2018-04-16,2383411.166733393,644141.8162140676
2018-04-17,2414646.752074728,653007.8987975911
2018-04-18,2409429.984847535,651542.3740623251
2018-04-19,2344052.4280150076,633077.5357619501
2018-04-20,2248163.580956438,607138.9674832433
2018-04-23,2241356.6606941083,605380.3972904608
2018-04-24,2207556.6510941875,596954.1208513586
2018-04-25,2219663.7103534434,599555.1818621171
2018-04-26,2230142.298718252,601643.5025565267
2018-04-27,2194406.1734397016,594682.5128945439
2018-04-30,2249271.688864707,605453.6883996082
2018-05-01,2318905.7873757277,619522.0714732587
2018-05-02,2449962.153887329,646889.5784221943
2018-05-03,2454685.951817708,648061.8197417973
2018-05-04,2563952.2503434233,673487.4692355451
2018-05-07,2584095.398086469,678360.197692655
2018-05-08,2597518.3142816923,681620.7597066673
2018-05-09,2617644.379322045,686420.2565441664
2018-05-10,2657619.468713303,696238.7071198503
2018-05-11,2646793.4733008426,693590.7683542151
2018-05-14,2640292.962297899,691972.5339783797
2018-05-15,2615276.558772004,685683.3596537365
2018-05-16,2640813.9497112245,692082.7086002475
2018-05-17,2623215.948917159,687706.4203264457
2018-05-18,2612117.178791504,685205.480205862
2018-05-21,2637205.885576283,690060.0643542949
2018-05-22,2628080.6479856283,688331.5958670551
2018-05-23,2652010.852359262,692744.8271431138
2018-05-24,2647796.6836073766,691972.5339783798
2018-05-25,2656478.56124756,693554.1227996415
2018-05-29,2641614.4740195572,691053.0636999843
2018-05-30,2632958.2724989206,689582.0659273469
2018-05-31,2618716.2054248783,687264.9484749982
2018-06-01,2703294.5537588466,699658.9985397563
2018-06-04,2731885.7576387334,705506.879481562
2018-06-05,2768756.7909141355,710949.8151474205
2018-06-06,2786029.424644186,713413.8122657473
2018-06-07,2772587.2136792834,711501.5211102724
2018-06-08,2727184.3441089294,705028.5836069308
2018-06-11,2715149.4647393213,703300.115119691
2018-06-12,2741984.2315394725,707161.7594119711
2018-06-13,2701428.560740055,701350.9999410324
2018-06-14,2703977.0884101163,701718.585787966
2018-06-15,2653979.595530972,694510.2386326106
2018-06-18,2651449.5329423486,694142.4148275305
2018-06-19,2574324.539404917,682925.1272871604
2018-06-20,2594539.254085175,685904.3632823754
2018-06-21,2568495.281117789,682079.3050551324
2018-06-22,2555034.5284782965,680093.4253428268
2018-06-25,2486639.6756524835,669979.4307490871
2018-06-26,2540427.4371662624,678291.070851073
2018-06-27,2533625.7386645884,677298.1309949203
2018-06-28,2566810.3500807327,682226.4821687939
2018-06-29,2557096.0495596603,680792.0704611936
2018-07-02,2608567.6163865016,688405.184423886
2018-07-03,2526789.996455283,676415.6037187818
2018-07-05,2563388.7238365407,681858.598874177
2018-07-06,2627349.4527045186,691310.534414587
2018-07-09,2693015.3955794317,700909.4686000485
2018-07-10,2687166.5868984386,700063.7653470936
2018-07-11,2624402.3918018537,690979.6536117637
2018-07-12,2703603.4879636047,702564.5864886041
2018-07-13,2711246.1297847806,703667.9389247713
2018-07-16,2700532.514416842,702123.1741266933
2018-07-17,2714282.447196888,704109.2323076088
2018-07-18,2687486.250801393,700247.4690362554
2018-07-19,2725088.982492333,705690.6426602605
2018-07-20,2713841.2678166847,704072.4677739618
2018-07-23,2718178.7885505636,704697.6433145711
2018-07-24,2753671.416547587,709809.6386880699
2018-07-25,2800413.6197705166,716503.3418619036
2018-07-26,2784632.0372471446,714260.1104140688
2018-07-27,2701265.9292800687,702380.4068831491
2018-07-30,2674027.7044171253,698445.7094398681
2018-07-31,2683656.9525555945,699842.9996766015
2018-08-01,2968226.8757325476,741070.7953000009
2018-08-02,3091434.301235172,762732.7797683241
2018-08-03,3102982.837164587,764939.4846406584
2018-08-06,3116110.128889129,768911.5415129529
2018-08-07,3075642.0116867074,761703.3133366709
2018-08-08,3078396.308123232,762217.9573181925
2018-08-09,3111667.5252947677,768212.6584364397
2018-08-10,3098613.1039817166,765924.5718779741
2018-08-13,3126574.226300249,770869.996548865
2018-08-14,3145042.7644753708,774117.7088229618
2018-08-15,3155345.6789166904,775926.4286951366
2018-08-16,3220849.6469216095,787293.3919097072
2018-08-17,3311404.6804291187,803015.762570717
2018-08-20,3266579.785066149,795191.5797320057
2018-08-21,3257893.300348508,793641.4013860929
2018-08-22,3258094.2210965804,793678.4038778865
2018-08-23,3267074.655923576,795302.2897597032
2018-08-24,3280824.2885012487,797775.031839917
2018-08-27,3319290.7089220188,804344.2234135513
2018-08-28,3358257.2574725803,810840.0048989649
2018-08-29,3431482.0775356395,822945.3522423817
2018-08-30,3487336.509411849,830511.1720234407
2018-08-31,3559864.210802875,840107.0127529966
2018-09-04,3580413.8710112995,842801.2343781423
2018-09-05,3538362.40933228,837302.0216106168
2018-09-06,3432525.8692609537,823388.3113322451
2018-09-07,3382677.054135361,816745.1742645602
2018-09-10,3300959.8678214387,805783.751221303
2018-09-11,3451183.528830453,826156.2404932947
2018-09-12,3380593.526539971,815896.1395975533
2018-09-13,3507364.8713700664,835604.3687033594
2018-09-14,3450656.7961317524,826119.416470111
2018-09-17,3320527.163113631,804123.0413163026
2018-09-18,3327761.971834986,805451.6211382103
2018-09-19,3330275.278634492,805931.3447617209
2018-09-20,3370221.981757964,812057.993672248
2018-09-21,3312846.4435155173,803311.009141089
2018-09-24,3386930.9712401195,814862.8063460178
2018-09-25,3420391.9503089073,820029.8890304504
2018-09-26,3377751.589952809,813497.2240323165
2018-09-27,3486663.5977390697,830216.1039216778
2018-09-28,3504989.773030283,833131.6266231453
2018-10-01,3527361.23015577,838741.3114602218
2018-10-02,3566498.8214128953,846196.5401926566
2018-10-03,3620787.4025377664,856493.584090655
2018-10-04,3542925.8698305874,841435.7115539772
2018-10-05,3472964.766269717,827780.0668855745
2018-10-08,3464471.9562718556,825861.1129019952
2018-10-09,3525282.553405567,837302.0216106165
2018-10-10,3306834.9898915375,798512.9995420061
2018-10-11,3280966.776651797,791463.9058762512
2018-10-12,3415286.455043454,819734.5234810048
2018-10-15,3356232.455256944,802203.7898850399
2018-10-16,3444501.3081174516,819882.057531886
2018-10-17,3426837.0826175096,816339.2176664901
2018-10-18,3363239.770112241,797258.3057246126
2018-10-19,3421166.269354682,809400.477091213
2018-10-22,3443871.6060658116,814346.0207411771
2018-10-23,3475138.0799064143,822022.6100394705
2018-10-24,3364166.666452309,793826.1758869141
2018-10-25,3414997.756503468,811208.959005241
2018-10-26,3356579.1587215853,798291.6984656843
2018-10-29,3300455.5064887763,783307.7119335205
2018-10-30,3314127.790863307,787219.6248842663
2018-10-31,3387351.0531251705,807739.8266757492
2018-11-01,3430321.647988803,820140.480079075
2018-11-02,3248143.4138185536,765739.9163562256
2018-11-05,3196800.3297521234,744001.8447705327
2018-11-06,3219545.620896933,752047.626133249
2018-11-07,3285145.456127882,774855.8549936608
2018-11-08,3277427.125296483,772152.2935112618
2018-11-09,3234330.757248723,757264.0256435609
2018-11-12,3114575.5915095224,719117.5500602605
2018-11-13,3097211.6713020774,711932.6417823435
2018-11-14,3036117.3212726624,691822.4418774226
2018-11-15,3076951.0848921174,708895.7009365822
2018-11-16,3098787.124979877,716747.486920297
2018-11-19,3018049.5593697676,688341.1736824547
2018-11-20,2942588.4421968213,655453.8705863144
2018-11-21,2939479.1277221926,654712.8094283193
2018-11-23,2881035.142609826,638083.8182288295
2018-11-26,2912332.3089926606,646713.2514355766
2018-11-27,2907291.2544299257,645306.0859357599
2018-11-28,2992399.984976961,670119.7070764971
2018-11-29,2980627.3324504304,664971.839512401
2018-11-30,2970443.5057570883,661379.2663943693
2018-12-03,3036710.4056835757,684489.5831218679
2018-12-04,2947702.0834100195,654379.7275126403
2018-12-06,2930177.4458001973,647083.4548221226
2018-12-07,2848783.157613546,624010.5570131742
2018-12-10,2858472.7175333533,628121.402974463
2018-12-11,2845136.395556568,624529.1867936511
2018-12-12,2851460.3564257347,626269.8506359033
2018-12-13,2869002.2379855937,633121.201081848
2018-12-14,2804343.8211018657,612862.7532516061
2018-12-17,2786128.1556134243,607159.6103524594
2018-12-18,2812135.319570589,615047.9229116747
2018-12-19,2748159.3172053834,595863.4991760337
2018-12-20,2695200.057530902,580827.280830695
2018-12-21,2594999.652472303,558235.4154150635
2018-12-24,2531795.571960338,543791.7128547156
2018-12-26,2699460.8143584025,582086.4363633372
2018-12-27,2688190.439621618,578308.7912968007
2018-12-28,2688998.699240572,578605.1086788328
2018-12-31,2706481.9935172964,584197.4225712086
2019-01-02,2707770.602460626,584864.2407874699
2019-01-03,2566655.7669583224,526607.3273411018
2019-01-04,2642520.6142328396,549087.7093650594
2019-01-07,2638442.143491315,547865.7347928208
2019-01-08,2673140.4267388824,558309.4798881873
2019-01-09,2704302.3038589177,567790.7437701636
2019-01-10,2710286.4875771343,569605.3531064664
2019-01-11,2691937.774518466,564013.1581931638
2019-01-14,2664147.882231897,555531.9729117377
2019-01-15,2701444.392225274,566901.7916240675
2019-01-16,2723931.484307364,573827.5039908192
2019-01-17,2734609.3909761696,577234.7672021998
2019-01-18,2745996.212582176,580790.1593598281
2019-01-22,2717461.593695482,567753.74127837
2019-01-23,2724486.512346905,570049.9184138195
2019-01-24,2709410.571635703,565531.5096369713
2019-01-25,2772070.473427541,584271.4870443325
2019-01-28,2751949.541233262,578864.3640795347
2019-01-29,2729756.8807060895,572864.6063506727
2019-01-30,2874363.433214291,612011.1010449869
2019-01-31,2888648.5642635827,616418.3238778444
2019-02-01,2889590.213153225,616714.6412598764
2019-02-04,2972715.7300151433,634232.2871577792
2019-02-05,3007631.8772278205,645083.6545582418
2019-02-06,3007908.6317938105,645306.0859357599
2019-02-07,2966947.6675831582,633084.1985900544
2019-02-08,2969737.7172385883,633828.1152458084
2019-02-11,2952636.215776151,630183.0723564551
2019-02-12,2978416.234991068,635613.3962405449
2019-02-13,2965497.7854019664,632972.5962193072
2019-02-14,2976838.1868123286,635278.5891283031
2019-02-15,2969812.410022887,633865.296206212
2019-02-19,2979309.8472349867,635762.2390612323
2019-02-20,2999897.8296836587,639853.6319440381
2019-02-21,2980507.948632821,636245.7105255517
2019-02-22,3017977.284467343,643349.8320127039
2019-02-25,3042864.8991457415,648036.3582201127
2019-02-26,3044800.4498270755,648408.2273136848
2019-02-27,3056257.417506205,650416.653560379
2019-02-28,3018355.418785103,644019.3867476507
2019-03-01,3074153.4258957095,650788.701122561
2019-03-04,3101983.3049163935,654061.7559392689
2019-03-05,3091823.804622545,652871.6677586723
2019-03-06,3059801.489381118,649115.0819881083
2019-03-07,2996051.3532566642,641601.672488834
2019-03-08,3008869.1457649046,643126.627271209
2019-03-11,3196490.9551269873,665406.0536403775
2019-03-12,3261134.4051979836,672881.984731565
2019-03-13,3287094.360514678,675857.7703336545
2019-03-14,3352867.599811039,683370.8823852456
2019-03-15,3431375.5662514917,692260.4633357442
2019-03-18,3494427.587230598,699327.3443729562
2019-03-19,3444581.2277936223,693785.3586285826
2019-03-20,3498763.0962385964,699848.1157767524
2019-03-21,3673313.7719878457,725623.6232355133
2019-03-22,3563400.675882685,710597.1016846478
2019-03-25,3497045.4565278,702005.3253545975
2019-03-26,3442255.5140785286,694752.4205362945
2019-03-27,3488505.022891589,701000.9040178721
2019-03-28,3495425.771436161,701930.7254756439
2019-03-29,3530126.007633308,706505.7088018422
2019-04-01,3566917.086319453,711304.0158486083
2019-04-02,3646603.5108199865,721643.7732339184
2019-04-03,3684720.4272182356,726590.8041222986
2019-04-04,3694589.2780380775,727855.3137132389
2019-04-05,3734250.8454865417,732727.8042122023
2019-04-08,3829205.7746908264,744257.947225792
2019-04-09,3807975.043869106,742026.2567480665
2019-04-10,3846203.3213722412,746192.1900202893
2019-04-11,3788700.3986578933,739980.590051432
2019-04-12,3785915.6174834613,739682.9044100571
2019-04-15,3798070.309921746,741022.2518380977
2019-04-16,3798706.9382550246,741096.4352902948
2019-04-17,3931845.8395525045,755527.9424956304
2019-04-18,3956696.7282224824,758243.0449481385
2019-04-22,3979995.982459961,760734.9426591523
2019-04-23,4083324.9721066114,771707.3117771522
2019-04-24,4071990.1951998505,770517.2235965556
2019-04-25,4005472.387155499,763524.5855010775
2019-04-26,3971053.345324588,759879.6021012608
2019-04-29,3981899.980218785,761032.6877900637
2019-04-30,3843881.6313812835,746377.9758432336
2019-05-01,4183505.1964735747,783014.4880073939
2019-05-02,4146516.3521485985,777918.7332773994
2019-05-03,4211076.784917026,787589.4118440555
2019-05-06,4126006.139146385,775426.8355663858
2019-05-07,4016723.1289226003,754523.5806484416
2019-05-08,4017222.6317958613,754672.3044900557
2019-05-09,3978093.2068443503,746564.118603398
2019-05-10,3928633.347971163,736221.505720329
2019-05-13,3622618.637583444,693432.585676274
2019-05-14,3680660.0022004116,704409.832936279
2019-05-15,3709520.4726742757,712848.3642199301
2019-05-16,3695551.0106425667,709711.7189107507
2019-05-17,3677141.329656493,705679.2206692242
2019-05-20,3575008.827894076,683613.1237784671
2019-05-21,3619885.8677808554,696718.4902328973
2019-05-22,3544966.288617548,682455.516884879
2019-05-23,3486502.2640774674,670806.3353084612
2019-05-24,3473422.933565651,668229.9624554106
2019-05-28,3463245.4362489698,665466.9709259027
2019-05-29,3445967.744721474,662293.2041458564
2019-05-30,3463837.398286664,665728.308460387
2019-05-31,3386859.4990823534,653668.2326543578
2019-06-03,3345379.856220701,647059.5400283907
2019-06-04,3499378.207209852,670731.4379818243
2019-06-05,3560288.8739077677,681559.4854839218
2019-06-06,3616932.298592097,691565.7445267962
2019-06-07,3719075.53852971,709973.2944033814
2019-06-10,3766590.4353430266,719046.2221058218
2019-06-11,3810523.874548652,727372.5561233591
2019-06-12,3794325.4722735547,725057.5802943297
2019-06-13,3793259.100692279,724908.261557349
2019-06-14,3757356.0857804213,719643.7945014274
2019-06-17,3786328.1408321895,723937.689766975
2019-06-18,3899985.929714406,740963.4166863547
2019-06-19,3884141.7142817574,738797.8190838424
2019-06-20,3928422.5367147564,744734.5179038601
2019-06-21,3907710.3610651996,742195.504479823
2019-06-24,3901077.893421794,741448.8513053833
2019-06-25,3804985.0181981158,730210.2665108939
2019-06-26,3932609.772564252,746003.9056368053
2019-06-27,3930716.671030589,745780.0465104077
2019-06-28,3876414.685738752,738984.5567393732
2019-07-01,3988976.012401025,752538.0578733553
2019-07-02,4026765.3141543637,756943.7934677968
2019-07-03,4086260.427364013,763216.4891907892
2019-07-05,4079784.2896966087,762544.4953848397
2019-07-08,3928404.1608063774,746825.5156274188
2019-07-09,3971533.097730688,751380.6294483774
2019-07-10,4019366.8912558155,758810.8130858844
2019-07-11,3982197.7113116276,753284.7705373318
2019-07-12,4035574.218062281,759071.9126622223
2019-07-15,4103821.010188803,766203.5183153048
2019-07-16,4078265.5886392337,763552.7835414471
2019-07-17,4036983.6206806228,759258.8882758996
2019-07-18,4119530.42626266,767883.9192569349
2019-07-19,4008839.2147740545,756421.1778883646
2019-07-22,4173752.139127527,773708.4803003755
2019-07-23,4232424.153991364,779757.0789388237
2019-07-24,4226217.41404231,779122.385072351
2019-07-25,4166065.82670951,772961.7081468625
2019-07-26,4192146.7871657265,775650.0403078801
2019-07-29,4262612.474398642,782893.3078212466
2019-07-30,4229681.535152375,779533.1603228893
2019-07-31,4385027.094269687,795438.8777358411
2019-08-01,4214228.601454508,778226.2941818573
2019-08-02,4083236.6187054934,761760.3043127767
2019-08-05,3847924.411001044,721883.8135142835
2019-08-06,3939698.5410977444,735549.6308934527
2019-08-07,3990749.8997409334,743166.2547388072
2019-08-08,4100957.332747334,759557.4662603242
2019-08-09,4060496.8767993366,753298.3936412238
2019-08-12,4048111.762818332,751386.9948287986
2019-08-13,4252188.046192099,783207.0556375157
2019-08-14,4117929.2026961776,759894.9504017151
2019-08-15,4097074.0971405935,756109.6311849514
2019-08-16,4192484.523186856,773949.650881937
2019-08-19,4242593.310762883,788379.0759534899
2019-08-20,4241593.515077577,788416.7328301866
2019-08-21,4288406.605412478,796962.1073216534
2019-08-22,4284708.654965408,796287.4364865549
2019-08-23,4082942.5653116507,759482.5094441507
2019-08-26,4153349.327453562,773912.053494777
2019-08-27,4111283.625829906,765179.4654314863
2019-08-28,4135927.4361652713,770314.0073393737
2019-08-29,4199682.287637859,783356.8502907894
2019-08-30,4194748.436992374,782344.9332724466
2019-09-03,4137550.62192714,770951.3782349954
2019-09-04,4212812.311681253,784031.5211258879
2019-09-05,4302798.361411494,799360.6064601332
2019-09-06,4301180.96659788,799285.7091334964
2019-09-09,4320038.032435407,802696.3037589291
2019-09-10,4376764.631986356,812178.6384525651
2019-09-11,4476528.576931384,838001.9160092525
2019-09-12,4468749.366332134,836127.8766258408
2019-09-13,4360516.168734904,819861.7715998896
2019-09-16,4388205.476014109,824171.7885298681
2019-09-17,4408319.522007778,827170.2991349563
2019-09-18,4461922.271288234,834928.627056601
2019-09-19,4415893.329496254,828144.8567242858
2019-09-20,4333444.6008608965,816038.9739750392
2019-09-23,4358166.913203923,819749.3958651661
2019-09-24,4322583.510821382,815851.5819346054
2019-09-25,4434003.10632311,828407.0866018198
2019-09-26,4401018.09660433,824134.4291008548
2019-09-27,4365044.667933276,820124.298925107
2019-09-30,4508797.985069024,839426.2739851598
2019-10-01,4525585.4174309205,841749.8757970028
2019-10-02,4333505.935854457,820648.8776592484
2019-10-03,4368759.193320098,827620.0995215342
2019-10-04,4498186.180950647,850820.0074912211
2019-10-07,4498203.298936969,851007.042594435
2019-10-08,4433249.64450711,841037.7860433543
2019-10-09,4497337.551141461,850894.7858387848
2019-10-10,4561381.885997576,862363.4166714828
2019-10-11,4688182.86748714,885300.7973159525
2019-10-14,4681158.0621727565,884026.6504200756
2019-10-15,4665638.160810044,881965.2784857667
2019-10-16,4635074.329806422,878404.591759377
2019-10-17,4662730.341252054,881815.3648534197
2019-10-18,4697332.9118341,886050.365477688
2019-10-21,4832596.644816188,901416.9887095568
2019-10-22,4814352.770384213,899355.8547333943
2019-10-23,4920378.198097345,911424.080605944
2019-10-24,4933700.941383526,912923.2169294148
2019-10-25,5034897.22149892,924167.036803129
2019-10-28,5120219.252532414,933424.2630900977
2019-10-29,4908055.549754147,911836.2836053618
2019-10-30,4906306.068971922,911723.9078706381
2019-10-31,5105143.583026942,932337.5082346546
2019-11-01,5355192.562305814,958798.0377078904
2019-11-04,5415584.705856182,965094.4102664676
2019-11-05,5402263.440542863,963707.7091672571
2019-11-06,5402767.523211357,964120.0311457481
2019-11-07,5476551.669014002,975247.3110171733
2019-11-08,5494344.775209242,977916.4280578544
2019-11-11,5550170.718233912,985660.0620639474
2019-11-12,5538779.634690053,984757.9627302526
2019-11-13,5634308.301815117,994193.717116695
2019-11-14,5564131.34634786,987314.2876094534
2019-11-15,5683111.315616124,999043.2446545131
2019-11-18,5734685.725526131,1004080.1047432284
