index,date,price,action,position,position_delta,shares,equity_before,commission,slippage,total_cost
173,2020-09-09,30.085691452026367,SELL,0.9099999999999999,-0.4477438039689565,652.6675593254282,43855.33565523861,9.817977405305975,5.8907864431835835,15.708763848489557
174,2020-09-10,29.332551956176758,BUY,1.3537023670271873,0.44370236702718735,659.5086978101507,43599.211051496095,9.672536572033362,5.803521943220016,15.476058515253378
175,2020-09-11,29.253278732299805,SELL,1.3452213317521424,-0.008481035275044846,12.20734137624026,42106.26984541157,0.17855237992974632,0.10713142795784777,0.28568380788759407
176,2020-09-14,29.06301498413086,SELL,1.1474633149771551,-0.19775801677498728,285.4667080407161,41952.90460814936,4.148261606628921,2.4889569639773526,6.637218570606274
177,2020-09-15,28.75383186340332,BUY,1.3326298661867484,0.18516655120959324,268.10583559060086,41633.16791186201,3.8545350590846956,2.312721035450817,6.167256094535513
178,2020-09-16,29.974702835083008,SELL,1.1518611845353626,-0.18076868165138582,247.4807598922301,41036.76680829108,3.7090811175850638,2.225448670551038,5.934529788136102
179,2020-09-17,29.96677017211914,BUY,1.329653155934013,0.17779197139865044,255.34219929430816,43037.83203089033,3.8258905007479878,2.2955343004487925,6.12142480119678
180,2020-09-18,29.48318099975586,SELL,0.9099999999999999,-0.4196531559340131,612.2825672805913,43016.56617820693,9.026018877064432,5.415611326238659,14.441630203303092
181,2020-09-21,28.880674362182617,BUY,1.162820254542837,0.2528202545428371,370.90894497645985,42370.42034965131,5.356050228942923,3.2136301373657536,8.569680366308678
182,2020-09-22,28.16716957092285,BUY,1.3431540128211819,0.18033375827834486,264.76581102311724,41355.00511313087,3.728851747835529,2.2373110487013173,5.966162796536846
183,2020-09-23,27.26342010498047,BUY,1.3465693087683699,0.003415295947188035,5.007899027240477,39976.75666596137,0.06826622751149007,0.04095973650689404,0.10922596401838411
184,2020-09-24,27.207927703857422,SELL,1.3431994878364077,-0.003369820931962142,4.737362225210946,38249.45346739053,0.06444690446526227,0.03866814267915736,0.10311504714441963
185,2020-09-25,27.461612701416016,BUY,1.3577003438133368,0.014500855976929072,20.14200443680868,38144.77750512648,0.2765659624369215,0.16593957746215288,0.4425055398990744
186,2020-09-28,27.992774963378906,BUY,1.357751401883522,5.10580701851282e-05,0.07045500158093428,38627.21401628795,0.000986115502149799,0.0005916693012898794,0.0015777848034396785
187,2020-09-29,27.17622184753418,SELL,1.3275447693575195,-0.03020663252600242,44.062048801796735,39641.62546962914,0.5987200066472529,0.35923200398835164,0.9579520106356045
188,2020-09-30,27.215850830078125,SELL,1.1699321759414372,-0.15761259341608236,220.67713388674207,38105.55887254326,3.0029579787353757,1.801774787241225,4.804732765976601
189,2020-10-01,26.264524459838867,BUY,1.3389936701411034,0.1690614941996662,245.66829442559353,38165.76304671414,3.226180463973949,1.935708278384369,5.161888742358318
190,2020-10-02,26.145610809326172,SELL,1.1717024754594445,-0.16729119468165887,232.73873470674832,36374.277734563875,3.0425481889488273,1.8255289133692962,4.868077102318123
191,2020-10-05,26.748117446899414,BUY,1.3496629759003886,0.17796050044094414,240.68903449849873,36176.44672269901,3.2189892814733345,1.9313935688840005,5.150382850357335
192,2020-10-06,26.470645904541016,BUY,1.3496771862266235,1.4210326234831427e-05,0.02002198261265755,37296.45634365847,0.0002649974060232675,0.0001589984436139605,0.000423995849637228
193,2020-10-07,26.55785369873047,SELL,1.1656860521096053,-0.18399113411701817,254.76984183774923,36774.27294987152,3.3830700931878224,2.029842055912693,5.412912149100515
194,2020-10-08,27.953125,BUY,1.3257994707429426,0.16011341863333728,211.4182278817783,36910.08662297935,2.954900075628917,1.77294004537735,4.727840121006267
195,2020-10-09,27.5408935546875,SELL,1.1684656056096332,-0.15733386513330938,225.51757581440643,39476.278962276665,3.1054777751078677,1.8632866650647204,4.968764440172588
196,2020-10-12,27.45368194580078,BUY,1.3193179119862115,0.15085230637657832,213.14890461559662,38791.06905932576,2.925861117206209,1.755516670323725,4.681377787529934
197,2020-10-13,27.128650665283203,SELL,1.3073727457653337,-0.011945166220877823,17.006891079369826,38624.3270678271,0.23068700349737262,0.13841220209842356,0.3690992055957962
198,2020-10-14,27.073158264160156,SELL,1.1583885478209115,-0.1489841979444222,209.25858160137267,38026.11804468715,2.8326453489138177,1.6995872093482904,4.532232558262108
199,2020-10-15,27.310985565185547,SELL,0.9099999999999999,-0.24838854782091158,344.9800736908472,37931.482330821724,4.7108729064236865,2.826523743854212,7.537396650277898
200,2020-10-16,27.033517837524414,BUY,1.3246318534947756,0.4146318534947757,586.3166653295152,38227.16922741921,7.925101015311641,4.755060609186984,12.680161624498623
201,2020-10-19,26.49443244934082,BUY,1.3249671908168166,0.0003353373220409406,0.47716555003102673,37700.039934433946,0.006321115216224798,0.0037926691297348785,0.010113784345959677
202,2020-10-20,26.716405868530273,BUY,1.3521742987698617,0.02720710795304515,37.378075808020924,36703.93213402936,0.49930392193588985,0.29958235316153387,0.7988862750974237
203,2020-10-21,26.288311004638672,SELL,1.3502247394084539,-0.0019495593614078377,2.7527663190662723,37118.94008010668,0.036182788559354286,0.02170967313561257,0.057892461694966854
204,2020-10-22,27.636018753051758,SELL,1.3073212289868201,-0.04290351042163376,56.37841798292425,36315.793307622625,0.7790375083217426,0.46742250499304544,1.246460013314788
205,2020-10-23,27.081087112426758,BUY,1.3508660800356174,0.04354485104879724,62.30537683485684,38748.492577147976,0.8436486688186671,0.5061892012912002,1.3498378701098672
206,2020-10-26,26.43893814086914,BUY,1.3532593301745417,0.00239325013892433,3.412244995137557,37696.074004400034,0.0451080671739661,0.027064840304379657,0.07217290747834576
207,2020-10-27,26.01877212524414,BUY,1.3536583809298892,0.00039905075534751866,0.5595929164213791,36486.38770922499,0.007279960287634326,0.004367976172580596,0.011647936460214923
208,2020-10-28,25.02780532836914,SELL,1.1528742137155508,-0.20078416721433845,286.41305648912765,35701.47148933751,3.5841451106565403,2.1504870663939237,5.7346321770504645
209,2020-10-29,26.1376895904541,SELL,1.147676015414888,-0.005198198300662815,6.787314802263606,34128.11847359495,0.08870236372713025,0.05322141823627814,0.14192378196340838
210,2020-10-30,25.860214233398438,BUY,1.3550683251540103,0.20739230973912237,287.62752212121313,35864.92358772838,3.71905467073806,2.2314328024428356,5.950487473180896
211,2020-11-02,26.946317672729492,BUY,1.3562813034541037,0.0012129783000933703,1.5909538512247603,35343.04601694425,0.0214351739388774,0.01286110436332644,0.034296278302203845
212,2020-11-03,26.48650550842285,SELL,0.9099999999999999,-0.4462813034541038,629.4296187662957,37356.23907070643,8.335695532308993,5.0014173193853955,13.337112851694389
213,2020-11-04,26.34380340576172,BUY,1.3326905355266543,0.42269053552665437,589.8654029899308,36762.8250603384,7.769649106113574,4.661789463668144,12.431438569781719
214,2020-11-05,26.296239852905273,BUY,1.334994865153739,0.0023043296270848224,3.197292173942927,36486.43010860585,0.04203838094291008,0.025223028565746042,0.06726140950865611
215,2020-11-06,25.987056732177734,BUY,1.3424189063342125,0.007424041180473351,10.398382639551073,36398.41873286546,0.1351116797884529,0.08106700787307174,0.21617868766152465
216,2020-11-09,29.277063369750977,SELL,0.9099999999999999,-0.43241890633421254,529.1119726584689,35823.69902495246,7.745422376607969,4.647253425964781,12.39267580257275
217,2020-11-10,29.92658233642578,BUY,1.3497237661352066,0.4397237661352067,586.8325841091022,39938.46818968299,8.780946823019278,5.268568093811567,14.049514916830844
218,2020-11-11,29.618066787719727,SELL,0.9099999999999999,-0.4397237661352067,610.4918492397553,41120.334529705295,9.0407941820708,5.424476509242479,14.465270691313279
219,2020-11-12,28.60318374633789,BUY,1.1462063481055704,0.2362063481055705,336.26844569942364,40720.108572768826,4.809174070218029,2.8855044421308174,7.694678512348847
220,2020-11-13,29.293298721313477,BUY,1.1724253006022447,0.026218952496674275,35.00816961602455,39113.10989173564,0.5127523851243088,0.3076514310745852,0.820403816198894
221,2020-11-16,30.9820499420166,BUY,1.3317788487164317,0.159353548114187,206.86145275232172,40218.69569956539,3.20449593012527,1.9226975580751617,5.127193488200431
222,2020-11-17,31.3961181640625,SELL,1.1500655489360392,-0.18171329978039252,250.61841323360412,43301.42771872723,3.93422265798604,2.3605335947916237,6.294756252777663
223,2020-11-18,30.21074104309082,BUY,1.3451186730747482,0.195053124138709,283.8285328636203,43960.691964541315,4.287335153491613,2.5724010920949674,6.85973624558658
224,2020-11-19,30.365001678466797,SELL,1.1495765592388296,-0.19554211383591857,268.6732333699979,41721.25902804125,4.079131591119544,2.447478954671726,6.52661054579127
225,2020-11-20,29.99152946472168,BUY,1.3529627389047765,0.20338617966594685,284.54732117555255,41959.632562846484,4.267004683572104,2.560202810143262,6.827207493715366
226,2020-11-23,31.956335067749023,SELL,1.331284533621453,-0.021678205283323537,27.985844193895616,41254.568933431365,0.4471625071069735,0.26829750426418403,0.7154600113711576
227,2020-11-24,34.083499908447266,BUY,1.3503807599386046,0.019096226317151688,25.129507910419402,44851.87629949793,0.42825079028205226,0.25695047416923134,0.6852012644512836
228,2020-11-25,33.133583068847656,SELL,1.1666152101958613,-0.18376554974274328,271.1140266004554,48882.82452326563,4.491489560747981,2.6948937364487886,7.18638329719677
229,2020-11-27,32.63019943237305,BUY,1.3574684958840346,0.19085328568817328,276.5762875399987,47286.26697808405,4.512369710347755,2.707421826208653,7.219791536556409
230,2020-11-30,30.95768928527832,SELL,1.3566779998979748,-0.0007904959860598471,1.1823557575701342,46303.84317314538,0.018301501083758036,0.01098090065025482,0.029282401734012857
231,2020-12-01,31.25809097290039,BUY,1.357311066316788,0.0006330664188132218,0.8725733408548872,43083.910405642324,0.013637488434484844,0.008182493060690906,0.02181998149517575
232,2020-12-02,32.42721939086914,BUY,1.3579507582219625,0.0006396919051745442,0.8611101747853849,43651.33954580253,0.013961704278737674,0.008377022567242603,0.022338726845980275
233,2020-12-03,32.64643478393555,SELL,1.34127286825979,-0.016677889962172454,23.432515261781965,45868.3972044682,0.38249404065866965,0.22949642439520176,0.6119904650538714
234,2020-12-04,33.839927673339844,SELL,1.1753695463769225,-0.1659033218828676,226.90998916746577,46283.68820249837,3.8393088108926845,2.3035852865356103,6.142894097428295
235,2020-12-07,33.20664978027344,BUY,1.1821017884430944,0.006732242066171956,9.78540681744026,48266.324049308045,0.1624702885721194,0.09748217314327162,0.259952461715391
236,2020-12-08,34.29458999633789,BUY,1.3465404089539426,0.16443862051084812,226.31056143892488,47198.32781543525,3.8806139581944823,2.328368374916689,6.208982333111171
237,2020-12-09,34.7492561340332,SELL,1.3166360387527665,-0.02990437020117609,42.40430276399438,49274.33575822914,0.7367589889655665,0.44205539337933986,1.1788143823449064
238,2020-12-10,35.73164749145508,SELL,1.1545410533276823,-0.16209498542508416,227.42726936552285,50133.26598353555,4.063175509456531,2.437905305673919,6.50108081513045
239,2020-12-11,35.5611572265625,SELL,1.1461009836031304,-0.008440069724551913,12.285433763123626,51763.10811462557,0.21844212082347936,0.1310652724940876,0.349507393317567
240,2020-12-14,34.27836227416992,BUY,1.1875790617162159,0.04147807811308546,62.292318350073884,51479.69125956489,1.0676393276508778,0.6405835965905265,1.7082229242414044
241,2020-12-15,34.944114685058594,SELL,1.1642815683311178,-0.02329749338509801,32.85041216919857,49272.62136390086,0.5739642851459597,0.34437857108757575,0.9183428562335354
242,2020-12-16,35.4799690246582,BUY,1.1683072929315343,0.004025724600416503,5.717020190607667,50385.88562543988,0.10141984963805278,0.06085190978283166,0.16227175942088445
243,2020-12-17,35.30133819580078,SELL,1.1531962542741219,-0.015111038657412479,21.954442478760328,51288.41348458856,0.3875105994214866,0.23250635965289193,0.6200169590743785
244,2020-12-18,34.69241714477539,BUY,1.168436150516081,0.015239896241959094,22.39920354568979,50990.01336887763,0.38854125655890115,0.23312475393534066,0.6216660104942417
245,2020-12-21,34.059146881103516,SELL,1.1649664866697673,-0.003469663846313642,5.089684975589396,49961.7069089623,0.0866751640810725,0.05200509844864349,0.138680262529716
246,2020-12-22,33.482704162597656,BUY,1.1759523417231525,0.01098585505338523,16.044065923196076,48899.12621831413,0.26859935643579425,0.1611596138614765,0.4297589702972707
247,2020-12-23,33.913002014160156,BUY,1.3104075656174656,0.13445522389431308,190.01060436810548,47925.4715585647,3.2219150043236753,1.9331490025942049,5.15506400691788
248,2020-12-24,33.77497100830078,SELL,1.161187341379777,-0.14922022423768855,215.28114340976833,48727.40551385864,3.635557188649384,2.1813343131896303,5.816891501839015
249,2020-12-28,33.888641357421875,SELL,1.1461605869476865,-0.015026754432090561,21.501798841926604,48491.292832826686,0.3643333747467398,0.21860002484804386,0.5829333995947836
250,2020-12-29,33.50704574584961,BUY,1.3212572383101464,0.1750966513624599,254.3737547064508,48677.761505837356,4.261656517746287,2.556993910647772,6.81865042839406
251,2020-12-30,33.77497100830078,SELL,1.1834002251604627,-0.13785701314968368,195.70091607918508,47946.728395279664,3.30489638343619,1.982937830061714,5.287834213497904
252,2020-12-31,33.46645736694336,SELL,1.170819854875999,-0.012580370284463793,18.19220879328045,48395.139906392826,0.30441438999542614,0.18264863399725564,0.48706302399268175
253,2021-01-04,33.693790435791016,SELL,1.1512155130960766,-0.01960434177992232,27.85672475017234,47877.08031702857,0.46929932297990984,0.2815795937879459,0.7508789167678558
254,2021-01-05,35.317588806152344,SELL,0.9099999999999999,-0.2412155130960767,329.54754634726334,48250.73057939399,5.8194123669845395,3.4916474201907235,9.311059787175264
255,2021-01-06,36.21879196166992,BUY,1.3185947052655131,0.4085947052655132,568.0973182662058,50357.47727297572,10.287899292133147,6.172739575279888,16.460638867413035
256,2021-01-07,36.502960205078125,BUY,1.3208550304164441,0.0022603251509309974,3.2221190007606704,52035.381552228464,0.05880844083039642,0.03528506449823785,0.09409350532863428
257,2021-01-08,36.908912658691406,SELL,1.1766101937694389,-0.14424483664700527,205.46816406038516,52574.544071930766,3.791803260723216,2.2750819564339295,6.066885217157146
258,2021-01-11,38.029327392578125,SELL,1.164375460418537,-0.01223473335090186,17.133570278755073,53256.424545328795,0.3257890767672614,0.1954734460603568,0.5212625228276182
259,2021-01-12,38.87371063232422,BUY,1.310824163906406,0.14644870348786898,207.72221994844318,55138.306300189746,4.037466735089893,2.4224800410539356,6.459946776143829
260,2021-01-13,39.3121223449707,SELL,1.1478534978369765,-0.16297066606942945,235.20500124045392,56736.63861062283,4.623203892456855,2.7739223354741127,7.397126227930968
261,2021-01-14,40.84660720825195,SELL,1.143230746695979,-0.0046227511409975275,6.503366443937131,57463.71512646572,0.13282022733341317,0.0796921364000479,0.21251236373346105
262,2021-01-15,38.88182067871094,SELL,1.1417886229639551,-0.0014421237320239033,2.2264254513270356,60027.77239614902,0.043283737576507934,0.025970242545904756,0.06925398012241268
263,2021-01-19,39.65312194824219,SELL,0.6,-0.5417886229639551,775.1253109698561,56730.86731299211,15.368069240528424,9.220841544317054,24.588910784845478
274,2021-02-03,38.50022506713867,BUY,1.3268441153655206,0.7268441153655206,1040.404207485489,55109.197835144914,20.027898074494686,12.01673884469681,32.0446369191915
275,2021-02-04,39.239051818847656,BUY,1.3462392009488948,0.019395085583374216,28.641355302987748,57945.58730173143,0.5619298124479817,0.337157887468789,0.8990876999167707
276,2021-02-05,40.55433654785156,BUY,1.3482103979943802,0.001971197045485429,2.8892417222288223,59441.688713827796,0.058585640585680956,0.03515138435140857,0.09373702493708952
277,2021-02-08,42.29990005493164,SELL,1.1920633210329106,-0.15614707696146968,229.34061096340972,62127.86759167446,4.850542461144595,2.910325476686757,7.760867937831352
278,2021-02-09,41.80450439453125,BUY,1.3092631382345092,0.11719981720159867,183.09196269958517,65307.855780288315,3.82703437963908,2.296220627783448,6.123255007422528
279,2021-02-10,42.20907974243164,BUY,1.3305911386969704,0.021328000462461194,32.49058369658593,64300.33797781947,0.6856988190636725,0.41141929143820344,1.097118110501876
280,2021-02-11,41.15221405029297,SELL,1.1852728330033784,-0.14531830569359205,229.97988298883934,65127.248262676236,4.732090686009023,2.8392544116054137,7.5713450976144365
281,2021-02-12,41.71367645263672,SELL,1.1511724035514153,-0.03410042945196312,51.65448358518741,63186.84105242254,1.0773492078002709,0.6464095246801626,1.7237587324804333
282,2021-02-16,42.96872329711914,BUY,1.1869052621359957,0.03573285858458042,53.37014007248421,64177.53496197068,1.1466233905515322,0.6879740343309192,1.8345974248824515
283,2021-02-17,43.63752746582031,BUY,1.3066799715871704,0.11977470945117474,182.43765019623547,66467.5206286619,3.980563985618972,2.388338391371383,6.368902376990355
284,2021-02-18,42.95220184326172,SELL,1.1431810471633046,-0.16349892442386582,258.13231229040235,67812.99154618058,5.543675589882615,3.3262053539295686,8.869880943812184
285,2021-02-19,43.2411994934082,BUY,1.143967527271289,0.000786480107984433,1.2110918130823816,66586.63348592314,0.02618453134716435,0.015710718808298607,0.04189525015546296
286,2021-02-22,44.83476257324219,SELL,0.6,-0.543967527271289,814.0945766161042,67099.11019475965,18.249868527373575,10.949921116424145,29.199789643797722
446,2021-10-08,52.877525329589844,BUY,1.3580736904445045,0.7580736904445046,1075.8838857076382,75045.57688164205,28.445038709101592,17.067023225460954,45.512061934562546
447,2021-10-11,52.350276947021484,SELL,1.354461665054184,-0.0036120253903204613,5.351004759203267,77553.87928329817,0.14006329054456051,0.0840379743267363,0.22410126487129683
448,2021-10-12,52.07815170288086,SELL,1.3293914990068587,-0.02507016604732537,36.829732795684635,76506.25081978094,0.9590122058551155,0.5754073235130692,1.5344195293681846
449,2021-10-13,51.933589935302734,SELL,1.3275556368828765,-0.0018358621239822348,2.68576681430816,75976.02814179202,0.06974075619806218,0.0418444537188373,0.11158520991689948
450,2021-10-14,52.72445297241211,BUY,1.3418559550178069,0.014300318134930379,20.530814668627652,75695.9364307623,0.5412379862406836,0.3247427917444102,0.8659807779850939
451,2021-10-15,53.22618103027344,SELL,1.1936428522712832,-0.14821310274652366,215.08692902138938,77241.86059930902,5.724127910669023,3.434476746401413,9.158604657070436
452,2021-10-18,53.2006721496582,BUY,1.3187932070747632,0.12515035480348002,183.74774216493205,78110.07331546655,4.887751694578238,2.932651016746943,7.8204027113251815
453,2021-10-19,54.00004577636719,SELL,1.1437376447705723,-0.17505556230419095,253.0292590625778,78052.88442304103,6.831795786069737,4.099077471641841,10.930873257711578
454,2021-10-20,54.29768753051758,BUY,1.154279783140508,0.010542138369935783,15.41262625086035,79383.32194353144,0.418434982096934,0.2510609892581604,0.6694959713550944
455,2021-10-21,53.31122589111328,SELL,1.1437661225798068,-0.010513660560701243,15.754885435145262,79887.70908784398,0.4199561281608198,0.25197367689649186,0.6719298050573117
456,2021-10-22,53.67689514160156,BUY,1.153045833948513,0.0092797113687062,13.523957398102864,78227.00667237068,0.36296202157872703,0.2177772129472362,0.5807392345259632
457,2021-10-25,54.72288131713867,BUY,1.1588410499785315,0.005795216030018535,8.349788395831437,78845.11587514436,0.22846223970415272,0.13707734382249162,0.36553958352664434
458,2021-10-26,55.98996353149414,SELL,0.6,-0.5588410499785316,804.7279515798441,80625.2308477703,22.528344330864726,13.517006598518835,36.04535092938356
484,2021-12-02,52.81251525878906,BUY,1.3325006558068129,0.7325006558068129,1079.233243539316,77811.56465919224,28.49851107110627,17.09910664266376,45.597617713770035
485,2021-12-03,52.47639846801758,SELL,1.3297942819325426,-0.002706373874270307,4.143895107003743,80349.83374328777,0.1087283454223984,0.06523700725343903,0.17396535267583743
486,2021-12-06,53.071067810058594,SELL,1.1907029223541519,-0.1390913595783907,208.8022481631725,79669.63803323133,5.540679135580206,3.324407481348123,8.865086616928329
487,2021-12-07,53.66572189331055,BUY,1.3283835826363228,0.13768066028217096,207.12950289836544,80735.77128161682,5.55787714922167,3.334726289533002,8.892603438754673
488,2021-12-08,53.82085037231445,SELL,1.1855712810749324,-0.14281230156139046,217.3954668165354,81928.57872346921,5.850204445576102,3.5101226673456605,9.360327112921762
489,2021-12-09,53.958740234375,SELL,1.177879324766929,-0.007691956308003345,11.717819042265813,82199.99288830579,0.3161393769075169,0.18968362614451015,0.5058230030520271
490,2021-12-10,54.303466796875,BUY,1.3469073814640382,0.16902805669710919,256.6309160766618,82447.5457065286,6.967974215110309,4.180784529066185,11.148758744176494
491,2021-12-13,53.11415100097656,SELL,1.1569671143938256,-0.1899402670702126,297.335947788069,83145.85776061952,7.896373214416991,4.737823928650194,12.634197143067185
492,2021-12-14,53.03659439086914,BUY,1.3287254738104919,0.17175835941666628,262.40295240066297,81026.3849789083,6.958479476720251,4.175087686032151,11.133567162752403
493,2021-12-15,52.80390167236328,BUY,1.339819808088294,0.011094334277802043,16.988634394284045,80858.04498413096,0.4485330900517518,0.26911985403105104,0.7176529440828028
494,2021-12-16,52.890079498291016,SELL,1.1881533940490077,-0.15166641403928627,230.5016831791866,80382.01750243241,6.095626173918535,3.6573757043511206,9.753001878269655
495,2021-12-17,51.73523712158203,BUY,1.3098745780884014,0.12172118403939369,189.4642869220653,80528.13392623753,4.900989904992251,2.94059394299535,7.841583847987601
496,2021-12-20,50.985450744628906,BUY,1.3478528139069081,0.03797823581850679,58.26266719278963,78217.12315981604,1.4852741742043412,0.8911645045226045,2.3764386787269456
497,2021-12-21,52.14029312133789,SELL,1.1843530939607647,-0.16349971994614343,240.4719447580839,76686.84503725608,6.269138843572334,3.7614833061434,10.030622149715734
498,2021-12-22,52.56258773803711,SELL,1.1526735551518517,-0.031679538808913055,47.45309683452721,78734.02390266638,1.2471287829032038,0.7482772697419222,1.995406052645126
499,2021-12-23,52.58843994140625,BUY,1.3295719596104556,0.17689840445860394,267.31345527627656,79467.06829464863,7.028798794163128,4.217279276497877,11.246078070661005
500,2021-12-27,53.338233947753906,SELL,1.159256581189643,-0.17031537842081268,253.8779042158798,79507.78828541348,6.770699524616027,4.062419714769616,10.833119239385642
501,2021-12-28,53.16585922241211,BUY,1.188077045073731,0.0288204638840881,43.80655596253172,80811.09300286236,1.1645065936613397,0.6987039561968037,1.8632105498581435
502,2021-12-29,52.70048141479492,BUY,1.1945571184836408,0.006480073409909748,9.898185084445082,80498.95210836254,0.2608195595414992,0.1564917357248995,0.4173112952663987
503,2021-12-30,52.39022445678711,SELL,1.1710719225560529,-0.02348519592758791,35.70810806137848,79656.81027447862,0.935377898131414,0.5612267388788483,1.4966046370102624
504,2021-12-31,52.734954833984375,SELL,1.1493781951960982,-0.021693727359954673,32.54211437144305,79106.13529458447,0.8580534657902016,0.5148320794741209,1.3728855452643225
505,2022-01-03,54.76023483276367,BUY,1.1506053295836411,0.0012271343875429608,1.7860832944714364,79703.03956029261,0.04890317031806603,0.02934190219083961,0.07824507250890564
506,2022-01-04,56.81998825073242,SELL,1.1489140578491712,-0.0016912717344699235,2.4772268912248347,83224.94841309998,0.07037800142689676,0.04222680085613805,0.11260480228303482
507,2022-01-05,57.52668380737305,BUY,1.3362043566532542,0.187290298804083,282.665535778688,86821.42643699913,8.13040544999114,4.878243269994683,13.008648719985821
508,2022-01-06,58.8797607421875,BUY,1.3467660937610915,0.010561737107837255,15.830346850246249,88251.3004718412,0.46604351750417033,0.2796261105025022,0.7456696280066726
509,2022-01-07,59.36237335205078,SELL,1.342422744849406,-0.0043433489116855295,6.661542570098999,91046.09949315258,0.19772248857339836,0.118633493144039,0.31635598171743734
510,2022-01-10,59.0090217590332,SELL,1.1573893714968024,-0.1850333733526035,288.6317256004297,92047.58832260361,8.51593788815153,5.109562732890917,13.625500621042448
511,2022-01-11,61.491085052490234,SELL,1.1543056378976257,-0.0030837335991766857,4.5836350563143125,91399.81909353325,0.14092634654869962,0.08455580792921977,0.2254821544779194
512,2022-01-12,61.31009292602539,BUY,1.3567719362938575,0.20246629839623176,316.48667687732814,95837.32069435166,9.701913784598979,5.8211482707593865,15.523062055358366
513,2022-01-13,60.87055969238281,SELL,1.1455807221095775,-0.21119121418428,331.12712155731657,95439.070684702,10.077946609260769,6.046767965556461,16.12471457481723
514,2022-01-14,61.93923568725586,SELL,1.1451979464365851,-0.0003827756729923859,0.5848563996392772,94639.13444984703,0.018112779190228544,0.010867667514137124,0.02898044670436567
515,2022-01-18,62.982025146484375,BUY,1.168964011282744,0.02376606484615884,36.42977280329942,96541.89204776783,1.1472104333890585,0.688326260033435,1.8355366934224935
516,2022-01-19,63.00786590576172,SELL,0.6,-0.568964011282744,888.9181378055042,98440.03085849888,28.004417414024314,16.802650448414585,44.8070678624389
517,2022-01-20,63.145782470703125,BUY,1.3510483565197413,0.7510483565197413,1170.5892074948613,98419.45703942212,36.95888572951164,22.175331437706983,59.13421716721862
518,2022-01-21,62.19776916503906,SELL,1.1551197783602014,-0.1959285781595399,310.760727383926,98651.37678713838,9.66431199369253,5.798587196215518,15.462899189908049
519,2022-01-24,62.732112884521484,BUY,1.1624098533717675,0.007290075011566088,11.263630207430886,96925.1098981857,0.35329566083103026,0.21197739649861813,0.5652730573296484
520,2022-01-25,64.57640838623047,BUY,1.340715206447134,0.17830535307536644,270.2960989646171,97892.46913168264,8.727375635972042,5.236425381583224,13.963801017555266
521,2022-01-26,63.92142105102539,SELL,1.319640226966979,-0.02107497948015502,33.542852218264365,101737.07556465085,1.0720533899479987,0.6432320339687992,1.7152854239167978
522,2022-01-27,64.74014282226562,SELL,1.1850108911430317,-0.1346293358239472,208.7303704500383,100373.62148136085,6.756616997139946,4.0539701982839675,10.810587195423913
523,2022-01-28,64.8780517578125,SELL,1.1718365932082426,-0.013174297934789081,20.68927917407573,101886.27369227681,0.6711400625437588,0.4026840375262552,1.073824100070014
524,2022-01-31,65.46408081054688,BUY,1.1889905959259548,0.01715400271771217,26.764323127969806,102139.53215011978,0.8760509060445021,0.5256305436267013,1.4016814496712033
525,2022-02-01,69.66116333007812,SELL,1.1501963569474407,-0.038794238978514084,57.491532690419426,103235.09764070727,2.0024635244219167,1.20147811465315,3.2039416390750666
526,2022-02-02,69.48017120361328,SELL,0.6,-0.5501963569474407,877.751732129434,110844.68272560208,30.493170311310593,18.295902186786353,48.78907249809694
534,2022-02-14,68.8213882446289,BUY,1.3548652816864732,0.7548652816864733,1218.004101121979,111045.95105975722,41.91236656343298,25.147419938059787,67.05978650149277
535,2022-02-15,67.95870208740234,SELL,1.1594689023561078,-0.19539637933036547,312.4556680184913,108671.82765187023,10.617040829194467,6.37022449751668,16.987265326711146
536,2022-02-16,68.27240753173828,SELL,0.9099999999999999,-0.24946890235610786,391.2558739709424,107075.3918610674,13.355990238465305,8.013594143079182,21.369584381544485
538,2022-02-18,67.40972900390625,BUY,1.1908000386037898,0.2808000386037899,447.1905469388729,107353.95098998815,15.072496791129021,9.043498074677412,24.115994865806435
539,2022-02-22,66.62548828125,SELL,1.178332926541639,-0.012467112062150898,19.81777405952923,105908.15794237975,0.6601844366818125,0.39611066200908746,1.0562950986908999
540,2022-02-23,66.89562225341797,SELL,1.1422428703790566,-0.03609005616258232,56.35339759630046,104455.24333118829,1.884897799149394,1.1309386794896363,3.0158364786390304
541,2022-02-24,66.0504150390625,SELL,0.6,-0.5422428703790566,861.4751254612007,104935.9847604157,28.450394791270373,17.070236874762223,45.5206316660326
674,2022-09-06,84.39688110351562,BUY,1.3379519687943255,0.7379519687943256,1068.6763246579749,122220.62210587967,45.09647435515058,27.057884613090348,72.15435896824093
675,2022-09-07,83.67691802978516,BUY,1.3407564236767568,0.0028044548824313065,4.057144752537511,121053.60332940561,0.16974468444652713,0.10184681066791626,0.27159149511444336
676,2022-09-08,84.36134338378906,SELL,1.3105427224822,-0.030213701194556908,42.85892566556041,119668.77284746566,1.807818272566316,1.0846909635397897,2.8925092361061058
677,2022-09-09,85.77462005615234,BUY,1.3519715244753223,0.04142880199312238,58.41772459337099,120948.6610878389,2.505379065770672,1.503227439462403,4.008606505233075
678,2022-09-12,86.7612533569336,SELL,1.179756974976723,-0.17221454949859938,245.50348392960439,123684.03268621341,10.65009498461314,6.390056990767884,17.040151975381026
