index,date,price,action,position,position_delta,shares,equity_before,commission,slippage,total_cost
308,2021-03-24,46.519168853759766,SELL,0.3956737200885717,-0.00032727499317009023,0.4890740629981889,69517.43760875385,0.011375659459303545,0.006825395675582126,0.018201055134885673
309,2021-03-25,46.38705825805664,BUY,0.4048078717847489,0.009134151696177206,13.798643894022998,70075.30852176517,0.3200392490971112,0.1920235494582667,0.5120627985553778
310,2021-03-26,47.650367736816406,BUY,0.4102850390794137,0.005477167294664798,8.045481299281619,69994.23641923117,0.1916850712652243,0.11501104275913457,0.30669611402435887
311,2021-03-29,47.39439392089844,BUY,0.41194599960174405,0.0016609605223303348,2.4803816945196253,70776.02719859763,0.05877809355212435,0.0352668561312746,0.09404494968339895
312,2021-03-30,46.80815887451172,BUY,0.4386504505519348,0.02670445095019075,40.28891431264111,70619.3100747583,0.9429249510138471,0.5657549706083083,1.5086799216221554
313,2021-03-31,46.09807205200195,SELL,0.43542830503498936,-0.0032221455169454405,4.909233853257469,70234.63549285193,0.11315310794379498,0.06789186476627698,0.18104497271007197
314,2021-04-01,47.38613510131836,SELL,0.4312390617226865,-0.004189243312302859,6.168168769795424,69770.51865067893,0.1461428393266293,0.08768570359597758,0.23382854292260688
315,2021-04-05,46.65128707885742,BUY,0.44973315027749666,0.018494088554810162,27.992495130448546,70610.99131832714,0.6529429631920368,0.39176577791522205,1.0447087411072589
316,2021-04-06,46.519168853759766,BUY,0.4938059122709294,0.04407276199343274,66.43005992166984,70117.4837856093,1.5451355872307693,0.9270813523384615,2.472216939569231
317,2021-04-07,46.7255973815918,BUY,0.4940329931881029,0.00022708091717349443,0.34027417503144364,70016.95386726389,0.007949757050936266,0.004769854230561759,0.012719611281498025
318,2021-04-08,46.23843765258789,BUY,0.4973358212848735,0.003302828096770627,5.0122993550546235,70170.43710249595,0.11588044561239985,0.0695282673674399,0.18540871297983974
319,2021-04-09,46.13109588623047,BUY,0.5446522326733839,0.04731641138851039,71.6000440374029,69806.40331802097,1.6514942484738786,0.990896549084327,2.6423907975582055
320,2021-04-12,45.825592041015625,BUY,0.5447813946492766,0.00012916197589263323,0.19649700142330842,69715.4976321555,0.004502295712253699,0.002701377427352219,0.007203673139605918
321,2021-04-13,45.998985290527344,BUY,0.556761366534735,0.011979971885458407,18.091190354899464,69463.96927969984,0.4160881995115753,0.24965291970694514,0.6657411192185204
322,2021-04-14,47.328346252441406,BUY,0.5762928044784245,0.0195314379436895,28.726470987831927,69609.64008090831,0.6797881827614111,0.4078729096568466,1.0876610924182577
323,2021-04-15,47.047607421875,SELL,0.5427485659984512,-0.03354423847997323,50.4564391447554,70767.88290201998,1.1869273703940892,0.7121564222364535,1.8990837926305426
324,2021-04-16,46.78338623046875,BUY,0.543611108410703,0.0008625424122518099,1.30050755041503,70538.15112449793,0.030421073513353585,0.01825264410801215,0.048673717621365735
325,2021-04-19,46.6347541809082,BUY,0.6524011117741827,0.10879000336347966,164.0495964492206,70322.75362953803,3.8252063019432967,2.295123781165978,6.120330083109275
326,2021-04-20,45.652198791503906,BUY,0.6541901221197284,0.001789010345545683,2.7498439463246753,70170.87564406265,0.06276821124161383,0.0376609267449683,0.10042913798658212
327,2021-04-21,46.23843765258789,SELL,0.6282140536555406,-0.025976068464187763,38.87755221069204,69203.59316336304,0.8988186369896572,0.5392911821937942,1.4381098191834516
328,2021-04-22,45.635684967041016,SELL,0.6279515086137911,-0.00026254504174949567,0.40133626518341153,69760.43135956187,0.0091576276818795,0.0054945766091277,0.0146522042910072
329,2021-04-23,45.88339614868164,BUY,0.6464812621572374,0.018529753543446326,27.94174124837302,69189.3704779739,0.6410309913915289,0.3846185948349172,1.025649586226446
330,2021-04-26,45.974212646484375,SELL,0.64393518624382,-0.0025460759134174893,3.8451326900533913,69431.13793853183,0.08838847397323156,0.05303308438393893,0.1414215583571705
331,2021-04-27,46.576969146728516,BUY,0.7170844803746191,0.07314929413079918,109.18060214546786,69519.48884780222,2.542650768775349,1.5255904612652091,4.068241230040558
332,2021-04-28,47.98064041137695,SELL,0.6973812743205391,-0.019703206054080047,28.81483940114992,70169.00924770352,0.6912772239090754,0.4147663343454452,1.1060435582545205
333,2021-04-29,48.665950775146484,SELL,0.6340641956667724,-0.06331707865376668,93.21099429659515,71642.6240216423,2.2681008300702796,1.3608604980421677,3.6289613281124473
334,2021-04-30,47.262290954589844,BUY,0.6455315172440396,0.011467321577267153,17.539303206977547,72287.81766722679,0.4144738256544718,0.24868429539268302,0.6631581210471548
335,2021-05-03,48.56687927246094,SELL,0.6295253289190244,-0.016006188325015214,23.38010549276887,70941.23458925549,0.5677493804223533,0.34064962825341194,0.9083990086757653
336,2021-05-04,48.87237548828125,SELL,0.6000673714864727,-0.02945795743255164,43.5025108084072,72173.06385819333,1.0630355214557452,0.637821312873447,1.7008568343291923
337,2021-05-05,50.342098236083984,BUY,0.6008011883046619,0.0007338168181891813,1.0559843358201002,72443.78413239961,0.02658023358481069,0.015948140150886414,0.04252837373569711
338,2021-05-06,50.82099533081055,SELL,0.5595158462520999,-0.04128534205256196,59.91426759454744,73752.63379905745,1.5224513568357145,0.9134708141014286,2.4359221709371432
339,2021-05-07,51.547603607177734,BUY,0.5697204807181013,0.010204634466001394,14.677688995118041,74142.75314912356,0.37829984709488984,0.2269799082569339,0.6052797553518238
340,2021-05-10,51.67144775390625,SELL,0.5684453905529635,-0.0012750901651378266,1.844500103768335,74746.0794144218,0.04765399537197009,0.02859239722318205,0.07624639259515215
341,2021-05-11,50.02833557128906,BUY,0.5764614521979631,0.008016061644999573,11.992940569549773,74848.08399324561,0.2999934276499813,0.17999605658998877,0.4799894842399701
342,2021-05-12,50.296409606933594,SELL,0.5118117076909213,-0.06464974450704175,94.44364557704647,73475.56156541029,2.3750881413575957,1.4250528848145574,3.8001410261721533
343,2021-05-13,49.67650604248047,BUY,0.5386135428334928,0.026801835142571506,39.74874589737967,73673.26920893637,0.987289407876101,0.5923736447256606,1.5796630526017617
344,2021-05-14,50.90793991088867,SELL,0.5315921208498363,-0.007021421983656517,10.093632313887108,73182.61578837277,0.2569230136589845,0.1541538081953907,0.4110768218543752
345,2021-05-17,52.09749221801758,SELL,0.5162522520493025,-0.01533986880053384,21.83212235059825,74146.58098141737,0.5686994121315501,0.34121964727893,0.90991905941048
346,2021-05-18,50.62311935424805,SELL,0.5057355614727215,-0.010516690576581,15.58919396331864,75040.11084998232,0.39458681332080137,0.2367520879924808,0.6313389013132822
347,2021-05-19,49.40842819213867,SELL,0.489851970424392,-0.015883591048329482,23.778074834202183,73965.47162529339,0.5874186514964892,0.35245119089789345,0.9398698423943826
348,2021-05-20,49.2911491394043,SELL,0.46613344183184885,-0.023718528592543142,35.17283365285015,73095.14932486812,0.8668546946190476,0.5201128167714285,1.386967511390476
349,2021-05-21,49.35816192626953,BUY,0.47362288402489594,0.007489442193047091,11.078730900397456,73012.88662419151,0.2734128968596917,0.16404773811581502,0.43746063497550675
350,2021-05-24,49.93618392944336,SELL,0.4734817204557735,-0.00014116356912241557,0.20653028867998244,73059.46248483573,0.0051566672412623185,0.0030940003447573906,0.008250667586019708
351,2021-05-25,48.80527877807617,SELL,0.4718127830811138,-0.0016689373746597291,2.5121820377459243,73464.55688216772,0.06130387234673266,0.036782323408039594,0.09808619575477226
352,2021-05-26,49.37492370605469,SELL,0.45463005372874193,-0.01718272935237186,25.292835429459767,72679.47914613386,0.6244159098196865,0.3746495458918119,0.9990654557114984
353,2021-05-27,49.05658721923828,BUY,0.47519549191097826,0.02056543818223633,30.62985405754119,73064.14255662184,0.7512980535431546,0.4507788321258927,1.2020768856690474
354,2021-05-28,48.897422790527344,BUY,0.4789294009815571,0.003733909070578856,5.56214471237064,72839.09074430674,0.13598727081144166,0.08159236248686498,0.21757963329830665
355,2021-06-01,50.64824676513672,BUY,0.5104069837168778,0.03147758273532064,45.19858132649252,72725.68925343736,1.144614450229147,0.6867686701374881,1.831383120366635
356,2021-06-02,51.050350189208984,SELL,0.49235790376540545,-0.018049079951472313,26.181758503059495,74052.96800413686,0.6682939700752436,0.40097638204514613,1.0692703521203897
357,2021-06-03,51.25140380859375,SELL,0.49180219685143234,-0.0005557069139731086,0.8060659221505728,74341.36418623837,0.02065600503624275,0.012393603021745648,0.0330496080579884
358,2021-06-04,51.477596282958984,BUY,0.5224929427943817,0.030690745942949405,44.407863831280686,74485.32174306599,1.1430050430476417,0.685803025828585,1.8288080688762267
359,2021-06-07,51.14250183105469,BUY,0.5251019852867952,0.002609042492413449,3.808549088220169,74655.25352091333,0.09738936435898082,0.05843361861538849,0.1558229829743693
360,2021-06-08,52.0472297668457,BUY,0.5316474529803091,0.00654546769351394,9.356544725584463,74399.91394943789,0.24349111657813144,0.14609466994687884,0.3895857865250103
361,2021-06-09,52.48284149169922,SELL,0.5187168759496161,-0.012930577030693002,18.502746830703956,75099.25711527445,0.4855383645384379,0.2913230187230627,0.7768613832615006
362,2021-06-10,52.56660842895508,BUY,0.5689191953248756,0.05020231937525943,72.03214849628421,75424.51805855335,1.8932428721502588,1.135945723290155,3.029188595440414
363,2021-06-11,52.08074188232422,BUY,0.5693455342392754,0.0004263389143998042,0.6179695966054286,75489.9774918274,0.016092157525965677,0.009655294515579404,0.02574745204154508
364,2021-06-14,51.99696350097656,BUY,0.5738243920293363,0.004478857790060964,6.468252669692797,75092.69410773872,0.1681647489905553,0.10089884939433316,0.26906359838488847
365,2021-06-15,53.89020538330078,BUY,0.6048543325281015,0.031029940498765174,43.19825101821959,75023.10936316093,1.163981309785618,0.6983887858713707,1.8623700956569886
366,2021-06-16,53.69752502441406,SELL,0.5616627952513699,-0.04319153727673164,61.67222621187108,76673.49020492814,1.655822955161636,0.9934937730969815,2.6493167282586176
367,2021-06-17,51.92995071411133,BUY,0.6161492941876558,0.05448649893628599,80.28384598143519,76516.86649623848,2.084568082477617,1.2507408494865702,3.335308931964187
368,2021-06-18,50.597991943359375,SELL,0.5809162077767329,-0.03523308641092293,52.198302221481924,74961.62114372074,1.3205646376297902,0.7923387825778739,2.112903420207664
369,2021-06-21,52.432579040527344,SELL,0.5420385792248525,-0.03887762855188037,54.75268321198102,73842.57983642622,1.4354121950965748,0.8612473170579448,2.2966595121545197
370,2021-06-22,53.43783187866211,SELL,0.494965398119144,-0.04707318110570857,66.32402239149214,75291.53277562054,1.7721059790365892,1.0632635874219534,2.8353695664585423
371,2021-06-23,53.831573486328125,SELL,0.48865744976918857,-0.006307948349955406,8.906003266082182,76003.18561437978,0.23971208464379068,0.1438272507862744,0.3835393354300651
372,2021-06-24,54.04936599731445,BUY,0.515396038829752,0.026738589060563478,37.734480799408196,76276.45418485923,1.0197623817229242,0.6118574290337545,1.6316198107566788
373,2021-06-25,54.166648864746094,BUY,0.5172383303862513,0.001842291556499287,2.5996343423444914,76433.87394451413,0.0704067402992546,0.04224404417955276,0.11265078447880736
374,2021-06-28,52.784423828125,BUY,0.5222625395266196,0.005024209140368274,7.283402662057702,76519.54810877309,0.19222510651247382,0.11533506390748428,0.3075601704199581
375,2021-06-29,52.45771408081055,SELL,0.49006890394002267,-0.032193635586596936,46.33450091764301,75499.45686242082,1.2153010006073854,0.7291806003644312,1.9444816009718167
376,2021-06-30,52.84306716918945,BUY,0.5287348626816676,0.03866595874164491,55.074939925688135,75268.50088674155,1.455164374916106,0.8730986249496635,2.3282629998657693
377,2021-07-01,52.993858337402344,BUY,0.5290322590777227,0.00029739639605508295,0.4240270956589027,75558.5210064417,0.01123541591928402,0.006741249551570412,0.017976665470854435
378,2021-07-02,52.91845703125,BUY,0.5291785656814112,0.00014630660368852855,0.2092161616892451,75672.5683152704,0.0055356982312976845,0.00332141893877861,0.008857117170076294
379,2021-07-06,51.410560607910156,SELL,0.529085300740289,-9.326494112216199e-05,0.13717576369844273,75615.58318380109,0.003526141456777576,0.0021156848740665453,0.005641826330844121
380,2021-07-07,50.60636520385742,SELL,0.49681669947314044,-0.03226860126714859,47.48855215267508,74475.5867583059,1.2016115066203523,0.7209669039722113,1.9225784105925636
381,2021-07-08,50.38017272949219,BUY,0.5002839919798578,0.003467292506717401,5.085634631367788,73894.87638294576,0.12810757558369823,0.07686454535021893,0.20497212093391715
382,2021-07-09,51.29328918457031,BUY,0.5036384867107622,0.0033544947309043227,4.821780928187699,73729.43568985791,0.12366250176708875,0.07419750106025323,0.19786000282734198
383,2021-07-12,51.24302673339844,SELL,0.49011081434114456,-0.013527672369617605,19.641488752904703,74402.25529924565,0.5032446666244201,0.30194679997465207,0.8051914665990723
384,2021-07-13,51.000083923339844,BUY,0.4925772393094599,0.0024664249683153394,3.596414918655317,74365.71759969393,0.0917087313372863,0.05502523880237177,0.14673397013965805
385,2021-07-14,49.86916732788086,SELL,0.49203513903451235,-0.0005421002749475545,0.8064993629788755,74191.9042304745,0.020109725841111432,0.012065835504666857,0.032175561345778286
386,2021-07-15,49.383304595947266,BUY,0.5358240676049216,0.04378892857040928,65.0692748131153,73382.38049754224,1.6066679089667362,0.9640007453800417,2.570668654346778
387,2021-07-16,48.017818450927734,SELL,0.5342742947205789,-0.0015497728843427705,2.355965930457686,72996.72453184248,0.0565641721626441,0.03393850329758646,0.09050267546023055
388,2021-07-19,46.36751174926758,BUY,0.5472225803210067,0.012948285600427822,20.08341535238876,71918.24663541082,0.46560899865865335,0.279365399195192,0.7449743978538453
389,2021-07-20,46.8785285949707,SELL,0.5265382294998512,-0.020684350821155495,31.135564317530285,70564.91425812877,0.7297947210899465,0.4378768326539679,1.1676715537439144
390,2021-07-21,48.386417388916016,BUY,0.6019538134934912,0.07541558399364001,110.61963563606037,70973.23361903043,2.6762439306481123,1.6057463583888674,4.28199028903698
391,2021-07-22,47.8419075012207,SELL,0.5562658521823388,-0.04568796131115238,69.08611596560262,72343.16162927954,1.6526057848224835,0.99156347089349,2.6441692557159735
392,2021-07-23,47.78326416015625,BUY,0.5626820454972528,0.006416193314913943,9.652859158832634,71887.65930963379,0.2306225595436417,0.13837353572618502,0.3689960952698267
393,2021-07-26,48.98957061767578,BUY,0.5667605517727056,0.004078506275452809,5.980671779949796,71837.70790507426,0.14649527125249562,0.08789716275149737,0.23439243400399298
394,2021-07-27,48.445064544677734,SELL,0.5245844858108365,-0.04217606596186907,63.43624757104154,72865.33340567342,1.5365865540256318,0.921951932415379,2.458538486441011
395,2021-07-28,48.771766662597656,BUY,0.5423912225125347,0.01780673670169819,26.44736753472541,72438.0249931238,0.6449424191217942,0.3869654514730765,1.0319078705948708
396,2021-07-29,49.36654281616211,SELL,0.5374837214178931,-0.004907501094641553,7.227261583167171,72701.95390859825,0.17839245919451285,0.1070354755167077,0.2854279347112205
397,2021-07-30,48.22724151611328,SELL,0.5317456248671664,-0.005738096550726768,8.706772234996745,73178.20529698022,0.20995180370148872,0.12597108222089323,0.33592288592238195
398,2021-08-02,48.235626220703125,SELL,0.5180071004718556,-0.013738524395310758,20.586823351927737,72279.83789977958,0.4965091581376145,0.2979054948825687,0.7944146530201832
399,2021-08-03,48.75501251220703,SELL,0.5175003963152845,-0.0005067041565710584,0.7512538357559247,72285.55299405195,0.01831369508106182,0.01098821704863709,0.02930191212969891
400,2021-08-04,47.61571502685547,BUY,0.535677216362992,0.018176820047707487,27.748034430338702,72688.31932772644,0.6606212499951908,0.3963727499971144,1.0569939999923053
401,2021-08-05,47.917293548583984,SELL,0.5242834136224005,-0.011393802740591541,17.06726816097646,71777.37908594431,0.4089086492709551,0.24534518956257304,0.6542538388335282
402,2021-08-06,48.47018814086914,SELL,0.5210569353857043,-0.0032264782366961953,4.793772429717119,72015.06860645181,0.11617752578645008,0.06970651547187004,0.18588404125832012
403,2021-08-09,47.917293548583984,BUY,0.5308511176245444,0.009794182238840099,14.808171075492645,72447.85353576022,0.3547837401710158,0.2128702441026095,0.5676539842736253
404,2021-08-10,48.738258361816406,SELL,0.5278814068540955,-0.002969710770448941,4.38761427801501,72008.58763817007,0.10692233913694507,0.06415340348216704,0.17107574261911213
405,2021-08-11,48.88066482543945,SELL,0.5118626071037325,-0.01601879975036291,23.811475913891055,72659.6743379331,0.5819603865729667,0.34917623194377995,0.9311366185167467
406,2021-08-12,48.77010726928711,BUY,0.5288423764990202,0.01697976939528767,25.334655828676873,72767.41242068606,0.6177869411975205,0.3706721647185123,0.9884591059160328
407,2021-08-13,48.27688980102539,BUY,0.5323606272205724,0.0035182507215522074,5.2966191319376374,72679.38483865146,0.12785214907527803,0.07671128944516681,0.20456343852044484
408,2021-08-16,47.57106399536133,BUY,0.5644383401413874,0.03207771292081496,48.74454985450397,72287.88742756718,1.1594150502768445,0.6956490301661067,1.8550640804429512
409,2021-08-17,47.2479133605957,BUY,0.6265103036743634,0.06207196353297606,94.1820956297777,71689.49137674755,2.224953747217538,1.3349722483305226,3.5599259955480607
410,2021-08-18,46.252952575683594,BUY,0.6295523185523192,0.0030420148779557454,4.694652586820454,71380.82888123064,0.10857077172875838,0.06514246303725503,0.1737132347660134
411,2021-08-19,44.8412971496582,BUY,0.6864069616700496,0.056854643117730363,89.30426641393439,70434.33794329186,2.0022595734997366,1.2013557440998417,3.2036153175995783
412,2021-08-20,44.84980392456055,SELL,0.627847000591944,-0.05855996107810557,90.03464223321654,68955.57948189045,2.0190180252888603,1.211410815173316,3.230428840462176
413,2021-08-23,46.695152282714844,SELL,0.6273165468928091,-0.0005304536991348474,0.7833872153605179,68960.56220788491,0.018290192658795657,0.010974115595277393,0.02926430825407305
414,2021-08-24,47.07783126831055,SELL,0.5578693751379113,-0.06944717175489779,104.35327283992093,70740.47289344508,2.456362885526886,1.4738177313161314,3.9301806168430176
415,2021-08-25,47.16287612915039,SELL,0.5572436651406397,-0.0006257099972716285,0.9427526702896735,71059.96005046363,0.022231463704648815,0.013338878222789287,0.035570341927438104
416,2021-08-26,46.52507781982422,BUY,0.5601328453347824,0.0028891801941426376,4.417221969729706,71131.45670379249,0.1027557979445559,0.06165347876673353,0.16440927671128944
417,2021-08-27,47.426490783691406,BUY,0.5642266181004115,0.004093772765629167,6.093421119735456,70592.48207487397,0.1444947902881421,0.08669687417288525,0.23119166446102735
418,2021-08-30,46.90774917602539,BUY,0.5646146269763029,0.0003880088758914102,0.5903043099570506,71363.95126368571,0.013844923254496039,0.008306953952697623,0.022151877207193662
419,2021-08-31,46.363502502441406,SELL,0.5594976759371438,-0.005116951039159101,7.827506067629272,70923.2107903937,0.18145529857720252,0.1088731791463215,0.290328477723524
420,2021-09-01,45.72570037841797,BUY,0.5627633549627488,0.0032656790256049284,5.032355205783508,70462.51775916766,0.11505398316871432,0.06903238990122858,0.1840863730699429
421,2021-09-02,46.8397216796875,BUY,0.5801190477769999,0.01735569281425109,25.906539736732775,69916.83500850723,0.606727555476164,0.36403653328569835,0.9707640887618623
422,2021-09-03,46.661136627197266,SELL,0.548125502445715,-0.031993545331284845,48.615863718789136,70904.03504026172,1.1342357296158112,0.6805414377694866,1.814777167385298
423,2021-09-07,46.389015197753906,BUY,0.5561098318394061,0.007984329393691092,12.177960284766913,70754.04293491154,0.2824617923638479,0.16947707541830873,0.45193886778215664
424,2021-09-08,45.96381378173828,BUY,0.5601059450204889,0.003996113181082839,6.131396860997248,70524.12451051897,0.1409111917704061,0.08454671506224364,0.2254579068326497
425,2021-09-09,45.997833251953125,BUY,0.5775785320480225,0.017472587027533515,26.651445336755643,70161.83331019201,0.6129543692618149,0.3677726215570889,0.9807269908189038
426,2021-09-10,45.904293060302734,BUY,0.5787431336759403,0.0011646016279178717,1.7807566104879322,70190.84582859097,0.040872186658454705,0.02452331199507282,0.06539549865352752
427,2021-09-13,47.086334228515625,SELL,0.5787234268287081,-1.9706847232181524e-05,0.029342080826296257,70108.17146290746,0.0006908055123735527,0.00041448330742413156,0.0011052888197976842
428,2021-09-14,46.41453170776367,SELL,0.5422491154952861,-0.03647431133342205,55.91469427752415,71152.9362885045,1.2976271752370283,0.7785763051422169,2.0762034803792453
429,2021-09-15,47.979251861572266,BUY,0.5426923891765626,0.00044327368127650146,0.6522671971152145,70600.38403658703,0.01564764606571634,0.009388587639429803,0.02503623370514614
430,2021-09-16,47.469024658203125,SELL,0.4974143968111924,-0.04527799236537017,68.5736788615099,71892.00498364685,1.627562826390358,0.9765376958342148,2.6041005222245728
431,2021-09-17,46.90774917602539,BUY,0.5108282391526374,0.013413842341444993,20.448902890892395,71509.11597992964,0.4796060038654405,0.28776360231926423,0.7673696061847047
432,2021-09-20,45.65767288208008,BUY,0.5485679685539105,0.037739729401273125,58.75037118516777,71076.42984802865,1.3412026146365867,0.804721568781952,2.145924183418539
433,2021-09-21,45.61515426635742,SELL,0.5132441707243255,-0.03532379782958506,54.23437691982397,70035.20634085244,1.2369547348687724,0.7421728409212635,1.9791275757900357
434,2021-09-22,46.95027542114258,BUY,0.5977397709980561,0.0844956002737306,125.97734785637908,69999.75335426944,2.957335589341042,1.7744013536046248,4.731736942945666
435,2021-09-23,48.54050827026367,SELL,0.5523879249540125,-0.04535184604404363,66.54121983732253,71219.69475487752,1.6149723159134934,0.968983389548096,2.5839557054615896
436,2021-09-24,48.974212646484375,SELL,0.504998258507128,-0.04738966644688447,70.20228848810014,72549.60970319487,1.7190509023430292,1.0314305414058174,2.7504814437488463
437,2021-09-27,50.42839431762695,BUY,0.5127804640991888,0.007782205592060776,11.246086624751163,72874.21080493,0.283561045421571,0.1701366272529426,0.4536976726745136
438,2021-09-28,50.955631256103516,SELL,0.49597370017006687,-0.016806763929121893,24.402021159552735,73983.33179150985,0.6217101960549023,0.37302611763294136,0.9947363136878437
439,2021-09-29,50.9216194152832,BUY,0.5022774752388224,0.006303775068755513,9.206038492794672,74365.97647274322,0.23439319422626886,0.1406359165357613,0.37502911076203016
440,2021-09-30,50.02019500732422,BUY,0.5112713549478074,0.00899387970898502,13.366821920073164,74340.66951132148,0.33430551953511783,0.20058331172107066,0.5348888312561885
441,2021-10-01,51.81453323364258,SELL,0.5050184146821705,-0.0062529402656369415,8.890116915203636,73667.30510528314,0.2303186291768934,0.13819117750613602,0.36850980668302946
442,2021-10-04,52.48633575439453,SELL,0.4843664769582792,-0.020651937723891234,29.511041182807652,75001.50526750468,0.7744632079913034,0.46467792479478204,1.2391411327860855
443,2021-10-05,52.401302337646484,BUY,0.4855869960171262,0.0012205190588469583,1.7578596724131084,75471.28043071857,0.046057068080637746,0.027634240848382646,0.0736913089290204
444,2021-10-06,51.44035720825195,BUY,0.4884285778398566,0.0028415818227304213,4.16577384721785,75411.83330901735,0.10714444737484012,0.06428666842490406,0.17143111579974418
445,2021-10-07,51.58492660522461,SELL,0.4764064207528687,-0.012022157086987895,17.417692843208922,74736.20586123879,0.4492452034746391,0.26954712208478343,0.7187923255594225
446,2021-10-08,52.87751388549805,BUY,1.0795535654304804,0.6031471446776118,853.6114138828675,74835.55180309615,22.568424695205476,13.541054817123284,36.10947951232876
447,2021-10-11,52.35028076171875,SELL,1.0580085258149727,-0.02154503961550769,31.617251875653423,76823.8091988968,0.8275860063022177,0.49655160378133056,1.3241376100835482
448,2021-10-12,52.078147888183594,SELL,1.0456807576349476,-0.012327768180025123,17.993323593747842,76012.05290617605,0.4685294835575716,0.28111769013454296,0.7496471736921146
449,2021-10-13,51.93357849121094,BUY,1.0640097941086148,0.018329036473667237,26.681016871717382,75598.1191877361,0.692820341966329,0.4156922051797974,1.1085125471461263
450,2021-10-14,52.724456787109375,BUY,1.135987778967642,0.07197798485902718,102.89813406048022,75373.71646860665,2.7126241113729885,1.6275744668237928,4.340198578196781
451,2021-10-15,53.22618103027344,SELL,1.0205188169501378,-0.11546896201750423,166.3351975985171,76673.30843194787,4.426693669542487,2.656016201725492,7.08270987126798
452,2021-10-18,53.200679779052734,BUY,1.1550355110554724,0.13451669410533462,195.73146981051292,77410.81742551885,5.206523624036213,3.1239141744217274,8.33043779845794
453,2021-10-19,54.00004577636719,SELL,1.103824321125156,-0.05121118993031648,73.36437590297827,77359.64859449914,1.980839828557718,1.1885038971346307,3.1693437256923485
454,2021-10-20,54.29767990112305,BUY,1.1180657788622868,0.014241457737130814,20.625955053809466,78639.52734604885,0.5599707525833488,0.3359824515500093,0.8959532041333581
455,2021-10-21,53.311222076416016,BUY,1.1606149678941284,0.04254918903184168,63.150493199833484,79123.24638413449,1.6833149836057613,1.0099889901634567,2.693303973769218
456,2021-10-22,53.67689514160156,BUY,1.1939338247122846,0.03331885681815616,48.076897094806206,77452.19405862829,1.2903092820457407,0.7741855692274443,2.064494851273185
457,2021-10-25,54.72288513183594,BUY,1.201718762689941,0.007784937977656448,11.108375718563005,78084.42022182864,0.3039411842240994,0.18236471053445963,0.486305894758559
458,2021-10-26,55.98996353149414,SELL,0.6536167050390183,-0.5481020576509228,782.2865980751538,79912.48616202077,21.900099048702238,13.140059429221342,35.04015847792358
459,2021-10-27,54.53579330444336,SELL,0.6293410578344171,-0.02427564720460118,36.09438323403348,81086.85247038523,0.9842179117513079,0.5905307470507847,1.5747486588020925
460,2021-10-28,54.68886184692383,SELL,0.5728479812651287,-0.05649307656928837,82.39121563384977,79759.89418231255,2.2529409045998605,1.351764542759916,3.604705447359777
461,2021-10-29,54.82493209838867,BUY,0.6009815414690893,0.028133560203960628,40.99296019010376,79884.53088201741,1.1237181294671943,0.6742308776803165,1.7979490071475108
462,2021-11-01,55.81138610839844,BUY,0.6801677190520312,0.07918617758294189,113.50850694463853,80002.18347500754,3.167533553837523,1.9005201323025136,5.068053686140036
463,2021-11-02,55.1225700378418,SELL,0.6688613032453496,-0.011306415806681569,16.60935792564689,80976.19185374425,0.4577752477700267,0.27466514866201597,0.7324403964320427
464,2021-11-03,54.3657112121582,SELL,0.6509178624096277,-0.01794344083572197,26.505381850872677,80307.00178773956,0.7204919676362617,0.4322951805817569,1.1527871482180185
465,2021-11-04,54.77391052246094,BUY,0.6654621866531565,0.014544324243528806,21.133333430463583,79588.11251588914,0.5787776571807725,0.3472665943084634,0.9260442514892359
466,2021-11-05,55.29264450073242,SELL,0.6636927042094319,-0.001769482443724546,2.5596857232759214,79984.85276451141,0.07076589636534783,0.04245953781920869,0.11322543418455652
467,2021-11-08,55.88792037963867,BUY,0.7066182377416332,0.0429255335322013,61.819586285032294,80487.48220236531,1.7274840581000437,1.0364904348600261,2.76397449296007
468,2021-11-09,56.43217086791992,BUY,0.7173894175190947,0.010771179777461448,15.478946618750895,81097.01801399427,0.4367552802223809,0.26205316813342855,0.6988084483558095
469,2021-11-10,55.3204231262207,BUY,0.722186141733104,0.00479672421400934,7.080825769539748,81662.87244739717,0.1958571388269931,0.11751428329619584,0.3133714221231889
470,2021-11-11,55.42383575439453,SELL,0.6719064233889737,-0.050279718344130364,73.02909457856308,80500.70041187758,2.023776271607212,1.2142657629643272,3.2380420345715395
471,2021-11-12,55.001548767089844,BUY,0.685760097847948,0.013853674458974341,20.30099908670652,80598.57293418757,0.5582931956440675,0.3349759173864405,0.893269113030508
472,2021-11-15,55.475555419921875,SELL,0.6818415581655184,-0.0039185396824296115,5.663305395878892,80176.55499515681,0.15708750617451103,0.0942525037047066,0.2513400098792176
473,2021-11-16,56.035736083984375,SELL,0.6782849957927499,-0.003556562372768468,5.118655461151089,80647.43324117156,0.14341381326295388,0.08604828795777232,0.2294621012207262
474,2021-11-17,55.42383575439453,BUY,0.6880047290099144,0.009719733217164461,14.240049844998099,81199.5726744659,0.394619091871783,0.23677145512306977,0.6313905469948528
475,2021-11-18,54.82056427001953,SELL,0.6750224647674777,-0.012982264242436647,19.08456033854392,80588.89782756771,0.5231131833021063,0.3138679099812638,0.8369810932833701
476,2021-11-19,52.28680419921875,BUY,0.6969469917025449,0.02192452693506719,33.54332299938435,79995.9409411351,0.8769365809299804,0.5261619485579881,1.4030985294879685
