date,strategy_equity,buy_hold_equity
2022-06-01,238410.11165165692,201542.53884219454
2022-06-02,240662.55876977707,204930.72474519652
2022-06-03,235080.3954866463,197029.50995186315
2022-06-06,235809.86391796666,198059.49199551475
2022-06-07,238336.26378947656,201542.5388421945
2022-06-08,237590.0144271215,200526.04513534665
2022-06-09,232154.23105961445,193316.08652768025
2022-06-10,226291.8390843736,185848.5006870618
2022-06-13,219432.43372180735,178733.29764544187
2022-06-14,220520.75501556823,179925.94060073647
2022-06-15,223362.69943596158,183544.4609301891
2022-06-16,218714.282382985,176266.71289232062
2022-06-17,220348.71014032987,178299.62654167446
2022-06-21,224316.07682540445,184140.85617217832
2022-06-22,223719.12447335114,183436.13272523385
2022-06-23,227074.37540427854,187393.48429030244
2022-06-24,230877.75885673068,191987.9068630341
2022-06-27,230831.2791513328,191987.9068630341
2022-06-28,224868.36610316823,186268.64130297306
2022-06-29,226500.73779658502,188694.5608281836
2022-06-30,223576.8162070872,185292.8655128516
2022-07-01,226104.607787944,188287.9296246025
2022-07-05,229104.83149343435,191852.32800262998
2022-07-06,230702.5615207942,193695.55137791767
2022-07-07,234713.06344127932,198344.1169776007
2022-07-08,235626.74354899782,199279.2170020483
2022-07-11,232596.4862503806,196338.29591724882
2022-07-12,233494.09293322216,197680.0271452776
2022-07-13,232770.4674595332,197178.57714907118
2022-07-14,238179.4982958416,201217.3013210137
2022-07-15,241266.5148260287,203521.2146247289
2022-07-18,237357.77257954513,199319.87169219585
2022-07-19,242700.94823119527,204646.1419141633
2022-07-20,246500.51408556104,207410.89267498982
2022-07-21,250420.19360848665,210541.5988737236
2022-07-22,248251.94258289345,208833.91220778754
2022-07-25,246234.18145824876,207288.88645349446
2022-07-26,243842.03892170958,205459.29894369433
2022-07-27,254560.48420479355,212493.0872273878
2022-07-28,255775.37960264334,213252.05907891493
2022-07-29,265376.4034631466,220245.298050092
2022-08-01,263406.67956558877,218890.0152586807
2022-08-02,260561.2865702654,216857.13322261628
2022-08-03,271488.5946178524,225151.42765614824
2022-08-04,270923.8161376705,224717.67225027573
2022-08-05,270497.54460882803,224405.543706426
2022-08-08,269671.01778631704,223754.14134090891
2022-08-09,269753.8474794024,223821.98345992665
2022-08-10,277110.21831309935,229684.92088247408
2022-08-11,275838.2824352012,228667.01511536707
2022-08-12,281904.45414612483,233566.37947749518
2022-08-15,283707.0550150565,235045.6495898699
2022-08-16,283374.4503717229,234828.52951838172
2022-08-17,286128.9587474495,236891.35987725577
2022-08-18,285385.44905814575,236348.49647195655
2022-08-19,280313.36281791533,232779.1874963114
2022-08-22,273079.08565420966,227418.4587889156
2022-08-23,272337.09866905556,226957.01014154285
2022-08-24,272946.8548169481,227364.1682332804
2022-08-25,278606.75646981766,230757.05397863747
2022-08-26,264103.5188676561,222057.6247038885
2022-08-29,259392.7491344805,219017.62757016005
2022-08-30,254275.97210728558,215665.4597415294
2022-08-31,250814.05728246967,213371.87344567958
2022-09-01,252459.03751625467,214376.1644228253
2022-09-02,248219.85566426438,211458.27888822352
2022-09-06,245325.9095989553,209721.149712108
2022-09-07,247885.10196182792,211661.88954738167
2022-09-08,245143.5827368935,209626.14123974644
2022-09-09,250961.87027656168,213575.44195378528
2022-09-12,262642.3482514246,221799.84994225277
2022-09-13,246183.9699884133,208784.70085398006
2022-09-14,248564.37083992377,210779.68909383644
2022-09-15,244365.76404040566,206789.6283120187
2022-09-16,242064.90351723836,204523.229445039
2022-09-19,247147.05745204084,209653.30759309037
2022-09-20,250371.98811270576,212937.61222717707
2022-09-21,246294.6218805129,208621.8713381271
2022-09-22,244741.75594202382,207291.83702717035
2022-09-23,241263.21280513649,204156.76819450158
2022-09-26,241516.94921531164,204618.23791740058
2022-09-27,242824.69289657765,205961.82379173988
2022-09-28,240171.19409631196,203356.10895204035
2022-09-29,231888.36065395185,193367.42650963977
2022-09-30,225218.36365186283,187558.77964272752
2022-10-03,229318.3970358718,193326.72966843966
2022-10-04,234329.86274457286,198280.27920857165
2022-10-05,234586.01463641663,198687.45837583544
2022-10-06,233531.81401580042,197371.01777931373
2022-10-07,227718.40450978407,190123.81871675316
2022-10-10,228069.6448438305,190571.67364969084
2022-10-11,226345.2675565272,188617.36117550835
2022-10-12,225425.18719205324,187748.79658745058
2022-10-13,231946.9985319792,194059.61001846194
2022-10-14,227025.19893073468,187803.12929413826
2022-10-17,232020.5548178526,193272.39696175192
2022-10-18,233312.98437021792,195091.00412237272
2022-10-19,233397.64778539064,195240.2820748432
2022-10-20,232634.8727044326,194602.45234823495
2022-10-21,238500.92010941342,199868.19365879547
2022-10-24,240538.82811751508,202826.79711012365
2022-10-25,244513.820761531,206748.97362187115
2022-10-26,240780.0586294944,202691.09179656196
2022-10-27,235419.10908539366,196516.04690569104
2022-10-28,249692.8314323284,211363.2914913883
2022-10-31,247544.24173048677,208106.13213511917
2022-11-01,244070.64869508817,204455.3451749688
2022-11-02,236939.8692790162,196828.17544954078
2022-11-03,229384.3591826092,188481.65586194667
2022-11-04,229052.98933602904,188114.66772325285
2022-11-07,229723.10789662148,188848.686151693
2022-11-08,230453.2991729637,189637.1637399784
2022-11-09,225619.56919432987,183343.12642786672
2022-11-10,237547.99663725306,199655.9420338724
2022-11-11,240244.39825080163,203503.11074767518
2022-11-14,238641.292126372,201572.76114684565
2022-11-15,240615.83320212894,203965.29703846684
2022-11-16,239213.49492839846,202265.99843198064
2022-11-17,241382.26370234488,204889.7117711027
2022-11-18,242019.2076211246,205664.4902673218
2022-11-21,238409.4833555721,201205.6887060468
2022-11-22,240784.36693285996,204155.60904055755
2022-11-23,241725.22402689635,205365.51285185572
2022-11-25,238466.97032549954,201341.71015250232
2022-11-28,234251.8982673502,196053.58663305803
2022-11-29,230413.7437721391,191907.3772772104
2022-11-30,237692.4461579458,201232.89721044313
2022-12-01,237992.26256802146,201613.54229015074
2022-12-02,237402.57647056866,200933.7933418195
2022-12-05,235894.03267970745,199329.71396295738
2022-12-06,232682.35630512808,194272.7468154877
2022-12-07,230536.92204612977,191594.70076967793
2022-12-08,232329.84831855187,193919.28916465017
2022-12-09,231780.36601386536,193253.15500628023
2022-12-12,235288.51369052182,196420.59584727802
2022-12-13,236834.77552186194,197752.84308849162
2022-12-14,233177.52150715026,194680.57932406545
2022-12-15,222438.44952767246,185558.92295630596
2022-12-16,219509.7623228098,182853.75270820488
2022-12-19,215776.64560170678,179944.59244147304
2022-12-20,215624.64675065927,179849.4364404277
2022-12-21,219183.4241364699,184131.54078957328
2022-12-22,213711.9413138765,179754.3015149086
2022-12-23,213109.39887111963,179251.31300528554
2022-12-27,210067.30633538944,176763.5894993296
2022-12-28,203387.99801320917,171339.56044882422
2022-12-29,209205.74127950362,176192.66403082066
2022-12-30,209530.20790539516,176627.62074168975
2023-01-03,200322.64342963294,170020.95961086132
2023-01-04,202562.92497935295,171774.55931074583
2023-01-05,200297.55643182978,169952.96996315982
2023-01-06,206946.90641541014,176206.2155942032
2023-01-09,207600.55970656063,176926.7035347871
2023-01-10,208166.5158975533,177715.1811230725
2023-01-11,212394.73587272243,181467.15168477743
2023-01-12,212262.902879236,181358.4230448233
2023-01-13,214004.78896535432,183193.57449355497
2023-01-17,215170.556054991,184797.65387241705
2023-01-18,213714.8478629969,183805.3337941847
2023-01-19,213817.0771711367,183886.85392974247
2023-01-20,218625.41341585913,187421.3250604866
2023-01-23,224505.8074494987,191825.81499060013
2023-01-24,227095.57038385075,193756.16459142967
2023-01-25,225980.36294157393,192845.4067998076
2023-01-26,229349.75449672074,195700.1079066942
2023-01-27,231782.67651851865,198378.11180145145
2023-01-30,226237.3941759847,194395.0902454032
2023-01-31,228862.20248830007,196148.70048305084
2023-02-01,231226.43417051047,197698.42607969898
2023-02-02,245411.30835359072,205025.66999097946
2023-02-03,251142.3970247267,210028.24120518268
2023-02-06,245230.77104300025,206262.71908009524
2023-02-07,251215.8584634959,210232.12584618217
2023-02-08,245680.37538998717,206520.99965436116
2023-02-09,243664.38701441503,205093.57533657594
2023-02-10,244367.7838022896,205597.3436406705
2023-02-13,248600.75709807617,209463.96506520748
2023-02-14,247029.93394582387,208579.00371772263
2023-02-15,251042.11744310762,211478.91182842816
2023-02-16,247469.23767334616,209273.3580057492
2023-02-17,245625.32376386807,207694.02129471154
2023-02-21,236607.63042805268,202152.80178046026
2023-02-22,237461.79630591482,202738.23774879638
2023-02-23,237977.84323526543,203405.36245690033
2023-02-24,232466.7433978426,199742.98395730922
2023-02-27,234843.7968511841,201390.37354262715
2023-02-28,233836.9281349181,200696.01925460057
2023-03-01,230761.67132879124,197836.8922872002
2023-03-02,231707.88258443843,198653.75860935228
2023-03-03,240359.94237937315,205624.57322059313
2023-03-06,245149.1424799767,209436.73548528485
2023-03-07,241211.6327607682,206400.61624838752
2023-03-08,243464.41587480588,208129.6945734733
2023-03-09,239173.54121178287,205025.50138676944
2023-03-10,235288.59418858011,202180.03136038288
2023-03-13,238923.09043896993,204862.12390723376
2023-03-14,242794.94044725495,207748.48045455673
2023-03-15,243320.58656467355,208293.09312853517
2023-03-16,248760.47507572777,212186.9019819422
2023-03-17,247178.38096830837,211029.64483523124
2023-03-20,252486.33059349467,214297.1944259445
2023-03-21,256531.34005520144,216856.79601419615
2023-03-22,252950.51827332287,214882.69362085938
2023-03-23,255590.2897497157,216380.2572900242
2023-03-24,258797.11430297603,218177.43064044276
2023-03-27,253656.79691499384,215495.35916911814
2023-03-28,252076.21010633095,214637.58525050338
2023-03-29,259770.04251291355,218885.39971843065
2023-03-30,263798.7245011039,221050.17239780448
2023-03-31,270273.16089412576,224508.35012350228
2023-04-03,273877.9905485956,226237.4073730618
2023-04-04,272264.12098350347,225502.20871515133
2023-04-05,266731.0700110911,222956.2429923872
2023-04-06,269369.70872418437,224181.57408890466
2023-04-10,261625.25840709437,220600.86325355512
2023-04-11,258050.47203646833,218926.28623936707
2023-04-12,256028.3943225784,217973.22986654943
2023-04-13,267189.7309417428,225406.88410989588
2023-04-14,266165.18607113557,224930.3664612502
2023-04-17,266132.7217936491,224957.59604117283
2023-04-18,268933.33945745847,226645.85107190095
2023-04-19,271610.4141989326,228225.18778293862
2023-04-20,269190.10672603647,226890.95944225695
2023-04-21,265183.56029090734,224671.70652751168
2023-04-24,265959.2778326287,225093.80716736463
2023-04-25,262172.6934287881,222969.83670682224
2023-04-26,262044.04728799735,222956.24299238718
2023-04-27,274918.9381962691,229287.12032439414
2023-04-28,276987.3546131131,231016.2408005324
2023-05-01,276513.3115272827,230893.62338877562
2023-05-02,273931.95237229316,229464.13366941735
2023-05-03,271751.3450457933,227980.07941258256
2023-05-04,268634.2496373269,225720.04535453214
2023-05-05,287061.1446375493,236312.39409548018
2023-05-08,286844.09217014094,236217.06949022476
2023-05-09,282753.59002997354,233861.75297797145
2023-05-10,286898.58082388045,236298.73715446636
2023-05-11,287331.6965038377,236557.43923925742
2023-05-12,284813.046802437,235275.87863868923
2023-05-15,283520.51459219784,234594.21181746872
2023-05-16,283513.2931477476,234594.21181746872
2023-05-17,285096.34174856514,235439.50902453996
2023-05-18,291107.6422368972,238657.02531592172
2023-05-19,291066.3209520922,238807.04091181117
2023-05-22,288274.6364750103,237498.16642921534
2023-05-23,281337.5799776863,233898.9091307606
2023-05-24,281557.50094138226,234280.6290623073
2023-05-25,284153.58513213665,235848.521762588
2023-05-26,290687.77991822135,239175.12497787026
2023-05-30,295715.2427402934,241724.63138904533
2023-05-31,295564.3724780611,241656.45206160753
2023-06-01,300491.3665243267,245528.3634432347
2023-06-02,302615.41582654836,246700.85819542865
2023-06-05,298664.71100733447,244833.06075652663
2023-06-06,297518.2768313743,244328.63911111813
2023-06-07,293548.7706465244,242433.56994124094
2023-06-08,301676.70098705764,246182.80068453256
2023-06-09,302849.57738087274,246714.5362119687
2023-06-12,310662.96867363004,250572.87495468708
2023-06-13,309333.5863429183,249918.41663786292
2023-06-14,311187.2823330974,250790.9855759093
2023-06-15,317460.07104719075,253599.51020476926
2023-06-16,314111.53741936816,252113.4326974139
2023-06-20,314386.666460738,252236.11333574943
2023-06-21,311174.99554290384,250804.57929034432
2023-06-22,320431.12825589854,254949.229057249
2023-06-23,319444.2097483079,254512.9867392783
2023-06-26,315101.1805831899,252590.62476289977
2023-06-27,323642.30847200233,256394.35681708914
2023-06-28,327328.7096167788,258016.81405484636
2023-06-29,328387.21054618666,258480.34917931844
2023-06-30,342043.0706216176,264451.90986418875
2023-07-03,337250.2555470489,262393.2524595134
2023-07-05,333685.9586254608,260852.61041468152
2023-07-06,335192.7574832148,261507.0055049269
2023-07-07,331638.3458138824,259966.4266866738
2023-07-10,325157.99606719863,257144.28726785252
2023-07-11,323513.3012965543,256421.69177464306
2023-07-12,327667.474406416,258725.75260704203
2023-07-13,329904.3440288159,259775.5245698479
2023-07-14,330371.8546957991,259980.04147663506
2023-07-17,339119.80416627624,264479.2026706901
2023-07-18,338175.142417443,264124.64909248723
2023-07-19,342479.8616427371,265992.4886824418
2023-07-20,336255.25175059633,263306.6868429699
2023-07-21,332525.7800987424,261684.25068073894
2023-07-24,334528.2167140065,262788.56610549515
2023-07-25,337107.9613732296,263974.6756476504
2023-07-26,339388.37816743203,265174.48428187193
2023-07-27,335650.96734898107,263429.3885568317
2023-07-28,343738.16358469933,266987.7382588237
2023-07-31,345697.1399811409,267833.0565414212
2023-08-01,343036.40159026603,266687.8124446761
2023-08-02,333471.7662639679,262556.7774677328
2023-08-03,329215.91212330677,260634.49979345925
2023-08-04,300724.37586408,248118.77745087238
2023-08-07,292293.0620709387,243837.8744067234
2023-08-08,293639.2220729231,245133.02872172667
2023-08-09,289272.9013260716,242938.03373770195
2023-08-10,288692.23484567244,242638.02362144933
2023-08-11,288793.291841203,242719.94419200596
2023-08-14,292978.773862797,244999.87354684196
2023-08-15,287484.5256882789,242255.77680174625
2023-08-16,285135.35498463793,241054.40857858173
2023-08-17,279201.30834954674,237545.81819407982
2023-08-18,280378.242717185,238214.75539744177
2023-08-21,283866.6033978157,240057.83124404564
2023-08-22,286701.5256398481,241955.45055259974
2023-08-23,294992.58513588645,247266.1248851378
2023-08-24,285276.3722182955,240795.0320769504
2023-08-25,290309.9893652823,243839.4761467188
2023-08-28,293778.69423974404,245996.49303243044
2023-08-29,302756.6104328956,251361.68975139252
2023-08-30,310362.2496051592,256180.92496269572
2023-08-31,310815.7789229803,256481.2301363159
2023-09-01,314194.14766293915,258651.96718962013
2023-09-05,314677.5284611188,258979.5651697417
2023-09-06,294913.32601419726,249709.83215450833
2023-09-07,282253.2579322482,242405.9820773719
2023-09-08,283532.5687884535,243252.3962873347
2023-09-11,284985.0801538488,244863.3462877562
2023-09-12,278466.03175521636,240685.81869989235
2023-09-13,274175.8253958296,237832.50857773863
2023-09-14,276704.5916755255,239921.3250604862
2023-09-15,275166.3364602407,238924.6844993714
2023-09-18,279044.19359238615,242965.66375262337
2023-09-19,281034.79843492096,244467.46360256564
2023-09-20,274100.19510695536,239580.02798829836
2023-09-21,271041.5587521103,237450.24068250935
2023-09-22,272751.99785308295,238624.31609917252
2023-09-25,275500.52914079797,240385.47137521976
2023-09-26,266495.5791865448,234760.81385252145
2023-09-27,263347.02121127973,232672.03952082637
2023-09-28,263875.58887056005,233027.01460955432
2023-09-29,265052.6100492889,233736.94371148397
2023-10-02,271035.8850782483,237204.4789708394
2023-10-03,267881.04995074397,235361.5085018668
2023-10-04,270815.47889234003,237081.6929548726
2023-10-05,272821.3268679239,238788.19939133833
2023-10-06,279782.73498042586,242310.44671685406
2023-10-09,284038.76900449133,244358.2291499814
2023-10-10,282324.880342241,243539.0866709937
2023-10-11,286341.5734005408,245464.01986157548
2023-10-12,288950.2279558501,246706.37998330774
2023-10-13,283596.86640344415,244167.09520236676
2023-10-16,283225.8194316967,243989.6181957659
2023-10-17,278747.2671269993,241846.2161000156
2023-10-18,275037.0031477599,240057.83124404575
2023-10-19,273967.1019712322,239539.03608973074
2023-10-20,266715.95554138604,236016.85199079377
2023-10-23,267049.1009447153,236180.6299053283
2023-10-24,267892.9351614115,236781.34563019994
2023-10-25,261246.17386485325,233586.75951138456
2023-10-26,249675.5891737396,227839.2316706144
2023-10-27,253257.08024498966,229654.9304086119
2023-10-30,258608.3095182232,232480.90557321173
2023-10-31,259891.79853504157,233136.22798661236
2023-11-01,268657.84388205997,237504.8895220909
2023-11-02,278664.81679863145,242419.6600939121
2023-11-03,276065.8728061415,241163.60088011355
2023-11-06,283323.4776084257,244685.84820562927
2023-11-07,290693.1251018724,248221.75247215878
2023-11-08,293772.39687541826,249682.51827248084
2023-11-09,292384.56643032754,249027.21693460643
2023-11-10,300219.6904734175,254809.6247713301
2023-11-13,295605.14415213634,252622.46988307254
2023-11-14,300014.346404631,256231.3165459737
2023-11-15,301283.00611704984,257010.5209027065
2023-11-16,305861.8334602677,259334.43488083855
2023-11-17,305797.67720117816,259307.09992328467
2023-11-20,310801.09510165814,261712.99769855212
2023-11-21,308428.3166392619,260605.7527756464
2023-11-22,310376.7770139532,261521.6529956749
2023-11-24,306462.7204405084,259689.87363114418
2023-11-27,305939.95742981165,259443.77471105414
2023-11-28,307709.9726604535,260277.67005842098
2023-11-29,304713.6362935454,258869.63522479116
2023-11-30,306393.614276387,259662.53867359026
2023-12-01,310139.0873921828,261425.99118199942
2023-12-04,304855.43583189585,258951.68224850533
2023-12-05,316413.6413227555,264406.0284435298
2023-12-06,313174.55390328035,262902.31072069827
2023-12-07,318010.5487697847,265568.0065081221
2023-12-08,321627.3424316591,267536.4817359485
2023-12-11,314017.1429805494,264077.9457263043
2023-12-12,318493.80737221346,266169.45987641264
2023-12-13,328062.93946090754,270612.2651132594
2023-12-14,328400.23040663026,270817.24568162416
2023-12-15,326715.88221937104,270079.09645003785
2023-12-18,322035.0451467269,267782.538504986
2023-12-19,325074.5434071745,269217.86614511715
2023-12-20,318805.4696593067,266333.4906972622
2023-12-21,318363.67636580154,266128.4469023187
2023-12-22,315184.67083005107,264652.10628809355
2023-12-26,313572.8497900855,263900.2158133884
2023-12-27,313865.2606772078,264036.93275221036
2023-12-28,315123.0085433288,264624.7502550134
2023-12-29,312046.3479918437,263189.401539356
2024-01-02,294312.8880009546,253770.74885559847
2024-01-03,291524.4016229313,251870.5794083674
2024-01-04,284591.9751616667,248671.7992598271
2024-01-05,282685.1078022848,247673.87309161067
2024-01-08,293435.640297597,253661.38794985664
2024-01-09,292425.4752536784,253087.20631254118
2024-01-10,295229.3323943586,254522.5971792511
2024-01-11,293512.0504666672,253702.35877289812
2024-01-12,294451.4873268991,254153.48041240548
2024-01-16,287923.2715521642,251023.04819551305
2024-01-17,285242.074407158,249724.39534315135
2024-01-18,301964.95015488705,257858.05211556092
2024-01-19,309415.528026142,261863.4137294404
2024-01-22,315200.9021615544,265048.4947859144
2024-01-23,318427.5643799045,266811.9262187972
2024-01-24,316722.98002412077,265882.3690577549
2024-01-25,315898.8059993364,265431.2684937738
2024-01-26,311589.3214456959,263038.9855084677
2024-01-29,309907.96511686675,262095.75033088532
2024-01-30,300849.7596329113,257051.53387680044
2024-01-31,292310.8051276854,252075.6232033109
2024-02-01,298378.9345689315,255438.47632375333
2024-02-02,296153.666168088,254057.77644767743
2024-02-05,300754.97655739175,256559.39926319913
2024-02-06,304917.8428784449,258773.93126006308
2024-02-07,305161.5706730259,258924.30513989885
2024-02-08,302125.075522109,257434.3497357124
2024-02-09,304280.12407328706,258488.27357719073
2024-02-12,299497.4257745922,256161.3457988041
2024-02-13,293637.3674335782,253273.2821338544
2024-02-14,291188.6109809711,252055.11671626393
2024-02-15,290379.7386240124,251658.20133028674
2024-02-16,285951.2305178246,249536.6334797375
2024-02-20,283833.6709485876,248510.0235202868
2024-02-21,285972.35232487845,249550.31149627757
2024-02-22,291760.137046051,252356.22275988184
2024-02-23,286490.60335731995,249824.08258234162
2024-02-26,282648.001303437,247962.52349921133
2024-02-27,286776.4061165562,249974.62506638747
2024-02-28,283356.31180206215,248318.4048355683
2024-02-29,281472.6457035218,247401.32438606946
2024-03-01,278417.40979141684,245909.43003346748
2024-03-04,265697.59046878555,239667.955083838
2024-03-05,252095.48325676026,232851.53977794782
2024-03-06,249428.1994397286,231482.83187631154
2024-03-07,249109.56419115653,231318.54814914687
2024-03-08,253699.63532152597,233686.46782610123
2024-03-11,259102.71353153742,236451.38719113776
2024-03-12,260398.53656546565,237108.35349558637
2024-03-13,255029.27489824872,234234.05214928178
2024-03-14,260002.18232578493,236793.5694354284
2024-03-15,259067.75442356287,236273.40437190674
2024-03-18,261838.43955774003,237779.0188921013
2024-03-19,268241.29402381554,241009.3069523942
2024-03-20,275343.43684576714,244554.37907284504
2024-03-21,255222.9963964842,234562.49315045358
2024-03-22,257113.68563264958,235808.07782770297
2024-03-25,253962.58078332923,233850.7515532659
2024-03-26,251469.87255554428,232290.38281585855
2024-03-27,259373.2915757256,237217.86193001203
2024-03-28,255504.97209569157,234713.07778555196
2024-04-01,252501.2582514234,232728.3744025085
2024-04-02,250041.57715353442,231099.55235582197
2024-04-03,251776.03515008558,232208.27256556562
2024-04-04,249827.52170549508,231072.17524721558
2024-04-05,250826.52112927378,232112.4421476801
2024-04-08,249066.67777081646,230565.7514268128
2024-04-09,251675.06160127517,232235.6285986458
2024-04-10,248477.60741110874,229648.7131283665
2024-04-11,262538.99283154553,239585.80268249265
2024-04-12,265434.003769998,241652.65846688158
2024-04-15,257718.95323815488,236369.2558653186
2024-04-16,251458.9938327299,231838.69213714235
2024-04-17,248926.55112789499,229949.81917198442
2024-04-18,247176.60851471362,228635.82333650842
2024-04-19,243287.95648053833,225843.6111649705
2024-04-22,244840.458912761,226993.32327328183
2024-04-23,246266.24935471552,228444.20465178983
2024-04-24,250084.8242924474,231345.92525775335
2024-04-25,251831.92405734456,232536.75571778993
2024-04-26,250425.5968473019,231729.1837027167
2024-04-29,260202.01919974078,237477.93392400973
2024-04-30,253151.1261970381,233138.988880552
2024-05-01,250952.33931138765,231729.1837027167
2024-05-02,258797.7484455576,236834.64563610117
2024-05-03,279344.20550323336,251001.15072373315
2024-05-06,276558.19449111144,248715.38344812428
2024-05-07,277367.172336401,249659.79885517698
2024-05-08,277821.71652347303,250125.18862595956
2024-05-09,279630.41966153774,252630.01492147215
2024-05-10,278108.1858327885,250889.32398141938
2024-05-13,281887.5762925963,255316.385800153
2024-05-14,283774.2140194647,256892.56118225228
2024-05-15,286518.17116221506,260031.25500543704
2024-05-16,286666.4851102027,260195.70733681176
2024-05-17,286617.5584613069,260236.8467640633
2024-05-20,288093.1240157467,261840.4414058215
2024-05-21,290483.74451967597,263635.9708651921
2024-05-22,287518.52814311493,261648.5698147879
2024-05-23,279472.7775652399,256138.7528346579
2024-05-24,285213.2968556446,260387.57892784543
2024-05-28,285231.26492116967,260401.3623220168
2024-05-29,285792.0919023259,260812.50368821668
2024-05-30,287786.1685183481,262183.08731168974
2024-05-31,289705.8996846801,263498.91671795
2024-06-03,292770.088164884,265938.55641075317
2024-06-04,293362.1878367935,266377.18026319076
2024-06-05,297491.9167506586,268460.43280700676
2024-06-06,293691.9007842055,266555.3316866318
2024-06-07,300242.9017388383,269858.49891671754
2024-06-10,289894.72672111576,264691.30676692957
2024-06-11,327803.8299304685,283920.9119801717
2024-06-12,336787.677159907,292034.9052865845
2024-06-13,338789.4233597529,293638.4999283427
2024-06-14,336052.7974685193,291239.97858726484
2024-06-17,340824.90482951,296969.08641808736
2024-06-18,336687.43718213734,293707.0164642006
2024-06-20,329925.00077042496,287388.53154163214
2024-06-21,326893.6978848161,284386.9340167419
2024-06-24,327499.3459676906,285277.8597381572
2024-06-25,328703.28664600657,286552.50756611343
2024-06-26,334532.29989650694,292281.615396936
2024-06-27,335694.67524789774,293446.6283373091
2024-06-28,330922.5455213768,288676.87846165476
2024-07-01,339028.9345716939,297078.7002301443
2024-07-02,344351.3117507865,301903.26754959027
2024-07-03,345877.35654255515,303657.6154306568
2024-07-05,350772.9970150045,310222.8104635768
2024-07-08,352275.4723561469,312251.3509412325
2024-07-09,353436.68942965503,313430.04189814575
2024-07-10,360191.61776728707,319323.6442113955
2024-07-11,351310.2849171667,311908.68395983806
2024-07-12,357445.3162768305,315979.37970511086
2024-07-15,366142.0517971756,321269.9058345483
2024-07-16,367035.0663138695,321845.58383422793
2024-07-17,353712.57595535676,313704.17126815615
2024-07-18,343784.8509963798,307262.2891393594
2024-07-19,344017.6650135622,307440.48271385295
2024-07-22,343216.60935076606,306960.8037362689
2024-07-23,345495.7145998219,308399.94604665233
2024-07-24,331320.58195206954,299532.1233171188
2024-07-25,329215.0967593789,298092.9810067353
2024-07-26,330132.6813806488,298737.15446674655
2024-07-29,330693.0507134561,299120.9397998663
2024-07-30,331836.1175826864,299888.46831505327
2024-07-31,339169.8747700624,304384.0677451711
2024-08-01,333351.40185279737,299285.4132067673
2024-08-02,335514.2327895132,301341.30971750314
2024-08-05,319256.46452904324,286826.5947850713
2024-08-06,315274.32131809334,284030.5257922286
2024-08-07,319125.8107579693,287580.44528371823
2024-08-08,325735.0493813359,292363.83102486015
2024-08-09,331208.0556107102,296379.7304018676
2024-08-12,334124.2385930417,298492.88911744073
2024-08-13,338842.31039151695,303624.90621390764
2024-08-14,339497.7470957746,304242.37698215275
2024-08-15,345552.8337095215,308358.9330725583
2024-08-16,348307.7630489422,310183.9893442134
2024-08-19,347972.2204369824,309964.4245116795
2024-08-20,349257.90752816864,310815.20135557733
2024-08-21,349029.33801193524,310664.25843653263
2024-08-22,344665.9033767057,308098.22881277296
2024-08-23,349895.82335902855,311267.9879616589
2024-08-26,350663.37689377164,311734.5368863855
2024-08-27,352591.0830327388,312900.91973596526
2024-08-28,349090.6056589975,310787.73994486587
2024-08-29,356655.8052417066,315315.96428962774
2024-08-30,354781.8604606029,314231.944596656
2024-09-03,340089.64915316965,305683.1842591104
2024-09-04,334671.75525658095,303048.5959484403
2024-09-05,338845.0826632716,305148.0344964208
2024-09-06,335431.0558685173,303007.4143701363
2024-09-09,335454.9239794384,303130.938029522
2024-09-10,333312.868123689,302033.15601790516
2024-09-11,338679.76230807486,305532.2413400656
2024-09-12,338898.07369609835,305683.1842591103
2024-09-13,338283.03795904823,305312.6765075317
2024-09-16,321216.076311336,296832.55915900157
2024-09-17,322303.71184173966,297477.47026243183
2024-09-18,332671.3576197109,302829.0311159063
2024-09-19,354866.49139340786,314053.5402668998
2024-09-20,353140.0188593125,313134.14150951285
2024-09-23,349125.45155960886,310760.3206852069
2024-09-24,351158.6708475331,311995.2622216971
2024-09-25,348902.2243371229,310623.09793375485
2024-09-26,351068.1246808083,312201.10688663844
2024-09-27,351554.8384165758,312571.57248716446
2024-09-30,359739.59582434926,319720.7282015827
2024-10-01,344095.620630574,310403.533101221
2024-10-02,345319.60391069617,311185.68803162966
2024-10-03,342899.2842111849,309662.53867359017
2024-10-04,345293.5267720164,311213.1283668148
2024-10-07,337514.5996075958,304201.2375549012
2024-10-08,344640.9440171853,309799.78250056854
2024-10-09,351002.8193975865,314972.8968732344
2024-10-10,350160.8748544319,314286.8252670264
2024-10-11,347656.9371567161,312242.2884649424
2024-10-14,352515.6933322132,317388.00465347565
2024-10-15,356874.0961472945,320887.08997563616
2024-10-16,352241.7728570922,318046.65700002474
2024-10-17,353041.8148309564,318554.3453520029
2024-10-18,360263.2849554648,322465.0989285197
2024-10-21,364014.7582905454,324495.9155630111
2024-10-22,362438.7483979956,323645.15979463956
2024-10-23,349317.3223690674,316647.01022584486
2024-10-24,348810.8106447641,316386.3059660595
2024-10-25,350801.4210779846,317538.9054214679
2024-10-28,355499.84773017047,320269.55598081235
2024-10-29,356133.0208984141,320640.0848079171
2024-10-30,346246.0148829693,315741.3527115767
2024-10-31,334897.1247124225,309991.88592239097
2024-11-01,327191.4636917675,305875.30875645916
