index,date,price,action,position,position_delta,shares,equity_before,commission,slippage,total_cost
145,2020-07-30,93.21966552734375,SELL,0.9099999999999999,-0.44355020243788457,721.7527321913318,151688.68804145043,33.640774144161234,20.184464486496736,53.82523863065797
147,2020-08-03,105.5735092163086,BUY,1.1513774101369505,0.24137741013695058,383.90012698939404,167910.0110149556,20.264841797428417,12.15890507845705,32.42374687588547
148,2020-08-04,106.27852630615234,SELL,0.9099999999999999,-0.24137741013695058,392.34360136817617,172748.9732175028,20.84884987952913,12.509309927717478,33.35815980724661
149,2020-08-05,106.66374969482422,BUY,1.1153706453884096,0.20537064538840966,334.56833319086036,173765.40293668708,17.843156473642242,10.705893884185343,28.549050357827586
150,2020-08-06,110.38517761230469,SELL,1.1038134396144568,-0.011557205773952806,18.26360761073814,174439.35925208023,1.0080157849763847,0.6048094709858307,1.6128252559622154
151,2020-08-07,107.87549591064453,SELL,1.1037706249620536,-4.281465240318916e-05,0.0718987714779993,181155.6369888348,0.003878057814277639,0.0023268346885665834,0.006204892502844223
152,2020-08-10,109.44343566894531,BUY,1.1041075159824758,0.0003368910204222253,0.5436430805428639,176609.53514786818,0.02974908325613009,0.017849449953678053,0.04759853320980814
153,2020-08-11,106.18860626220703,BUY,1.132791978018383,0.028684462035907243,48.47267632033535,179443.697909069,2.5736229701277487,1.544173782076649,4.117796752204398
154,2020-08-12,109.71773529052734,SELL,1.1071803878829343,-0.02561159013544878,40.47571313697239,173394.29360580933,2.2204517898288283,1.3322710738972967,3.552722863726125
155,2020-08-13,111.65945434570312,BUY,1.3738170454425438,0.2666366575596095,429.2834530993466,179771.06588202794,23.96677806635614,14.380066839813685,38.34684490616983
156,2020-08-14,111.55994415283203,SELL,0.9099999999999999,-0.4638170454425439,765.4211229854056,184103.4920400046,42.69516886682492,25.61710132009495,68.31227018691987
157,2020-08-17,111.2686767578125,BUY,1.3868263561198169,0.47682635611981694,788.0172028417467,183885.87438015113,43.84081571129693,26.304489426778158,70.14530513807509
158,2020-08-18,112.19585418701172,SELL,1.3538062472381496,-0.03302010888166729,53.90243806015819,183149.91336323466,3.0238150404609696,1.8142890242765817,4.838104064737552
159,2020-08-19,112.3366470336914,BUY,1.37192085274599,0.018114605507840498,29.865832931662393,185211.18392333787,1.6775137662056778,1.0065082597234065,2.6840220259290843
160,2020-08-20,114.82933044433594,SELL,1.1377528698545956,-0.2341679828913945,378.34033754129143,185527.35990427795,21.722283819975278,13.033370291985165,34.75565411196044
161,2020-08-21,120.74676513671875,BUY,1.3289980697710682,0.1912451999164726,301.21163964302514,190176.4390651753,18.18516555421116,10.911099332526694,29.096264886737856
162,2020-08-24,122.1909408569336,SELL,1.1212801121872658,-0.2077179575838024,345.3811217976796,203171.86206520136,21.101222113340825,12.660733268004494,33.76195538134532
163,2020-08-25,121.1884994506836,BUY,1.121838240856196,0.0005581286689302356,0.9480927931684726,205862.82221323487,0.057448971472047264,0.03446938288322835,0.09191835435527562
164,2020-08-26,122.83656311035156,BUY,1.1604999981447677,0.038661757288571685,64.19720934544434,203968.08397535348,3.942882278635062,2.365729367181037,6.308611645816099
165,2020-08-27,121.36811828613281,SELL,1.1150295222103697,-0.045470475934398014,77.62012167889971,207180.76764580584,4.710304054654361,2.826182432792616,7.536486487446977
166,2020-08-28,121.1715316772461,SELL,0.9099999999999999,-0.20502952221036974,345.8767250345315,204411.59932539792,20.955206271971935,12.57312376318316,33.52833003515509
167,2020-08-31,125.28069305419922,BUY,1.1726379858356304,0.26263798583563047,427.82579909236273,204076.7730007715,26.7991563083789,16.07949378502734,42.878650093406236
168,2020-09-01,130.27098083496094,SELL,1.1159033901524227,-0.05673459568320771,92.39359817913142,212149.2981967118,6.018102328833356,3.6108613973000128,9.62896372613337
169,2020-09-02,127.57194519042969,BUY,1.1668398891439606,0.05093649899153796,88.4675776229997,221569.62467181604,5.642990481825701,3.3857942890954202,9.02878477092112
170,2020-09-03,117.35842895507812,SELL,1.1627828403724525,-0.004057048771508143,7.4741158646735695,216204.07964192374,0.4385752478531577,0.2631451487118946,0.7017203965650523
171,2020-09-04,117.4361343383789,SELL,1.154926660515561,-0.007856179856891465,13.117001882506539,196076.2130260491,0.7702049975954035,0.46212299855724204,1.2323279961526454
172,2020-09-08,109.53325653076172,SELL,1.1024852272081826,-0.05244143330737838,93.9469563232667,196224.92022529859,5.14515803362032,3.0870948201721915,8.232252853792511
173,2020-09-09,113.90214538574219,BUY,1.1210015059899816,0.018516278781798956,29.530940530873213,181658.3948299374,1.6818187408626137,1.0090912445175682,2.690909985380182
174,2020-09-10,110.18372344970703,BUY,1.3476751629787638,0.22667365698878217,390.41797826877547,189778.1467808118,21.508853273680245,12.905311964208146,34.41416523788839
175,2020-09-11,108.73713684082031,SELL,1.1049325419320404,-0.2427426210467234,404.94097400842895,181394.2764288363,22.0160610516048,13.209636630962878,35.22569768256768
176,2020-09-14,111.99925994873047,BUY,1.1656706273086208,0.06073808537658043,96.9254217341276,178727.6539445646,5.427787752220444,3.256672651332266,8.684460403552709
177,2020-09-15,112.17401123046875,SELL,1.137088417617906,-0.0285822096907149,47.13057815670301,184969.1140278054,2.643413001724244,1.5860478010345465,4.2294608027587905
178,2020-09-16,108.86335754394531,SELL,1.1012666113793272,-0.03582180623857867,60.97122155857295,185293.0544097934,3.318765946211017,1.9912595677266098,5.310025513937627
179,2020-09-17,107.12549591064453,BUY,1.1395560252391814,0.03828941385985418,64.07403797993801,179265.29559114206,3.431981546799166,2.0591889280794993,5.491170474878665
180,2020-09-18,103.72746276855469,BUY,1.3867748860262474,0.247218860787066,419.46651070866204,175998.69497685452,21.755098436094144,13.053059061656485,34.80815749775063
181,2020-09-21,106.8730697631836,SELL,1.3445831995245539,-0.04219168650169358,66.41118640306463,168221.9400550774,3.548783678755258,2.1292702072531546,5.678053886008413
182,2020-09-22,108.55266571044922,SELL,1.121982594742165,-0.22260060478238874,359.01403289160885,175075.58138012,19.48596514892152,11.69157908935291,31.17754423827443
183,2020-09-23,103.9992904663086,SELL,1.1059811058834563,-0.01600148885870878,27.407581154271153,178131.48630170518,1.4251844967209855,0.8551106980325912,2.2802951947535766
184,2020-09-24,105.06726837158203,BUY,1.167292066967316,0.06131096108385958,99.12325360217942,169865.376499966,5.207304744042285,3.124382846425371,8.331687590467656
185,2020-09-25,109.00897216796875,BUY,1.173348091817388,0.0060560248500720615,9.549577652642107,171893.22539525788,0.5204948222763599,0.3122968933658159,0.8327917156421758
186,2020-09-28,111.61090850830078,BUY,1.3508946597420584,0.17754656792467038,285.4768676100342,179459.01700323718,15.931166276029913,9.558699765617947,25.489866041647858
187,2020-09-29,110.7662353515625,SELL,1.1444640059234903,-0.20643065381856807,345.1873720981651,185220.09687484484,19.117552849106367,11.470531709463819,30.588084558570188
188,2020-09-30,112.43614196777344,SELL,0.9099999999999999,-0.23446400592349037,382.83183892019395,183585.2578781783,21.52206749530735,12.91324049718441,34.43530799249176
189,2020-10-01,113.38761138916016,BUY,1.3780393726112332,0.4680393726112333,768.0541791884682,186069.45033229078,43.54391439782121,26.126348638692722,69.67026303651393
190,2020-10-02,109.72742462158203,BUY,1.3953758600400388,0.017336487428805558,29.730034048532318,188169.60952753708,1.6311000350286986,0.978660021017219,2.6097600560459178
191,2020-10-05,113.10604095458984,SELL,1.121100288060556,-0.2742755719794827,435.74082226049006,179691.24604311615,24.64245964409082,14.78547578645449,39.42793543054531
192,2020-10-06,109.86334991455078,BUY,1.3277117357464316,0.20661144768587558,349.5225047303981,185854.72233168542,19.19985662010298,11.519913972061786,30.719770592164767
193,2020-10-07,111.72740936279297,SELL,0.9099999999999999,-0.4177117357464317,668.285032139738,178749.47952678293,37.33287767845188,22.399726607071123,59.732604285523
194,2020-10-08,111.62059783935547,BUY,1.3267365502427395,0.4167365502427396,677.4439548915519,181449.6453541389,37.808349623826196,22.685009774295715,60.49335939812191
