date,close,pred_xgb,pred_lgb,pred_ens,pred_std,position,asset_return,forward_return,strategy_daily_return
2020-06-01,77.97782897949219,0.0020129147849454725,,0.0020129147849454725,0.0019748396201971514,1.37619206706538,0.012297871430065666,0.004629032621021434,0.01679645124404831
2020-06-02,78.33879089355469,0.0007213198122577917,,0.0007213198122577917,0.001987026144218424,1.3344407621520074,0.004629032621021434,0.005505539431060802,0.0063533793846732665
2020-06-03,78.77008819580078,2.3448963366393863e-05,,2.3448963366393863e-05,0.0020092944405482155,0.9099999999999999,0.005505539431060802,-0.008612382540919672,0.007313415190512007
2020-06-04,78.09169006347656,-0.0021814599953802125,,-0.0021814599953802125,0.0021792674998509474,1.1245560996297133,-0.008612382540919672,0.02848089331838155,-0.008176820721958506
2020-06-05,80.31581115722656,-0.0051828909257590206,,-0.0051828909257590206,0.0026384977363126416,1.104814100563749,0.02848089331838155,0.00591261417853306,0.031856717424385346
2020-06-08,80.79068756103516,-0.004092544116511446,,-0.004092544116511446,0.002873465922402778,1.1118371871849793,0.00591261417853306,0.031578190901710546,0.006516545916383701
2020-06-09,83.34191131591797,0.003228538144451658,,0.003228538144451658,0.002848691880334877,1.3804083512805916,0.031578190901710546,0.025727332205458753,0.035104188479251175
2020-06-10,85.48607635498047,0.0017793812095925781,,0.0017793812095925781,0.0028203178632148535,1.3553126598854899,0.025727332205458753,-0.048010451920247665,0.03529936730130889
2020-06-11,81.38185119628906,-0.0017991900592478306,,-0.0017991900592478306,0.0028882051270926984,1.14523261800282,-0.048010451920247665,0.008633544460321163,-0.06508924984745136
2020-06-12,82.08446502685547,0.007827126406381564,,0.007827126406381564,0.0032427617955505107,1.3974327447671204,0.008633544460321163,0.012366884391868282,0.009719352691431213
2020-06-15,83.09959411621094,0.0031001035451705974,,0.0031001035451705974,0.0032370778607331337,1.3735852169166025,0.012366884391868282,0.02650240588760777,0.017080129098534715
2020-06-16,85.30193328857422,0.0013894066623692984,,0.0013894066623692984,0.003219747400497768,1.3402553204337548,0.02650240588760777,-0.0013917739460740375,0.03638423491766115
2020-06-17,85.18321228027344,-0.0034843805423658823,,-0.0034843805423658823,0.0032241445196571072,1.1214426060102884,-0.0013917739460740375,0.00039847260229919357,-0.0018919963532530888
2020-06-18,85.21715545654297,-0.0028502260048463572,,-0.0028502260048463572,0.003327216859288968,1.131238390323516,0.00039847260229919357,-0.005714895533700748,0.0002718139820073358
2020-06-19,84.73014831542969,-0.0036575967186576338,,-0.0036575967186576338,0.0034640293169389776,1.1223715159138938,-0.005714895533700748,0.026163653963037214,-0.006472745851861266
2020-06-22,86.9469985961914,0.0017170821176692452,,0.0017170821176692452,0.003387782020118201,1.3462835161913007,0.026163653963037214,0.021345053845027273,0.029358246460812937
2020-06-23,88.80288696289062,-0.0037276923809703467,,-0.0037276923809703467,0.0034041341040109696,1.12092288413633,0.021345053845027273,-0.017652023631109515,0.028557364543554037
2020-06-24,87.23533630371094,0.0046672101302875895,,0.0046672101302875895,0.00356007477355333,1.3855928146081118,-0.017652023631109515,0.01327571625600954,-0.019966845745069902
2020-06-25,88.39344787597656,0.00046486815731167785,,0.00046486815731167785,0.0035593982941460487,0.9099999999999999,0.01327571625600954,-0.03072595272221268,0.018183001108725498
2020-06-26,85.67747497558594,0.0011575613399718355,,0.0011575613399718355,0.003374347493089012,1.3326911918568263,-0.03072595272221268,0.0230466509194458,-0.028341091228900026
2020-06-29,87.65205383300781,0.0013806716272389366,,0.0013806716272389366,0.003357967807680639,1.3385586884906355,0.0230466509194458,0.00834774600847954,0.03037591572865898
2020-06-30,88.38375091552734,-0.008748049426455915,,-0.008748049426455915,0.0038812833941387057,1.103153173750864,0.00834774600847954,-0.001891729864600844,0.011169253951656263
2020-07-01,88.216552734375,-0.00041465807164328943,,-0.00041465807164328943,0.0038797100489526065,0.9099999999999999,-0.001891729864600844,0.0,-0.0022751922158055307
2020-07-02,88.216552734375,-0.004884857501437521,,-0.004884857501437521,0.003988008843398203,1.1167273995118032,0.0,0.02675062615024837,-0.00015452253900069123
2020-07-06,90.57640075683594,-0.004923960630683073,,-0.004923960630683073,0.0039727614672964194,1.1163112425911135,0.02675062615024837,-0.00310317612068034,0.029707775256469858
2020-07-07,90.29532623291016,-0.006683757498824826,,-0.006683757498824826,0.004131940633956531,1.1084917980798257,-0.00310317612068034,0.023290206856857232,-0.003464443316792293
2020-07-08,92.39832305908203,-0.0014627993031090492,,-0.0014627993031090492,0.004027646671713668,1.165544024804408,0.023290206856857232,0.004300117093514633,0.025810747720799727
2020-07-09,92.79564666748047,-0.0010221175248386195,,-0.0010221175248386195,0.003975828287985751,1.175093645077793,0.004300117093514633,0.0017494989480726364,0.004966334002925612
2020-07-10,92.95799255371094,-0.0016035482569405066,,-0.0016035482569405066,0.003974252037353611,1.162088144823887,0.0017494989480726364,-0.004613109283423844,0.002048185399731731
2020-07-13,92.52916717529297,-0.0021930335033815127,,-0.0021930335033815127,0.003378108570337793,1.1434554888491033,-0.004613109283423844,0.01654834113801118,-0.005371244009246989
2020-07-14,94.06037139892578,0.002515059249438279,,0.002515059249438279,0.00333765788040217,1.3630919453891615,0.01654834113801118,0.0068772969306287735,0.018907385380826473
2020-07-15,94.7072525024414,-0.0009024218914706266,,-0.0009024218914706266,0.003267568478522437,1.1733316877819366,0.0068772969306287735,-0.012304940705938017,0.009198678886957638
2020-07-16,93.54188537597656,0.0006559524689192781,,0.0006559524689192781,0.0032818826857050408,0.9099999999999999,-0.012304940705938017,-0.0020202725418617673,-0.014589585052640687
2020-07-17,93.3529052734375,0.00356000139109392,,0.00356000139109392,0.0034542212704163715,1.3766460168723649,-0.0020202725418617673,0.02107404474943997,-0.0020491133633197575
2020-07-20,95.32022857666016,0.0008814835090104354,,0.0008814835090104354,0.003433672500746805,1.3248724548190987,0.02107404474943997,-0.013801791334638991,0.028638182950208615
2020-07-21,94.004638671875,0.003845580680639128,,0.003845580680639128,0.0035525414097084935,1.378622304716429,-0.013801791334638991,0.002809264160106739,-0.018327032016066738
2020-07-22,94.26872253417969,0.0026349820472424644,,0.0026349820472424644,0.0035682022012210567,1.36219682353209,0.002809264160106739,-0.04551646610267568,0.0038299143510457517
2020-07-23,89.97794342041016,0.0017748657843628607,,0.0017748657843628607,0.003400114356366693,1.347447801148047,-0.04551646610267568,-0.0024772781211893635,-0.06201552592841833
2020-07-24,89.75504302978516,-0.0008691119369608431,,-0.0008691119369608431,0.0033891601664831476,1.1751533962566618,-0.0024772781211893635,0.02370028559958115,-0.0033498021751360075
2020-07-27,91.88226318359375,0.0009211505439595247,,0.0009211505439595247,0.003382507183567015,1.3263146509581782,0.02370028559958115,-0.01642762151429622,0.027713635590687537
2020-07-28,90.37285614013672,0.002063674721930318,,0.002063674721930318,0.00340878281768567,1.3535502024378845,-0.01642762151429622,0.019168448448678266,-0.021909124098568062
2020-07-29,92.10516357421875,-0.0003256538903629032,,-0.0003256538903629032,0.002840672590713042,0.9099999999999999,0.019168448448678266,0.012100320002438547,0.025923668836944854
2020-07-30,93.21966552734375,-0.0005012141396863373,,-0.0005012141396863373,0.0028408876605557397,0.9099999999999999,0.012100320002438547,0.1046885670305524,0.01065645104026877
2020-07-31,102.97869873046875,-0.0014230198336313586,,-0.0014230198336313586,0.0026473737843614844,1.1513774101369505,0.1046885670305524,0.025197545879185768,0.09526659599780268
2020-08-03,105.5735092163086,0.00030586287860057896,,0.00030586287860057896,0.002397838979949156,0.9099999999999999,0.025197545879185768,0.006677973433650397,0.028818783188074338
2020-08-04,106.27852630615234,-0.0024200373238093694,,-0.0024200373238093694,0.001900027036389242,1.1153706453884096,0.006677973433650397,0.0036246587345611925,0.0058838538965123
2020-08-05,106.66374969482422,-0.00458581107654035,,-0.00458581107654035,0.002164352780198615,1.1038134396144568,0.0036246587345611925,0.03488934083161199,0.003878541435769525
2020-08-06,110.38517761230469,-0.005256688012643706,,-0.005256688012643706,0.002471929396255015,1.1037706249620536,0.03488934083161199,-0.022735676618419465,0.03850207754460358
2020-08-07,107.87549591064453,-0.005712926052799429,,-0.005712926052799429,0.002761971237076843,1.1041075159824758,-0.022735676618419465,0.014534716573628037,-0.025095006241769927
2020-08-10,109.44343566894531,-0.002286925596630099,,-0.002286925596630099,0.0027655224038298076,1.132791978018383,0.014534716573628037,-0.029739832150224133,0.016047620298801434
2020-08-11,106.18860626220703,-0.004931670309427505,,-0.004931670309427505,0.0028720131752776384,1.1071803878829343,-0.029739832150224133,0.03323453572416213,-0.033711990857015824
2020-08-12,109.71773529052734,0.002864538639110697,,0.002864538639110697,0.0029747909752410257,1.3738170454425438,0.03323453572416213,0.017697403706285142,0.036776136882078696
2020-08-13,111.65945434570312,0.00043240371292667325,,0.00043240371292667325,0.002970872743467739,0.9099999999999999,0.017697403706285142,-0.0008911936159298195,0.02409968554572489
2020-08-14,111.55994415283203,0.00410362005837919,,0.00410362005837919,0.0030117116204038553,1.3868263561198169,-0.0008911936159298195,-0.0026108599930859677,-0.0011820398268501708
2020-08-17,111.2686767578125,0.0018524914242899677,,0.0018524914242899677,0.0030415472981025725,1.3538062472381496,-0.0026108599930859677,0.008332780223650138,-0.004002270535446276
2020-08-18,112.19585418701172,0.0027355223314249355,,0.0027355223314249355,0.00296974289306465,1.37192085274599,0.008332780223650138,0.0012548845739435155,0.011254553836534727
2020-08-19,112.3366470336914,-0.002145127218078557,,-0.002145127218078557,0.0029015577658070904,1.1377528698545956,0.0012548845739435155,0.02218940547421666,0.0017071106303761037
2020-08-20,114.82933044433594,0.0008654030438945685,,0.0008654030438945685,0.002868156209169991,1.3289980697710682,0.02218940547421666,0.051532432258248884,0.025058725372344166
2020-08-21,120.74676513671875,-0.003168955051192022,,-0.003168955051192022,0.0029202618196810136,1.1212801121872658,0.051532432258248884,0.011960367787738457,0.06833350684188791
2020-08-24,122.1909408569336,-0.0031385218341952337,,-0.0031385218341952337,0.002933149254779167,1.121838240856196,0.011960367787738457,-0.008203893015470753,0.013244748168769296
2020-08-25,121.1884994506836,-0.001200139528928452,,-0.001200139528928452,0.0028411042115727946,1.1604999981447677,-0.008203893015470753,0.013599175393194995,-0.009203887411583287
2020-08-26,122.83656311035156,-0.0037146018034646673,,-0.0037146018034646673,0.0028870991118443517,1.1150295222103697,0.013599175393194995,-0.011954460358025165,0.015750913612742307
2020-08-27,121.36811828613281,-0.0002053271167350576,,-0.0002053271167350576,0.0028925183467451085,0.9099999999999999,-0.011954460358025165,-0.0016197549378104137,-0.013365952602039122
2020-08-28,121.1715316772461,-0.0008214049706479794,,-0.0008214049706479794,0.002894862677187363,1.1726379858356304,-0.0016197549378104137,0.03391193723537578,-0.0016380006111757722
2020-08-31,125.28069305419922,-0.0036530558577297207,,-0.0036530558577297207,0.0029130309305533844,1.1159033901524227,0.03391193723537578,0.03983285579848128,0.03955631538680686
