date,strategy_equity,buy_hold_equity
2022-06-01,243505.45139424436,201542.5600802724
2022-06-02,248146.64314496896,204930.72526478497
2022-06-03,237034.08319833965,197029.5096388402
2022-06-06,238387.06537301527,198059.55501761433
2022-06-07,243117.96272402367,201542.56008027238
2022-06-08,241739.3151435981,200526.0873418373
2022-06-09,231793.83817572307,193316.08582334546
2022-06-10,221744.10345572035,185848.5202713389
2022-06-13,209924.8599982164,178733.3375554641
2022-06-14,211768.21267764052,179925.95956090814
2022-06-15,216619.37486583425,183544.52242272886
2022-06-16,208762.21461387735,176266.71039136298
2022-06-17,211392.73846914712,178299.64533046892
2022-06-21,217661.66774811744,184140.8755765078
2022-06-22,216689.2322505609,183436.1520553012
2022-06-23,221918.2345621929,187393.50403738618
2022-06-24,227932.508459417,191987.86386768182
2022-06-27,227896.8011720346,191987.86386768182
2022-06-28,218437.3099065084,186268.63985599502
2022-06-29,220943.88846969476,188694.55963684322
2022-06-30,216502.66461340032,185292.8218119916
2022-07-01,220374.34675600237,188287.99161699763
2022-07-05,224990.74164648037,191852.3271440476
2022-07-06,227391.51633966182,193695.5717890983
2022-07-07,233425.97160244116,198344.1378786362
2022-07-08,234864.7848848168,199279.25907715093
2022-07-11,230197.92968144067,196338.3376824441
2022-07-12,231549.07349643233,197680.0269008044
2022-07-13,230681.17889225626,197178.55577622788
2022-07-14,237153.8681775002,201217.32252481865
2022-07-15,240897.8354046454,203521.29929790023
2022-07-18,236282.03027272815,199319.95592263958
2022-07-19,242027.6377534091,204646.1213282344
2022-07-20,246295.37330346814,207410.8934559323
2022-07-21,250408.07519606175,210541.55783351557
2022-07-22,248143.72911154074,208833.892063156
2022-07-25,246048.12365680293,207288.90829710872
2022-07-26,243616.17711137785,205459.320594511
2022-07-27,254693.81106107606,212493.21499705085
2022-07-28,255923.90878706958,213252.12370197123
2022-07-29,265461.3960273243,220245.3001834939
2022-08-01,263523.75859612774,218890.0383247946
2022-08-02,260680.1220434906,216857.13499898135
2022-08-03,271796.6837477272,225151.4303065465
2022-08-04,271204.0898631575,224717.73808155133
2022-08-05,270754.1078684333,224405.5462782248
2022-08-08,269854.8449701515,223754.1438440645
2022-08-09,269938.4094436433,223822.00704575973
2022-08-10,277787.6250213952,229684.90293507272
2022-08-11,276393.52748135536,228667.03921175815
2022-08-12,283013.2023305035,233566.3408635843
2022-08-15,285023.4481327393,235045.71650948338
2022-08-16,284718.34789653285,234828.5121130017
2022-08-17,287472.8038460959,236891.4059158374
2022-08-18,286735.01852610934,236348.54245333248
2022-08-19,281683.097898775,232779.233101562
2022-08-22,274294.3927794486,227418.50382926522
2022-08-23,273497.86223028915,226957.03405773765
2022-08-24,274160.52664401714,227364.17111685206
2022-08-25,279766.6425304843,230757.03614421494
2022-08-26,265351.3298906489,222057.69025485453
2022-08-29,260370.61006539233,219017.69280077837
2022-08-30,254847.11053507967,215665.4613923187
2022-08-31,251068.1674449341,213371.8748547762
2022-09-01,252657.53415073382,214376.1870132802
2022-09-02,248710.90937688673,211458.32224672698
2022-09-06,245972.1797595542,209721.12966097143
2022-09-07,248464.42707626417,211661.89077628416
2022-09-08,245799.53834540653,209626.16332965504
2022-09-09,250937.14224190378,213575.44338433337
2022-09-12,261869.3528469214,221799.81008841263
2022-09-13,244625.99218861506,208784.72285521962
2022-09-14,247709.16234447804,210779.77453188854
2022-09-15,242185.66500340917,206789.71332960762
2022-09-16,239169.5245914632,204523.2720727432
2022-09-19,245825.18450804564,209653.28753480467
2022-09-20,250287.8286921855,212937.61359051213
2022-09-21,244607.57731602763,208621.89332220802
2022-09-22,242456.41247899362,207291.87994662387
2022-09-23,237585.619428465,204156.7897080605
2022-09-26,237995.04461291686,204618.2594795881
2022-09-27,239742.68842255263,205961.82441998282
2022-09-28,236312.70362026387,203356.08823017072
2022-09-29,225708.3949509814,193367.44688624327
2022-09-30,216266.80786737715,187558.7994072295
2022-10-03,222237.67353947117,193326.70788969763
2022-10-04,229968.73587772527,198280.34225393692
2022-10-05,230439.12867401194,198687.45823752286
2022-10-06,228756.67804635307,197371.03857780623
2022-10-07,219506.56527081766,190123.83875155292
2022-10-10,220076.04566651717,190571.6937316845
2022-10-11,217559.82761817248,188617.35997603272
2022-10-12,216436.67206973286,187748.81637197617
2022-10-13,224635.7188067081,194059.60939247767
2022-10-14,218006.2163871896,187803.1069333323
2022-10-17,225033.00242045082,193272.43840386992
2022-10-18,226923.42253053014,195091.0036050743
2022-10-19,227079.85820905026,195240.3237243323
2022-10-20,226047.41731435727,194602.47285498257
2022-10-21,234282.02119162932,199868.23579596297
2022-10-24,237356.0822423498,202826.8184835333
2022-10-25,243335.88057185608,206749.016484119
2022-10-26,237678.72514773536,202691.09208014284
2022-10-27,229506.70182549555,196516.04653856024
2022-10-28,249571.4671651461,211363.3348398821
2022-10-31,246022.2378748989,208106.1751403812
2022-11-01,240239.13433050967,204455.36671999103
2022-11-02,228375.4137143032,196828.21726635832
2022-11-03,215432.52453812907,188481.69679922768
2022-11-04,214871.63151968998,188114.64539527608
2022-11-07,216031.34097710488,188848.72712765078
2022-11-08,217272.9026792924,189637.1837234956
2022-11-09,209112.21471950645,183343.10359707617
2022-11-10,229704.81117285078,199655.98414867333
2022-11-11,234909.8821132512,203503.11111682473
2022-11-14,231807.22854154775,201572.76131257953
2022-11-15,235646.63489941423,203965.29745632052
2022-11-16,232900.26038972716,202266.04082182318
2022-11-17,237123.38451145706,204889.71228636903
2022-11-18,238375.17534561435,205664.55409081784
2022-11-21,231268.0124424534,201205.7099086279
2022-11-22,235877.71848885991,204155.58840293734
2022-11-23,237726.6399937174,205365.5344927893
2022-11-25,231325.33847792196,201341.64706730316
2022-11-28,223152.32830990723,196053.6072927228
2022-11-29,216635.0260921578,191907.3974999574
2022-11-30,229030.2932989674,201232.9184158914
2022-12-01,229594.300230836,201613.58461123903
2022-12-02,228538.80102391154,200933.87774233439
2022-12-05,226042.43214007738,199329.73496785277
2022-12-06,220741.23715751016,194272.76728749182
2022-12-07,217124.39711318762,191594.72095947588
2022-12-08,220178.8892967662,193919.28852387928
2022-12-09,219290.19647650153,193253.19644637065
2022-12-12,223279.03405680868,196420.57439456048
2022-12-13,224992.02408087498,197752.86392722008
2022-12-14,220956.2514552418,194680.599839046
2022-12-15,209110.32369915233,185558.94251006783
2022-12-16,205492.49511168618,182853.7509013738
2022-12-19,200956.5877670623,179944.5903280815
2022-12-20,200799.43407493597,179849.45539253735
2022-12-21,205106.70068570407,184131.560192921
2022-12-22,198375.2992300518,179754.29938146466
2022-12-23,197636.53079998345,179251.3318943663
2022-12-27,193901.55328339446,176763.5975884957
2022-12-28,185902.5874974619,171339.5890419474
2022-12-29,192982.11835796796,176192.68259758822
2022-12-30,193348.60635588077,176627.68150534897
2023-01-03,183399.8209618427,170020.92483844803
2023-01-04,185997.34350712612,171774.57741194393
2023-01-05,183340.62243272498,169952.96679687465
2023-01-06,191000.3146766966,176206.2236246346
2023-01-09,191876.78826583226,176926.72217890603
2023-01-10,192621.90631526895,177715.19985027934
2023-01-11,198087.1172971713,181467.1497318296
2023-01-12,197915.44964807748,181358.37892936092
2023-01-13,200203.51175677462,183193.57272253348
2023-01-17,201758.5803382206,184797.69442148664
2023-01-18,200172.76165104576,183805.3110121005
2023-01-19,200295.97885114196,183886.91545836258
2023-01-20,205680.87573704406,187421.344810504
2023-01-23,212439.94275387583,191825.8562802808
2023-01-24,215426.65687964854,193756.1428579406
2023-01-25,214214.8327509661,192845.36389481658
2023-01-26,217926.47902609062,195700.12852911034
2023-01-27,220594.68266076388,198378.1327060693
2023-01-30,215340.69500375536,194395.1318058281
2023-01-31,217935.8006617893,196148.72115273858
2023-02-01,220259.9376047109,197698.46798822164
2023-02-02,231302.38137167197,205025.6705205728
2023-02-03,236356.28122079204,210028.28441299213
2023-02-06,231468.46410310105,206262.71974004587
2023-02-07,236477.04696150345,210232.19015100496
2023-02-08,231804.06631510312,206521.0003415288
2023-02-09,229976.68824919194,205093.61802438193
2023-02-10,230623.4838501146,205597.3653060339
2023-02-13,234526.47163557843,209464.00821355477
2023-02-14,233133.8715059196,208579.0256972863
2023-02-15,236928.8066000746,211478.97626463426
2023-02-16,233636.89560826874,209273.40113401078
2023-02-17,231955.48000047528,207694.04318101786
2023-02-21,223407.56865665174,202152.82308284592
2023-02-22,224294.26978188037,202738.2801884024
2023-02-23,224883.0797123782,203405.40496680638
2023-02-24,219435.32620699905,199742.98393022548
2023-02-27,221864.67838134928,201390.3947646699
2023-02-28,220843.64934969225,200696.04040347392
2023-03-01,217906.0957865515,197836.9131347855
2023-03-02,218864.52752577479,198653.84276960243
2023-03-03,227376.52363870063,205624.57381329735
2023-03-06,232031.59030209476,209436.7786307627
2023-03-07,228312.57866093077,206400.70122498323
2023-03-08,230424.6264560586,208129.7797322752
2023-03-09,226559.6051066658,205025.5651429303
2023-03-10,223077.53045180623,202180.07374116636
2023-03-13,226389.2516589139,204862.16657064986
2023-03-14,229989.91189183426,207748.56557318722
2023-03-15,230498.16165886607,208293.13615349872
2023-03-16,235501.03013534014,212186.94541722618
2023-03-17,234049.46035272267,211029.6881485662
2023-03-20,238971.03637256904,214297.25915913464
2023-03-21,242755.32731952524,216856.83994158258
2023-03-22,239760.99074201766,214882.7162646911
2023-03-23,242050.6782980845,216380.28009166563
2023-03-24,244838.02733987017,218177.45363146608
2023-03-27,240671.04731593913,215495.3608019826
2023-03-28,239351.21076832013,214637.60786850614
2023-03-29,245878.2291240047,218885.4227840581
2023-03-30,249245.98908916104,221050.19569155056
2023-03-31,254650.61972751157,224508.35270613452
2023-04-03,257367.60565359792,226237.410137898
2023-04-04,256215.63723919826,225502.25355357095
2023-04-05,252307.58845546164,222956.287562519
2023-04-06,254201.5383277007,224181.618788159
2023-04-10,248544.41253856855,220600.8864999541
2023-04-11,245912.44983441965,218926.2882337746
2023-04-12,244423.47371584718,217973.23176052613
2023-04-13,251915.16738980266,225406.95001379898
2023-04-14,251121.3046159975,224930.45339046748
2023-04-17,251115.88283710388,224957.64082220252
2023-04-18,253221.09395280038,226645.896030835
2023-04-19,255195.12979300087,228225.21183277096
2023-04-20,253456.04900328277,226890.9412004345
2023-04-21,250588.52302435428,224671.70912735804
2023-04-24,251179.20740307032,225093.85196274795
2023-04-25,248445.9115488295,222969.90235391504
2023-04-26,248386.96422660348,222956.28756251902
2023-04-27,257718.72065920586,229287.1655616589
2023-04-28,259399.65239818726,231016.2440689509
2023-05-01,259123.3437687049,230893.68987085842
2023-05-02,257256.46483863425,229464.13677427845
2023-05-03,255695.8910283463,227980.14558764297
2023-05-04,253389.19034556468,225720.06914037853
2023-05-05,267043.80173476826,236312.46114858027
2023-05-08,266855.38774458645,236217.11545775132
2023-05-09,263137.2821744653,233861.77762177185
2023-05-10,266961.4399295401,236298.80420612736
2023-05-11,267361.16525412624,236557.46416712287
2023-05-12,265356.492367969,235275.88235597836
2023-05-15,264291.60595803504,234594.2154629254
2023-05-16,264289.28641009674,234594.2154629254
2023-05-17,265598.4246816123,235439.53383460056
2023-05-18,270542.6183745976,238657.05046503662
2023-05-19,270599.3117406428,238807.02392567738
2023-05-22,268433.90014950075,237498.1914562124
2023-05-23,262744.31793617515,233898.9337784764
2023-05-24,263031.9126281193,234280.65375024785
2023-05-25,265294.60578964604,235848.52554022096
2023-05-26,270331.72571870196,239175.1501815813
2023-05-30,274231.25029982626,241724.61471036042
2023-05-31,274115.27011226,241656.4564512665
2023-06-01,278006.32134019764,245528.3893164351
2023-06-02,279750.0646168693,246700.90526771228
2023-06-05,276787.9679040239,244833.10763198615
2023-06-06,275990.1963030796,244328.6859334229
2023-06-07,273934.2793482488,242433.59548831935
2023-06-08,278781.6617477529,246182.82662669607
2023-06-09,279473.28279070475,246714.54113463673
2023-06-12,283396.7136987209,250572.8802839378
2023-06-13,282723.1631597158,249918.44297367684
2023-06-14,283984.4998323747,250791.01200367248
2023-06-15,288426.8609137357,253599.53692848817
2023-06-16,286067.3011720109,252113.438189005
2023-06-20,286261.4574441991,252236.16099132533
2023-06-21,283991.8133169376,250804.64787059702
2023-06-22,290555.52812328533,254949.27699872665
2023-06-23,289860.52501134994,254513.01355925732
2023-06-26,286818.3731547693,252590.6303047763
2023-06-27,292844.17651420325,256394.4470619079
2023-06-28,295314.09172150824,258016.86231957888
2023-06-29,296036.7871513018,258480.3764173687
2023-06-30,305426.3533121325,264451.937731508
2023-07-03,302117.81759846996,262393.2590343677
2023-07-05,299636.61479365866,260852.63790271507
2023-07-06,300685.5385618625,261507.05413744756
2023-07-07,298207.4880039929,259966.45408132343
2023-07-10,293686.10631360393,257144.2722140548
2023-07-11,292543.53130943346,256421.71879575687
2023-07-12,294825.6590703095,258725.80094648086
2023-07-13,296369.6578572122,259775.59409543773
2023-07-14,296678.0490189383,259980.06887271945
2023-07-17,301244.995439047,264479.2305408855
2023-07-18,300603.28858995554,264124.6980008491
2023-07-19,303480.13416591013,265992.5377876322
2023-07-20,299334.82084778725,263306.69351407985
2023-07-21,297128.7168361475,261684.29933193733
2023-07-24,298207.2937526152,262788.6148730637
2023-07-25,299923.45849876216,263974.72454020835
2023-07-26,301057.47372952354,265174.491149806
2023-07-27,299254.56759451836,263429.41631640017
2023-07-28,304544.48537647247,266987.74531783425
2023-07-31,305853.2859289999,267833.08476503793
2023-08-01,304270.2907127068,266687.8405476097
2023-08-02,297940.4060357835,262556.80513534765
2023-08-03,295854.17281006766,260634.5483340375
2023-08-04,275973.1576643102,248118.76144598785
2023-08-07,269347.9450099149,243837.8368751989
2023-08-08,270546.14821542567,245133.0334777394
2023-08-09,267054.22914636816,242938.03826241125
2023-08-10,266621.637743498,242638.07026560124
2023-08-11,266709.7318412627,242719.9908447905
2023-08-14,270137.4919433588,244999.89936435162
2023-08-15,265906.83088892454,242255.8234056179
2023-08-16,264076.19375161856,241054.45505585603
2023-08-17,259554.63108362563,237545.86430162712
2023-08-18,260497.22426474412,238214.82265100858
2023-08-21,263230.6761662092,240057.835465246
2023-08-22,265521.91429126344,241955.47604929522
2023-08-23,272137.5188182861,247266.10879040265
2023-08-24,263799.138823322,240795.09960242064
2023-08-25,268404.51930399996,243839.45969089147
2023-08-28,271566.21371446043,245996.51895496144
2023-08-29,279833.05304829904,251361.73731482378
2023-08-30,287333.3763291917,256180.9308829097
2023-08-31,287804.34965892765,256481.25716370385
2023-09-01,291193.8438509736,258651.9733702267
2023-09-05,291696.5395953595,258979.59246039827
2023-09-06,277542.8620713378,249709.85846834228
2023-09-07,266347.8322771622,242405.9865460149
2023-09-08,267638.495597635,243252.40084517087
2023-09-11,269148.54716580606,244863.37209087895
2023-09-12,262832.54854753596,240685.84406279708
2023-09-13,258540.6734978771,237832.55471549672
2023-09-14,261111.03964349863,239921.35034283038
2023-09-15,259596.69745606862,238924.7307522204
2023-09-18,263499.36159907974,242965.71043130124
2023-09-19,265585.91379885736,244467.48936397114
2023-09-20,258568.46157210122,239580.03215914892
2023-09-21,255372.5782366997,237450.2657044564
2023-09-22,257090.04672791774,238624.34124484088
2023-09-25,259711.20185933518,240385.4967064745
2023-09-26,251336.5237931417,234760.83859106302
2023-09-27,248313.56505849172,232672.1061903148
2023-09-28,248826.3111952796,233027.03916539223
2023-09-29,249866.79192771213,233736.96834213255
2023-10-02,254998.47920142722,237204.52504241714
2023-10-03,252236.89514652302,235361.53330370816
2023-10-04,254811.1489686318,237081.71793798293
2023-10-05,256380.968403497,238788.2245542763
2023-10-06,261569.7550819399,242310.43009990116
2023-10-09,264662.1875204123,244358.25489987596
2023-10-10,263421.2521164035,243539.1544856259
2023-10-11,266331.67262961203,245464.0668035241
2023-10-12,268215.28756870056,246706.4481317018
2023-10-13,264355.79571557534,244167.14200764848
2023-10-16,264086.7412044025,243989.6017557601
2023-10-17,260922.8193430428,241846.26266072853
2023-10-18,258252.28451309356,240057.83546524594
2023-10-19,257554.74065333707,239539.0824073185
2023-10-20,252280.18447850042,236016.83471063667
2023-10-23,252522.0049177878,236180.67586901516
2023-10-24,253010.4449658592,236781.34950613187
2023-10-25,248997.4446847819,233586.7630506785
2023-10-26,240585.9327069005,227839.25567977587
2023-10-27,243139.39372236992,229654.9756846359
2023-10-30,246531.61271341157,232480.9300715019
2023-10-31,247437.85545829663,233136.25255395888
2023-11-01,253887.16872398587,237504.89347426817
2023-11-02,261196.81352371303,242419.64348846782
2023-11-03,259310.99626929956,241163.6473688941
2023-11-06,264575.4121204378,244685.91614110442
2023-11-07,269870.4439145967,248221.75755365376
2023-11-08,272073.7830216159,249682.52350790784
2023-11-09,271083.314249549,249027.2431765078
2023-11-10,276707.9356455517,254809.65162256797
2023-11-13,273335.9707950606,252622.4965038332
2023-11-14,276787.3394064898,256231.3435470261
2023-11-15,277841.2633510697,257010.54798586963
2023-11-16,281263.681078465,259334.44113336178
2023-11-17,281219.6051565734,259307.14832398435
2023-11-20,284743.6917391517,261713.02527725117
2023-11-21,283090.2736662408,260605.75916213813
2023-11-22,284468.68454672175,261521.6805542105
2023-11-24,281681.24173742963,259689.90099665118
2023-11-27,281308.1405280968,259443.78097509933
2023-11-28,282566.6313645172,260277.65533481163
2023-11-29,280429.0079573714,258869.6625038634
2023-11-30,281629.89224994247,259662.54496068836
2023-12-01,284304.6596020437,261425.97657939748
2023-12-04,280541.48671885463,258951.68846069503
2023-12-05,288774.7703533404,264406.03523048566
2023-12-06,286495.15868766845,262902.38057578134
2023-12-07,289029.21029427194,265568.0344930529
2023-12-08,290978.77354075527,267536.5099283126
2023-12-11,285650.1836022465,264077.93140315916
2023-12-12,288804.74571460014,266169.50900025177
2023-12-13,295511.21027406544,270612.2725542139
2023-12-14,295601.1411913997,270817.295295236
2023-12-15,294419.0232902102,270079.1249103368
2023-12-18,292039.36149472353,267782.5667232791
2023-12-19,294091.7733713198,269217.91559019015
2023-12-20,289765.01016380434,266333.51876285806
2023-12-21,289458.49540078966,266128.4749463075
2023-12-22,287271.0984261623,264652.0920254521
2023-12-26,286279.10667822824,263900.2646980999
2023-12-27,286437.2593231246,264036.93950027187
2023-12-28,287287.814506992,264624.7992160747
2023-12-29,285150.15601739235,263189.42927363515
2024-01-02,275759.6981714361,253770.75452183376
2024-01-03,273880.7562375839,251870.62702542424
2024-01-04,268944.91819199774,248671.82546427555
2024-01-05,267682.1709025976,247673.89919090003
2024-01-08,274808.01995424536,253661.39360456774
2024-01-09,274121.2937892495,253087.2540578033
2024-01-10,276193.2743783976,254522.64507577138
2024-01-11,274946.0018609167,253702.40658298356
2024-01-12,275627.7606228675,254153.52827002903
2024-01-16,270897.19555226713,251023.07464773054
2024-01-17,268941.55802435696,249724.42165851983
2024-01-18,281152.4721882099,257858.12143909198
2024-01-19,287236.78377619147,261863.44132399006
2024-01-22,292072.58174425684,265048.5227161003
2024-01-23,294776.0305291853,266811.9754103379
2024-01-24,293343.1980167698,265882.43922686955
2024-01-25,292650.53972467425,265431.2753887671
2024-01-26,289036.8933289793,263039.0553779533
2024-01-29,287610.5129777748,262095.79902544653
2024-01-30,279909.0561880485,257051.53988875708
2024-01-31,272360.43545318337,252075.64976644632
2024-02-01,277182.368656356,255438.4821657298
2024-02-02,275447.9276612125,254057.82429521595
2024-02-05,279118.23157879716,256559.4262988243
2024-02-06,282403.9980844038,258773.95852905043
2024-02-07,282626.8090269605,258924.35350026074
2024-02-08,280416.5586917196,257434.3347124809
2024-02-09,282001.8411544781,258488.2797405477
2024-02-12,278502.81866510276,256161.3727924834
2024-02-13,274131.73726383643,253273.30882319633
2024-02-14,272304.27661408216,252055.1011261815
2024-02-15,271703.06948835275,251658.22784943524
2024-02-16,268507.9262818886,249536.63869979169
2024-02-20,266965.77718085784,248510.07078321622
2024-02-21,268525.41579467384,249550.29564224466
2024-02-22,272744.54619582737,252356.27042811466
2024-02-23,268918.2926838239,249824.08783268652
2024-02-26,266115.09126032586,247962.59177997496
2024-02-27,269111.90983947786,249974.67248365315
2024-02-28,266615.9420207724,248318.4520783054
2024-02-29,265241.8471986596,247401.39260769525
2024-03-01,263006.9694495556,245909.45594682402
2024-03-04,253670.76152413507,239667.9803394826
2024-03-05,243580.76611449328,232851.56431529464
2024-03-06,241579.0317985408,231482.83519389865
2024-03-07,241338.44352367288,231318.5936004791
2024-03-08,244785.28982439567,233686.51352695923
2024-03-11,248816.796413128,236451.412107828
2024-03-12,249778.05124257586,237108.37848150617
2024-03-13,246276.0146642572,234234.05575678597
2024-03-14,249853.44068833042,236793.59438817698
2024-03-15,249267.195526126,236273.45034537005
2024-03-18,251366.69731324282,237779.0860997512
2024-03-19,255869.71623758617,241009.33234938723
2024-03-20,261109.83276006012,244554.4048434094
2024-03-21,246201.55855165067,234562.51786809653
2024-03-22,248027.39429022087,235808.08160107423
2024-03-25,245155.37626733712,233850.7761959072
2024-03-26,242879.34150725885,232290.44944512882
2024-03-27,250006.9088626538,237217.908003
2024-03-28,246323.098798333,234713.0814435347
2024-04-01,243424.1563196281,232728.39892687634
2024-04-02,241041.12099729752,231099.59778407688
2024-04-03,242654.56152695403,232208.2548840694
2024-04-04,241049.11602540713,231072.19959705707
2024-04-05,241952.9655308731,232112.46660714247
2024-04-08,240485.80579173387,230565.77572328856
2024-04-09,242716.55196778194,232235.65307108927
2024-04-10,240175.26400097174,229648.71625267845
2024-04-11,251833.98744418306,239585.80685395168
2024-04-12,254715.86354289763,241652.6839316695
2024-04-15,246986.60869832884,236369.28077335402
2024-04-16,240444.42237347475,231838.71656775763
2024-04-17,237736.4720120357,229949.86447908316
2024-04-18,235884.624787049,228635.84742961288
2024-04-19,231904.19352427035,225843.61388830974
2024-04-22,233251.25508079657,226993.32611777502
2024-04-23,234558.79958645414,228444.22872470197
2024-04-24,237992.90353553358,231345.97071197047
2024-04-25,239589.0968656333,232536.78022196548
2024-04-26,238423.2610283321,231729.2291973207
2024-04-29,246689.34641636643,237477.93787334653
2024-04-30,240387.646427104,233139.01344818948
2024-05-01,238356.56240751376,231729.22919732073
2024-05-02,245686.4843435654,236834.6705931783
2024-05-03,265772.32705715095,251001.17717364326
2024-05-06,262411.4037546205,248715.38858163715
2024-05-07,263479.5775370932,249659.8040882101
2024-05-08,264089.6691334057,250125.19390803433
2024-05-09,266407.83917456085,252630.04154302808
2024-05-10,264737.4213579746,250889.3504195454
2024-05-13,268988.37135774764,255316.37055373544
2024-05-14,271143.74833388836,256892.58825298533
2024-05-15,274061.7326951324,260031.28240691824
2024-05-16,274219.4590526891,260195.73475562257
2024-05-17,274218.0751024126,260236.85311168077
2024-05-20,275704.9201382889,261840.49007347896
2024-05-21,278148.30801583966,263635.99864652974
2024-05-22,275228.66121810954,261648.5763111694
2024-05-23,267157.55464648467,256138.75875042786
2024-05-24,273332.5200467367,260387.62744240364
2024-05-28,273352.02293234,260401.3686869705
2024-05-29,273949.38382351585,260812.53117202397
2024-05-30,275957.9998326731,262183.1360154544
2024-05-31,277834.4902605999,263498.9023337883
2024-06-03,280775.7253299935,265938.58443473186
2024-06-04,281279.82882774866,266377.2083333906
2024-06-05,284280.4618630864,268460.5032477918
2024-06-06,281470.78930194007,266555.3597756048
2024-06-07,286305.3473403236,269858.52735377057
2024-06-10,278748.05042344396,264691.33465947607
2024-06-11,306669.1471640761,283920.89974803175
2024-06-12,316922.62747955986,292034.9360605351
2024-06-13,319238.8135451889,293638.55194680474
2024-06-14,316141.7426804482,291239.98820191936
2024-06-17,321735.41039633675,296969.07556093327
2024-06-18,316965.7522741814,293707.0474143542
2024-06-20,308931.2367238364,287388.5829014871
2024-06-21,305191.60158809146,284386.9639847672
2024-06-24,306001.12141937105,285277.8687245376
2024-06-25,307506.8228050222,286552.5588378702
2024-06-26,314422.1489944224,292281.62512135564
2024-06-27,315830.79353969166,293446.65926002356
2024-06-28,310074.97637631,288676.9088817442
2024-07-01,320124.92182944645,297078.73153559794
2024-07-02,327013.8090945586,301903.29936344543
2024-07-03,329056.8104041278,303657.64742938103
2024-07-05,335479.09926452296,310222.86422965425
2024-07-08,337475.3577774416,312251.4049210728
2024-07-09,339116.71331635216,313430.05385113676
2024-07-10,347984.9589499504,319323.65678544046
2024-07-11,336729.21852544055,311908.69575251197
2024-07-12,342821.6473032221,315979.39192674507
2024-07-15,350819.975001415,321269.93968921417
2024-07-16,351670.5191666815,321845.59667402896
2024-07-17,339516.57331105095,313704.18325003434
2024-07-18,329837.54690613295,307262.36366899265
2024-07-19,330099.20701735694,307440.51511120686
2024-07-22,329378.3550932787,306960.85715860385
2024-07-23,331519.7240735328,308399.9574695838
2024-07-24,318259.45798556274,299532.1127300515
2024-07-25,316149.6117641094,298093.03349460004
2024-07-26,317096.1436026038,298737.20702249283
2024-07-29,317663.3245414615,299120.992396055
2024-07-30,318802.20603243285,299888.5420676508
2024-07-31,325430.96823432116,304384.0998204473
2024-08-01,320346.01634865056,299285.42366923083
2024-08-02,322348.5755029035,301341.3625476692
2024-08-05,308219.37503138446,286826.62501018244
2024-08-06,303942.4250317919,284030.59787375346
2024-08-07,308119.8579526872,287580.4755882683
2024-08-08,315112.8384447847,292363.8829090006
2024-08-09,320902.98360073863,296379.7616336656
2024-08-12,323994.3397487703,298492.9205719184
2024-08-13,328948.76150247344,303624.9382091852
2024-08-14,329735.36493785406,304242.4090424979
2024-08-15,335961.7925804416,308358.986642225
2024-08-16,338733.85390214075,310184.02203067177
2024-08-19,338399.31716501527,309964.4360994722
2024-08-20,339692.2758105774,310815.2130330229
2024-08-21,339462.36651150015,310664.2700980722
2024-08-22,335557.38112867,308098.28235496726
2024-08-23,340361.1194798227,311268.0418378749
2024-08-26,341072.31928941264,311734.61188729387
2024-08-27,342853.9187584833,312900.95270872733
2024-08-28,339618.9136194533,310787.7937704745
2024-08-29,346535.6693815557,315315.9975168815
2024-08-30,344877.0941006356,314231.9987852068
2024-09-03,331756.94590030925,305683.237546813
2024-09-04,327763.49383814284,303048.62788298767
2024-09-05,330904.30614330235,305148.08772773057
2024-09-06,328666.29038018134,303007.46737587254
2024-09-09,328754.1413169293,303130.948897218
2024-09-10,327404.4950758111,302033.16676991945
2024-09-11,330800.59934846003,305532.2946118622
2024-09-12,330949.31728417095,305683.237546813
2024-09-13,330584.2872477898,305312.7297561912
2024-09-16,320048.5554104692,296832.59043851774
2024-09-17,320835.89242484537,297477.52268543566
2024-09-18,328513.0635415853,302829.08410284505
2024-09-19,345221.13866121817,314053.59443665086
2024-09-20,343805.1671275462,313134.17450685136
2024-09-23,340242.50471588224,310760.33235686924
2024-09-24,342045.2305486906,311995.2950990231
2024-09-25,340050.57838095335,310623.1095909569
2024-09-26,342011.08990457706,312201.1397856558
2024-09-27,342450.9387735591,312571.60542522056
2024-09-30,349522.4713460909,319720.74081747147
2024-10-01,335313.2949213056,310403.5658108142
2024-10-02,336463.08157967153,311185.699748116
2024-10-03,334236.76536407834,309662.5713050991
2024-10-04,336443.54658393236,311213.1611617212
2024-10-07,329434.3288695233,304201.2696109111
2024-10-08,336398.458807078,309799.8151465399
2024-10-09,342800.0175359941,314972.95113986486
2024-10-10,341955.60622852447,314286.85838583176
2024-10-11,339411.1442757366,312242.3002927709
2024-10-14,344438.2770984219,317388.038099076
2024-10-15,348668.68367013044,320887.12378996186
2024-10-16,344299.74315944314,318046.66943950386
2024-10-17,345064.75329317333,318554.3789205095
2024-10-18,350983.3206361811,322465.1329091323
2024-10-21,354054.1452431081,324495.94975762634
2024-10-22,352786.8105075633,323645.21497513267
2024-10-23,342195.0936368052,316647.02251783246
2024-10-24,341800.8802866883,316386.3393061032
2024-10-25,343538.15312841017,317538.9810340268
2024-10-28,347638.11076792236,320269.5897300638
2024-10-29,348177.777670791,320640.11859621404
2024-10-30,340937.9267875131,315741.4070591852
2024-10-31,332408.05384628277,309991.9185886057
2024-11-01,326345.6957449749,305875.3409888787
