index,date,price,action,position,position_delta,shares,equity_before,commission,slippage,total_cost
173,2020-09-09,30.0856876373291,SELL,0.9099999999999999,-0.4477438039689565,652.3561815807975,43834.407385079954,9.81329215366031,5.887975292196185,15.701267445856494
174,2020-09-10,29.332551956176758,BUY,1.3537023670271873,0.44370236702718735,659.1940478099363,43578.40997364488,9.66792182829371,5.800753096976226,15.468674925269937
175,2020-09-11,29.25328254699707,SELL,1.3452213317521424,-0.008481035275044846,12.201517806431548,42086.188338825246,0.178467223946879,0.10708033436812739,0.2855475583150064
176,2020-09-14,29.063013076782227,SELL,1.147463314977155,-0.1977580167749875,285.3306308339441,41932.903607993125,4.146283927566719,2.4877703565400315,6.6340542841067505
177,2020-09-15,28.753829956054688,BUY,1.3326298661867484,0.18516655120959347,267.9779738643366,41613.30997487405,3.852696546231601,2.3116179277389604,6.1643144739705615
178,2020-09-16,29.974699020385742,SELL,1.1626864747062222,-0.16994339148052617,232.54948894527888,41017.19330038213,3.485300469239628,2.0911802815437768,5.576480750783405
179,2020-09-17,29.96677017211914,BUY,1.3306001173568944,0.1679136426506722,241.14767749376966,43036.50921342914,3.6132085144980515,2.1679251086988307,5.781133623196882
180,2020-09-18,29.483186721801758,SELL,0.9099999999999999,-0.4206001173568945,613.6500245632536,43015.58061783567,9.046179128018322,5.427707476810992,14.473886604829314
181,2020-09-21,28.880678176879883,BUY,1.1619272864308312,0.2519272864308313,369.5901485280883,42369.424480406946,5.337007068492477,3.2022042410954863,8.539211309587964
182,2020-09-22,28.16717529296875,BUY,1.3440718947555657,0.18214460832473445,267.42333523913925,41354.833559947285,3.766279980555591,2.2597679883333543,6.026047968888945
183,2020-09-23,27.26342010498047,BUY,1.3475928491946827,0.003520954439117041,5.162677871385647,39975.59698885795,0.0703761278371366,0.04222567670228196,0.11260180453941857
184,2020-09-24,27.207923889160156,SELL,1.3443187380783195,-0.003274111116363221,4.602518898080141,38247.017106884785,0.06261249193869288,0.037567495163215725,0.1001799871019086
185,2020-09-25,27.461606979370117,BUY,1.3578170239537295,0.013498285875410021,18.74817746105313,38142.256414412106,0.25742754050746314,0.15445652430447784,0.41188406481194095
186,2020-09-28,27.99277114868164,BUY,1.3578458155931183,2.8791639388847656e-05,0.039727016636571924,38624.729565006375,0.000556034642563713,0.0003336207855382278,0.0008896554281019409
187,2020-09-29,27.17621612548828,SELL,1.328307597069435,-0.029538218523683435,43.08436076877611,39639.15084933022,0.5854349499403839,0.35126096996423034,0.9366959199046143
188,2020-09-30,27.215852737426758,SELL,1.1692328708329118,-0.15907472623652308,222.7053278590664,38102.315498193086,3.030557703426348,1.8183346220558085,4.848892325482156
189,2020-10-01,26.264530181884766,BUY,1.3397389973589378,0.17050612652602593,247.7459295761326,38162.443645672865,3.253465222395716,1.9520791334374294,5.205544355833146
190,2020-10-02,26.145614624023438,SELL,1.1710938991172024,-0.16864509824173535,234.59522082230313,36370.08309287283,3.066818118128808,1.8400908708772847,4.906908989006093
191,2020-10-05,26.748117446899414,BUY,1.3501748368916584,0.179080937774456,242.17686600137188,36172.33266270455,3.2388876273633582,1.9433325764180147,5.182220203781373
192,2020-10-06,26.47064971923828,BUY,1.3502115841900868,3.6747298428396746e-05,0.05177063595482382,37292.60187038283,0.0006852011850511723,0.0004111207110307033,0.0010963218960818755
193,2020-10-07,26.5578556060791,SELL,1.1650518045285998,-0.185159779661487,256.36013700715404,36770.27221698939,3.404187750895326,2.0425126505371956,5.446700401432522
194,2020-10-08,27.95313262939453,BUY,1.3263491711250577,0.16129736659645788,212.95765745157667,36905.95679768411,2.9764168215945457,1.7858500929567271,4.762266914551272
195,2020-10-09,27.5408935546875,SELL,1.167913486971573,-0.15843568415348463,227.077470047027,39472.903245549314,3.1269582156164546,1.8761749293698726,5.003133144986327
196,2020-10-12,27.453685760498047,BUY,1.3198007773043139,0.15188729033274084,214.59443513930285,38788.02614333062,2.945704094133,1.7674224564798,4.713126550612801
197,2020-10-13,27.128646850585938,SELL,1.307566235076201,-0.012234542228112932,17.41748723029021,38621.212897477904,0.23625643004756663,0.14175385802853996,0.3780102880761066
198,2020-10-14,27.073152542114258,SELL,1.1583885478209115,-0.14917768725528946,209.51288749054828,38022.94074222762,2.836087181285218,1.7016523087711306,4.537739490056349
199,2020-10-15,27.31098747253418,SELL,0.9099999999999999,-0.24838854782091158,344.9511427083106,37928.30394070962,4.710478168571511,2.826286901142906,7.536765069714416
200,2020-10-16,27.033517837524414,BUY,1.3246318534947759,0.41463185349477594,586.2676863019504,38223.975851405805,7.924438977603972,4.754663386562383,12.679102364166354
201,2020-10-19,26.494426727294922,BUY,1.3249671908168166,0.00033533732204071853,0.4771257478841696,37696.88709295519,0.006320586583511461,0.003792351950106876,0.010112938533618337
202,2020-10-20,26.716411590576172,BUY,1.3521742987698617,0.02720710795304515,37.37493112120089,36700.85202465181,0.4992620215017187,0.2995572129010312,0.7988192344027499
203,2020-10-21,26.288314819335938,SELL,1.3485644309496017,-0.003609867820260071,5.096686548191909,37115.846669613165,0.06699165025717174,0.04019499015430304,0.10718664041147478
204,2020-10-22,27.63602066040039,SELL,1.3073505498061024,-0.04121388114349922,54.15499570943391,36313.70156765441,0.748314290144905,0.448988574086943,1.197302864231848
205,2020-10-23,27.08108139038086,BUY,1.3509637698957513,0.04361322008964885,62.399781151489286,38746.360590478485,0.8449267760527174,0.5069560656316304,1.3518828416843478
206,2020-10-26,26.438934326171875,BUY,1.3533788147084551,0.002415044812703826,3.4431219678776155,37693.907420209805,0.045516237792857975,0.02730974267571478,0.07282598046857275
207,2020-10-27,26.01876449584961,BUY,1.3537603394453126,0.0003815247368574859,0.5349838832683318,36484.18653659496,0.006959809833916911,0.004175885900350147,0.011135695734267058
208,2020-10-28,25.02780532836914,SELL,1.1527177141451554,-0.20104262530015715,286.763909743884,35699.25182560943,3.5885356541359745,2.153121392481584,5.741657046617559
209,2020-10-29,26.13768768310547,SELL,1.1475683969661257,-0.005149317179029778,6.723115690005881,34126.21364214932,0.08786334908137992,0.05271800944882795,0.14058135853020787
210,2020-10-30,25.86020851135254,BUY,1.3551294561484766,0.2075610591823509,287.8442332584243,35862.757302243495,3.7218559454266247,2.2331135672559745,5.954969512682599
211,2020-11-02,26.946311950683594,BUY,1.3563202268539958,0.0011907707055192063,1.5617305973009425,35340.876008071944,0.02104143992889931,0.012624863957339584,0.033666303886238896
212,2020-11-03,26.48650360107422,SELL,0.9099999999999999,-0.44632022685399586,629.4469034057508,37354.00430147943,8.335923836870718,5.00155430212243,13.337478138993148
213,2020-11-04,26.343801498413086,BUY,1.332827722867099,0.42282772286709913,590.021648399616,36760.62931685178,7.771706592602982,4.663023955561789,12.43473054816477
214,2020-11-05,26.296234130859375,BUY,1.3351333983932108,0.0023056755261117168,3.1989665104016787,36484.21964913759,0.04206038616715037,0.02523623170029022,0.0672966178674406
215,2020-11-06,25.987058639526367,BUY,1.3425518467216062,0.007418448328395444,10.389914201676348,36396.19738067391,0.1350016548093055,0.0810009928855833,0.2160026476948888
216,2020-11-09,29.277063369750977,SELL,0.9099999999999999,-0.4325518467216063,529.2417083058855,35821.470072139455,7.747321515993336,4.6483929095960015,12.395714425589338
217,2020-11-10,29.926578521728516,BUY,1.3498215317054492,0.43982153170544924,586.9265153125522,39935.976710546216,8.782351223492793,5.2694107340956755,14.051761957588468
218,2020-11-11,29.618064880371094,SELL,0.9099999999999999,-0.43982153170544924,610.5906645385547,41117.84579424163,9.04225695882591,5.425354175295545,14.467611134121455
219,2020-11-12,28.603185653686523,BUY,1.1461446615189066,0.23614466151890667,336.1602509241617,40717.64317993616,4.807627033286821,2.8845762199720926,7.6922032532589135
220,2020-11-13,29.293304443359375,BUY,1.1723212803723784,0.026176618853471778,34.949605742619184,39110.83577771316,0.5118947205969624,0.3071368323581774,0.8190315529551397
221,2020-11-16,30.98204803466797,BUY,1.3318895936129096,0.15956831324053122,207.12774717635804,40216.266513121685,3.208620906165244,1.9251725436991463,5.13379344986439
222,2020-11-17,31.396106719970703,SELL,1.1499719909397974,-0.1819176026731122,250.88648771996228,43299.047630967776,3.938429471527278,2.3630576829163665,6.301487154443644
223,2020-11-18,30.210744857788086,BUY,1.3451186730747482,0.1951466821349508,283.94853402460126,43958.19913672933,4.2891483570800935,2.573489014248056,6.86263737132815
224,2020-11-19,30.365005493164062,SELL,1.1495765592388296,-0.19554211383591857,268.65812291052646,41718.91782251357,4.078902688980641,2.4473416133883843,6.526244302369025
225,2020-11-20,29.99152374267578,BUY,1.3529627389047765,0.20338617966594685,284.53140776184676,41957.27794996864,4.266765235713196,2.5600591414279172,6.826824377141113
226,2020-11-23,31.956323623657227,SELL,1.3312845336214532,-0.021678205283323315,27.984271722848842,41252.236145012794,0.44713722177385873,0.2682823330643152,0.7154195548381739
227,2020-11-24,34.0835075378418,BUY,1.3503807599386046,0.019096226317151466,25.128075821978012,44849.3303056749,0.42822648084492393,0.2569358885069543,0.6851623693518782
228,2020-11-25,33.13357925415039,SELL,1.1666152101958613,-0.18376554974274328,271.098876655007,48880.087306541114,4.491238057679908,2.6947428346079443,7.185980892287852
229,2020-11-27,32.63019943237305,BUY,1.3574684958840346,0.19085328568817328,276.5606906123133,47283.60037028072,4.512115244917301,2.7072691469503805,7.219384391867681
230,2020-11-30,30.95769500732422,SELL,1.3566779998979748,-0.0007904959860598471,1.1822890484499224,46301.23924454851,0.01830047188620613,0.01098028313172368,0.02928075501792981
231,2020-12-01,31.258092880249023,BUY,1.357311066316788,0.0006330664188132218,0.8725244409435811,43081.498567606846,0.013636725007650907,0.008182035004590542,0.02181876001224145
232,2020-12-02,32.427223205566406,BUY,1.3579507582219625,0.0006396919051745442,0.8610617243179103,43648.888632736576,0.013960920364113383,0.008376552218468029,0.02233747258258141
233,2020-12-03,32.64643478393555,SELL,1.34127286825979,-0.016677889962172454,23.43120136349731,45865.82529070933,0.3824725936113383,0.22948355616680294,0.6119561497781412
234,2020-12-04,33.839935302734375,SELL,1.1745178959025193,-0.16675497235727077,228.0619362989645,46281.085716822934,3.8588005846866436,2.315280350811986,6.17408093549863
235,2020-12-07,33.20664978027344,BUY,1.1821157845610186,0.007597888658499308,11.042681114971883,48262.150302757575,0.18334522221005534,0.1100071333260332,0.2933523555360885
236,2020-12-08,34.294593811035156,BUY,1.3465200078629675,0.16440422330194893,226.24334966600082,47194.18773685187,3.879461889621747,2.327677133773048,6.207139023394795
237,2020-12-09,34.74925231933594,SELL,1.3166224732294212,-0.029897534633546385,42.39087614979336,49269.99063374474,0.7365256256834447,0.44191537541006676,1.1784410010935114
238,2020-12-10,35.73165512084961,SELL,1.154558535767173,-0.16206393746224812,227.3635029177762,50128.821997914994,4.062037136663132,2.4372222819978786,6.49925941866101
239,2020-12-11,35.561153411865234,SELL,1.1461092334299607,-0.008449302337212306,12.297794687538389,51758.56491548638,0.21866188175558696,0.13119712905335215,0.3498590108089391
240,2020-12-14,34.27835464477539,BUY,1.1875863026246485,0.04147706919468774,62.28532395729701,51475.15157716112,1.0675192118864758,0.6405115271318855,1.7080307390183613
241,2020-12-15,34.944114685058594,SELL,1.164295302661038,-0.023290999963610393,32.838346647087455,49268.25611164767,0.5737534756517667,0.34425208539106,0.9180055610428267
242,2020-12-16,35.4799690246582,BUY,1.1683206432964495,0.0040253406354113785,5.715971465510537,50381.44815821735,0.10140124527107201,0.060840747162643205,0.16224199243371523
243,2020-12-17,35.30134963989258,SELL,1.1532059990694534,-0.015114644226996043,21.95774424187593,51283.90686175316,0.38756900339290007,0.23254140203574003,0.6201104054286402
244,2020-12-18,34.69242477416992,BUY,1.1684469096540924,0.015240910584638945,22.39872837470989,50985.54937786198,0.3885330995883441,0.23311985975300645,0.6216529593413506
245,2020-12-21,34.059146881103516,SELL,1.1649759758409235,-0.003470933813168875,5.091100565622317,49957.31733434905,0.08669927097549984,0.052019562585299904,0.13871883356079975
246,2020-12-22,33.48270797729492,BUY,1.17595941640554,0.010983440564616531,16.039121626133717,48894.808731447854,0.26851661281007544,0.16110996768604527,0.4296265804961207
247,2020-12-23,33.91299819946289,BUY,1.310404304699349,0.13444488829380896,189.97924682136343,47921.24071916014,3.221382927694107,1.932829756616464,5.154212684310571
248,2020-12-24,33.77497863769531,SELL,1.1611949880348178,-0.1492093166645312,215.24628407485548,48723.08786733886,3.6349693232357705,2.180981593941462,5.815950917177233
249,2020-12-28,33.88865280151367,SELL,1.1461630111498327,-0.015031976884985143,21.50736646817947,48487.014082830116,0.3644278374575257,0.2186567024745154,0.5830845399320411
250,2020-12-29,33.50705337524414,BUY,1.3212542540989116,0.17509124294907896,254.34342863509445,48673.4727298567,4.261149419459354,2.556689651675612,6.817839071134966
251,2020-12-30,33.77497863769531,SELL,1.1834017542841324,-0.1378524998147792,195.67720201160571,47942.49887891711,3.3044966589129867,1.982697995347792,5.287194654260778
252,2020-12-31,33.46645736694336,SELL,1.1708184833323094,-0.012583270951822989,18.194798477828346,48390.871490385594,0.3044577237791842,0.1826746342675105,0.48713235804669464
253,2021-01-04,33.693782806396484,SELL,1.1512109265201764,-0.019607556812132998,27.85883500982476,47872.845406186905,0.46933476803013496,0.28160086081808094,0.7509356288482159
254,2021-01-05,35.31759262084961,SELL,0.9099999999999999,-0.2412109265201765,329.5119985742632,48246.44843920186,5.8187852646639024,3.491271158798341,9.310056423462242
255,2021-01-06,36.21879577636719,BUY,1.3185947052655131,0.4085947052655132,568.0470167503463,50353.02373212602,10.286989445527713,6.172193667316627,16.45918311284434
256,2021-01-07,36.50295639038086,BUY,1.3208550304164441,0.0022603251509309974,3.221834366681849,52030.77943701036,0.058803239692008936,0.03528194381520536,0.09408518350721429
257,2021-01-08,36.908905029296875,SELL,1.1766101937694387,-0.1442448366470055,205.4499777063805,52569.87973852289,3.791466857717979,2.274880114630787,6.066346972348766
258,2021-01-11,38.029327392578125,SELL,1.164375460418537,-0.012234733350901639,17.132048158055618,53251.69332440729,0.3257601341540561,0.19545608049243363,0.5212162146464897
259,2021-01-12,38.873695373535156,BUY,1.310824163906406,0.14644870348786898,207.70389749723157,55133.421101759195,4.037109019601676,2.422265411761005,6.459374431362681
260,2021-01-13,39.31212615966797,SELL,1.1478534978369765,-0.16297066606942945,235.184019281897,56731.582804042024,4.62279191837386,2.7736751510243156,7.3964670693981756
261,2021-01-14,40.846614837646484,SELL,1.143230746695979,-0.0046227511409975275,6.502789362450582,57458.62676939324,0.13280846622918185,0.0796850797375091,0.21249354596669096
262,2021-01-15,38.88181686401367,SELL,1.1417886229639551,-0.0014421237320239033,2.2262287490846995,60022.46311960617,0.04327990925965677,0.02596794555579406,0.06924785481545083
263,2021-01-19,39.65312957763672,SELL,0.6,-0.5417886229639551,775.0563504011623,56725.831052513946,15.366704946213748,9.220022967728248,24.586727913941996
274,2021-02-03,38.50022506713867,BUY,1.3268441153655206,0.7268441153655206,1040.3119140750823,55104.30914306121,20.02612141595825,12.015672849574948,32.0417942655332
275,2021-02-04,39.23905944824219,BUY,1.3462392009488948,0.019395085583374216,28.638808983321553,57940.44699584683,0.5618799641117035,0.337127978467022,0.8990079425787255
276,2021-02-05,40.55433654785156,BUY,1.3482103979943802,0.001971197045485429,2.8889861712650435,59436.43114720657,0.05858045873578586,0.03514827524147151,0.09372873397725737
277,2021-02-08,42.29991149902344,SELL,1.1920633210329104,-0.1561470769614699,229.32020449812606,62122.356332051415,4.850112177604345,2.9100673065626066,7.760179484166951
278,2021-02-09,41.804500579833984,BUY,1.3092631382345092,0.11719981720159889,183.07579620862177,65302.08332656415,3.8266961143784486,2.296017668627069,6.122713783005517
279,2021-02-10,42.20908737182617,BUY,1.3305911386969704,0.021328000462461194,32.48769058810568,64294.62400639716,0.6856378852711037,0.41138273116266216,1.097020616433766
280,2021-02-11,41.15220642089844,SELL,1.1852728330033784,-0.14531830569359205,229.95957170578924,65121.48430392366,4.731671881649017,2.83900312898941,7.5706750106384275
281,2021-02-12,41.71367263793945,SELL,1.1515142322420828,-0.033758600761295554,51.13214659927216,63181.22127154519,1.0664548122585842,0.6398728873551504,1.7063276996137344
282,2021-02-16,42.968719482421875,BUY,1.1868756576329482,0.0353614253908654,52.81094196131639,64172.1459374331,1.1346092753691333,0.6807655652214799,1.8153748405906132
283,2021-02-17,43.63752365112305,BUY,1.3066993007922127,0.11982364315926453,182.49677100151533,66461.90143164975,3.9818535804161055,2.389112148249663,6.370965728665769
284,2021-02-18,42.952213287353516,SELL,1.1431686104898973,-0.16353069030231548,258.160635323086,67807.27611616321,5.54428533539794,3.326571201238764,8.870856536636705
285,2021-02-19,43.24119186401367,BUY,1.1439543685470046,0.0007857580571073441,1.2098788687281623,66581.05993527622,0.026158302147445137,0.01569498128846708,0.041853283435912214
286,2021-02-22,44.83476638793945,SELL,0.6,-0.5439543685470046,814.006190012335,67093.45393259027,18.247888683769844,10.948733210261906,29.19662189403175
446,2021-10-08,52.877525329589844,BUY,1.3580736904445045,0.7580736904445046,1075.7932193878273,75039.25268033713,28.442641603790424,17.065584962274254,45.50822656606468
447,2021-10-11,52.35028076171875,SELL,1.354461665054184,-0.0036120253903204613,5.3505544982673126,77547.35915361882,0.1400515151075855,0.0840309090645513,0.2240824241721368
448,2021-10-12,52.078155517578125,SELL,1.3293914990068587,-0.02507016604732537,36.82663738713157,76499.82634403427,0.9589316745182475,0.5753590047109484,1.534290679229196
449,2021-10-13,51.9335823059082,SELL,1.3275556368828765,-0.0018358621239822348,2.6855416777235384,75969.64822906918,0.06973489987800109,0.04184093992680065,0.11157583980480174
450,2021-10-14,52.72445297241211,BUY,1.3418559550178069,0.014300318134930379,20.52908463503661,75689.55789611358,0.5411923787033279,0.3247154272219967,0.8659078059253247
451,2021-10-15,53.2261848449707,SELL,1.1936428522712832,-0.14821310274652366,215.06883144056107,77235.36694474636,5.7236466883235755,3.4341880129941447,9.15783470131772
452,2021-10-18,53.2006721496582,BUY,1.3187932070747632,0.12515035480348002,183.73231034668277,78103.51334122883,4.887341203026562,2.932404721815937,7.819745924842499
453,2021-10-19,54.00004196166992,SELL,1.1437376447705723,-0.17505556230419095,253.00800267848817,78046.32187314147,6.831221380638329,4.098732828382997,10.929954209021325
454,2021-10-20,54.29767990112305,BUY,1.154279783140508,0.010542138369935783,15.41133130696862,79376.64113215731,0.4183997670779692,0.2510398602467815,0.6694396273247507
455,2021-10-21,53.311222076416016,SELL,1.1437661225798068,-0.010513660560701243,15.753559379482223,79880.97939102261,0.4199207512867916,0.25195245077207495,0.6718732020588666
456,2021-10-22,53.6768913269043,BUY,1.153045833948513,0.0092797113687062,13.522820177762727,78220.4230578607,0.3629314745575193,0.21775888473451155,0.5806903592920308
457,2021-10-25,54.722877502441406,BUY,1.1588410499785313,0.005795216030018313,8.349086261174644,78838.48028459653,0.22844301236378828,0.13706580741827296,0.36550881978206123
458,2021-10-26,55.98996353149414,SELL,0.6,-0.5588410499785313,804.6602270853039,80618.44556959573,22.52644838487498,13.515869030924986,36.042317415799964
484,2021-12-02,52.81251525878906,BUY,1.33250677990478,0.7325067799047801,1079.1515354590838,77805.02310215763,28.496353466489253,17.09781207989355,45.594165546382804
485,2021-12-03,52.47640609741211,SELL,1.3298008796529852,-0.002705900251794846,4.142821186224763,80343.08242260215,0.10870018347864661,0.06522011008718796,0.17392029356583458
486,2021-12-06,53.071067810058594,SELL,1.1907005984421555,-0.13910028121082973,208.7981273582002,79662.95595653738,5.5405697878201465,3.3243418726920875,8.864911660512234
487,2021-12-07,53.66571807861328,BUY,1.3283902695688126,0.1376896711266571,207.1256575216083,80728.98317243521,5.557773571701019,3.334664143020611,8.89243771472163
488,2021-12-08,53.82085418701172,SELL,1.1855675160842738,-0.14282275348453877,217.3930763264284,81921.68808380538,5.850140531115306,3.510084318669183,9.360224849784489
489,2021-12-09,53.958736419677734,SELL,1.1778740142001518,-0.007693501884121989,11.719190396228138,82193.09167222737,0.31617635282104634,0.1897058116926278,0.5058821645136742
490,2021-12-10,54.303466796875,BUY,1.3469151047396921,0.1690410905395403,256.6291109776491,82440.60874552031,6.9679252035431585,4.180755122125895,11.148680325669053
491,2021-12-13,53.11415481567383,SELL,1.1569607235785342,-0.18995438116115793,297.3330415429795,83138.87315360473,7.896296600164496,4.737777960098698,12.634074560263194
492,2021-12-14,53.036582946777344,BUY,1.3287254738104919,0.1717647502319577,262.3907852953346,81019.59587163804,6.958155324393029,4.174893194635818,11.133048519028847
493,2021-12-15,52.80389404296875,BUY,1.339819808088294,0.011094334277802043,16.98720680810303,80851.23865212915,0.4484953341905349,0.2690972005143209,0.7175925347048557
494,2021-12-16,52.89008331298828,SELL,1.1881533940490077,-0.15166641403928627,230.48228582258588,80375.25892955378,6.095113649662272,3.657068189797363,9.752181839459634
495,2021-12-17,51.73523712158203,BUY,1.3098745780884014,0.12172118403939369,189.4484053888716,80521.38378745015,4.900579087549436,2.9403474525296613,7.8409265400790975
496,2021-12-20,50.985450744628906,BUY,1.3478528139069081,0.03797823581850679,58.257777877464896,78210.55929658512,1.4851495322315091,0.8910897193389054,2.3762392515704143
497,2021-12-21,52.14029312133789,SELL,1.1843530939607647,-0.16349971994614343,240.4517647144758,76680.40959266158,6.26861274687787,3.7611676481267216,10.029780395004591
498,2021-12-22,52.562583923339844,SELL,1.1526735551518514,-0.03167953880891328,47.44911808566538,78727.41666190323,1.2470241257331245,0.7482144754398746,1.995238601172999
499,2021-12-23,52.588443756103516,BUY,1.3295719596104556,0.17689840445860416,267.2909810112879,79460.39289865486,7.028208360712923,4.216925016427753,11.245133377140675
500,2021-12-27,53.338226318359375,SELL,1.1592565811896427,-0.1703153784208129,253.85666324235476,79501.12480735099,6.77013207822213,4.062079246933278,10.83221132515541
501,2021-12-28,53.165863037109375,BUY,1.188077045073731,0.02882046388408832,43.802870506836385,80804.30014467717,1.1644087069993505,0.6986452241996102,1.8630539311989607
502,2021-12-29,52.70048141479492,BUY,1.1945571184836408,0.006480073409909748,9.897355585249269,80492.20604173842,0.26079770203802294,0.15647862122281372,0.41727632326083663
503,2021-12-30,52.39022445678711,SELL,1.1710719225560529,-0.02348519592758791,35.70511254347145,79650.12794336255,0.935299430203657,0.5611796581221942,1.4964790883258512
504,2021-12-31,52.73495101928711,SELL,1.1493781951960982,-0.021693727359954673,32.53938679942586,79099.49915904841,0.8579814845326802,0.5147888907196081,1.3727703752522884
505,2022-01-03,54.76023864746094,BUY,1.1506053295836411,0.0012271343875429608,1.7859331889519572,79696.34673122247,0.04889906381771506,0.029339438290629034,0.0782385021083441
506,2022-01-04,56.819984436035156,SELL,1.1489140578491712,-0.0016912717344699235,2.477019442123841,83217.9733633076,0.07037210307461657,0.04222326184476993,0.1125953649193865
507,2022-01-05,57.52668380737305,BUY,1.3362043566532542,0.187290298804083,282.64180150844123,86814.13639651863,8.129722773061197,4.877833663836717,13.007556436897914
508,2022-01-06,58.87975311279297,BUY,1.3467660937610917,0.010561737107837477,15.829021106112588,88243.89825547625,0.4660044273725491,0.27960265642352944,0.7456070837960785
509,2022-01-07,59.36236572265625,SELL,1.342422744849406,-0.0043433489116857515,6.660983525627424,91038.44709713067,0.1977058700604417,0.11862352203626501,0.31632939209670674
510,2022-01-10,59.0090217590332,SELL,1.1573893714968024,-0.1850333733526035,288.6074666016959,92039.85188155947,8.51522213825946,5.109133282955676,13.624355421215135
511,2022-01-11,61.49106979370117,SELL,1.1543056378976257,-0.0030837335991766857,4.583251629515898,91392.15070585252,0.14091452291632833,0.084548713749797,0.22546323666612533
512,2022-01-12,61.31008529663086,BUY,1.3567719362938575,0.20246629839623176,316.4600731381894,95829.25272387723,9.701097038540217,5.820658223124129,15.521755261664346
513,2022-01-13,60.87055206298828,SELL,1.1455807221095775,-0.21119121418428,331.0993430860041,95431.05227735372,10.077099900668916,6.046259940401349,16.123359841070265
514,2022-01-14,61.93923568725586,SELL,1.1451979464365851,-0.0003827756729923859,0.5848072617511832,94631.18315239903,0.018111257408612635,0.01086675444516758,0.028978011853780215
515,2022-01-18,62.98202133178711,BUY,1.168964011282744,0.02376606484615884,36.42671950438736,96533.79470784166,1.147114212436175,0.688268527461705,1.83538273989788
516,2022-01-19,63.007869720458984,SELL,0.6,-0.568964011282744,888.8434642504216,98431.76736452847,28.002066598686003,16.8012399592116,44.8033065578976
517,2022-01-20,63.145782470703125,BUY,1.3510483565197413,0.7510483565197413,1170.4910281394111,98411.20242815968,36.95578592340045,22.17347155404027,59.12925747744072
518,2022-01-21,62.19776153564453,SELL,1.1551197783602014,-0.1959285781595399,310.7346760434722,98643.09465702408,9.663500640703818,5.79810038442229,15.461601025126107
519,2022-01-24,62.73210144042969,BUY,1.1624098533717675,0.007290075011566088,11.26268504082254,96916.95892724552,0.35326595023624474,0.21195957014174682,0.5652255203779916
520,2022-01-25,64.57638549804688,BUY,1.340715206447134,0.17830535307536644,270.27344530834307,97884.23001938514,8.726641097058426,5.235984658235055,13.96262575529348
521,2022-01-26,63.921409606933594,SELL,1.319640226966979,-0.02107497948015502,33.540027430137066,101728.48963427838,1.0719629157947899,0.6431777494768738,1.7151406652716636
522,2022-01-27,64.74014282226562,SELL,1.1850108911430317,-0.1346293358239472,208.71280346925658,100365.1739254266,6.756048352717564,4.053629011630538,10.809677364348103
523,2022-01-28,64.87803649902344,SELL,1.1718365932082426,-0.013174297934789081,20.6875471860327,101877.72039574623,0.6710837207053495,0.4026502324232097,1.0737339531285592
524,2022-01-31,65.4640884399414,BUY,1.1889905959259548,0.01715400271771217,26.76206578567054,102130.9294547159,0.8759771207143331,0.5255862724285998,1.4015633931429328
525,2022-02-01,69.66117858886719,SELL,1.1501963569474407,-0.038794238978514084,57.48670187900329,103226.44576933523,2.0022957030391075,1.2013774218234645,3.203673124862572
526,2022-02-02,69.48018646240234,SELL,0.6,-0.5501963569474407,877.67807978448,110835.40606433776,30.49061831869446,18.294370991216674,48.78498930991113
534,2022-02-14,68.82137298583984,BUY,1.3548652816864732,0.7548652816864733,1217.902595013512,111036.67208615925,41.90886437592358,25.145318625554143,67.05418300147772
535,2022-02-15,67.95868682861328,SELL,1.1594689023561078,-0.19539637933036547,312.42934904609916,108662.64953657599,10.616144143945682,6.369686486367408,16.98583063031309
536,2022-02-16,68.27239227294922,SELL,0.9099999999999999,-0.24946890235610786,391.2229157643948,107066.34822606693,13.354862185616867,8.012917311370119,21.367779496986984
538,2022-02-18,67.40973663330078,BUY,1.1908000386037898,0.2808000386037899,447.1529088405053,107344.92762048356,15.071229909876408,9.042737945925843,24.11396785580225
539,2022-02-22,66.62549591064453,SELL,1.178332926541639,-0.012467112062150898,19.81610343910995,105899.2421072014,0.6601288593236644,0.3960773155941986,1.056206174917863
540,2022-02-23,66.89562225341797,SELL,1.1422428703790566,-0.03609005616258232,56.34865359709926,104446.44997334189,1.884739122760127,1.130843473656076,3.015582596416203
541,2022-02-24,66.05038452148438,SELL,0.6,-0.5422428703790566,861.4028892712703,104927.13721530668,28.447996032142512,17.068797619285508,45.51679365142802
674,2022-09-06,84.39688873291016,BUY,1.3379519687943255,0.7379519687943256,1068.5861608981327,122210.32145248314,45.09267366142367,27.055604196854198,72.14827785827786
675,2022-09-07,83.67691802978516,BUY,1.3407564236767568,0.0028044548824313065,4.056803311800178,121043.41571370576,0.16973039909223223,0.10183823945533933,0.2715686385475716
676,2022-09-08,84.36134338378906,SELL,1.3105427224822,-0.030213701194556908,42.85531353937544,119658.68723049755,1.8076659106575979,1.0845995463945586,2.892265457052156
677,2022-09-09,85.77462005615234,BUY,1.3519715244753223,0.04142880199312238,58.41280118035038,120938.4676026087,2.5051679138300607,1.5031007482980363,4.008268662128097
678,2022-09-12,86.7612533569336,SELL,1.179756974976723,-0.17221454949859938,245.48279303385664,123673.60866540112,10.649197400589065,6.389518440353438,17.0387158409425
